date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,114.636805447143,115.31025532754468,112.90504286578118,113.65721893310547,4294200,0.0,0.0
2015-01-05 00:00:00-05:00,113.40358417049539,113.63098127142923,112.48522765270909,112.87006378173828,5024800,0.0,0.0
2015-01-06 00:00:00-05:00,112.87005670305405,113.36858467844307,110.35988727194824,111.5406265258789,4992800,0.0,0.0
2015-01-07 00:00:00-05:00,112.59892716818091,113.67470931384578,112.58143097801644,113.27237701416016,3573200,0.0,0.0
2015-01-08 00:00:00-05:00,114.22573915808228,115.44146427517016,114.05080392744625,115.27528381347656,4503400,0.0,0.0
2015-01-09 00:00:00-05:00,115.09158536187607,115.67758090560622,114.5143312397484,115.0478515625,3056400,0.0,0.0
2015-01-12 00:00:00-05:00,115.66011045818489,115.67759330326356,113.65721700496628,114.46186828613281,3552700,0.0,0.0
2015-01-13 00:00:00-05:00,115.45020454594894,117.12073722378257,113.84964329053436,114.7242660522461,3441700,0.0,0.0
2015-01-14 00:00:00-05:00,112.85254132235544,114.82918338919177,112.78256992012047,114.03328704833984,3559500,0.0,0.0
2015-01-15 00:00:00-05:00,113.9196114396364,115.30151696491596,113.43856626538023,113.82340240478516,3902000,0.0,0.0
2015-01-16 00:00:00-05:00,113.4822955079562,114.59307007553831,112.92253751288109,114.3831558227539,4425600,0.0,0.0
2015-01-20 00:00:00-05:00,114.96913430808858,115.45017939135549,113.21988916579532,114.76797485351562,3143700,0.0,0.0
2015-01-21 00:00:00-05:00,114.46187325585097,116.2111187288619,114.19949711144642,115.80879974365234,2898000,0.0,0.0
2015-01-22 00:00:00-05:00,116.65717713107792,119.13236091276005,116.3685500456857,118.63381958007812,4971300,0.0,0.0
2015-01-23 00:00:00-05:00,118.57261679582453,118.75628010620431,117.72423163081639,117.74171447753906,3828300,0.0,0.0
2015-01-26 00:00:00-05:00,118.07405087537438,118.29270652514359,116.78835458707687,117.26065826416016,3900500,0.0,0.0
2015-01-27 00:00:00-05:00,115.8000389592091,116.31607648965877,114.34817543475442,115.87001037597656,5243900,0.0,0.0
2015-01-28 00:00:00-05:00,119.21106500168337,124.10020221279846,118.8787041376215,122.1323013305664,14355100,0.0,0.0
2015-01-29 00:00:00-05:00,122.17605959686573,129.66282853944952,122.12358436480686,129.2517547607422,15161700,0.0,0.0
2015-01-30 00:00:00-05:00,127.88730962374493,128.43832609782567,126.26925257689119,127.14387512207031,11271100,0.0,0.0
2015-02-02 00:00:00-05:00,125.70078161118519,128.21094461137022,125.11478597523222,127.92231750488281,6790900,0.0,0.0
2015-02-03 00:00:00-05:00,128.01849738958066,129.44413640574834,127.85231697104811,128.86688232421875,5978200,0.0,0.0
2015-02-04 00:00:00-05:00,127.66868444830254,129.78526991115672,127.63369206456511,128.761962890625,4766200,0.0,0.0
2015-02-05 00:00:00-05:00,128.7969285939205,130.20507161566968,128.09724113982233,129.96893310546875,4252600,0.0,0.0
2015-02-06 00:00:00-05:00,129.98642992977102,130.2225818110526,129.18177859447235,129.4441680908203,4398800,0.0,0.0
2015-02-09 00:00:00-05:00,127.83483506626753,129.58408016565593,127.37128618258407,129.07679748535156,4202900,0.0,0.0
2015-02-10 00:00:00-05:00,129.61908407312507,130.0651502003177,129.0068508399704,129.47914123535156,4034900,0.0,0.0
2015-02-11 00:00:00-05:00,129.81353053921387,130.57916759918973,129.44391866773984,130.17434692382812,3272700,0.91,0.0
2015-02-12 00:00:00-05:00,130.47357848270295,130.74639976395272,129.9631581587582,130.323974609375,2998900,0.0,0.0
2015-02-13 00:00:00-05:00,130.2271707103369,131.86403125905298,129.9279629632513,131.76722717285156,3418600,0.0,0.0
2015-02-17 00:00:00-05:00,130.878366698339,131.96961126739623,130.70236297512932,131.9344024658203,3622400,0.0,0.0
2015-02-18 00:00:00-05:00,131.74082116179233,133.43048141939036,131.45040891667338,133.0344696044922,3722100,0.0,0.0
2015-02-19 00:00:00-05:00,132.92889269433945,135.7361981141419,132.8848883900216,135.3049774169922,4384000,0.0,0.0
2015-02-20 00:00:00-05:00,135.34894622340167,139.77550682661388,135.34894622340167,139.31788635253906,9366000,0.0,0.0
2015-02-23 00:00:00-05:00,136.40501206927377,137.21464020694276,134.96175957547635,136.17620849609375,8653700,0.0,0.0
2015-02-24 00:00:00-05:00,135.08495754067627,136.21139780617096,134.82975408305848,135.85939025878906,4391700,0.0,0.0
2015-02-25 00:00:00-05:00,135.7977769322127,136.17619778958903,133.888108524773,134.6537322998047,4800500,0.0,0.0
2015-02-26 00:00:00-05:00,134.03768768805227,134.09929638091498,132.71763953130056,133.5272674560547,5149300,0.0,0.0
2015-02-27 00:00:00-05:00,132.8848833908922,133.66811163666307,132.40086291806128,132.7528839111328,4330700,0.0,0.0
2015-03-02 00:00:00-05:00,132.75284601109917,135.6569411625297,132.66483743090015,135.34893798828125,4622800,0.0,0.0
2015-03-03 00:00:00-05:00,136.14977280509675,138.08584074948675,135.67454794882806,136.90660095214844,8656600,0.0,0.0
2015-03-04 00:00:00-05:00,136.07057632384175,136.59860102233765,135.52496064942827,135.83297729492188,4476200,0.0,0.0
2015-03-05 00:00:00-05:00,136.28179541601594,137.26742724364027,135.79777499058383,135.93858337402344,3327200,0.0,0.0
2015-03-06 00:00:00-05:00,135.45456254448845,136.43139888081853,134.47772620815837,134.7505340576172,3556200,0.0,0.0
2015-03-09 00:00:00-04:00,134.90892318572685,136.94179518173277,134.77691031421304,136.18496704101562,3433000,0.0,0.0
2015-03-10 00:00:00-04:00,134.9089542050022,135.639382625007,134.134521484375,134.134521484375,3839600,0.0,0.0
2015-03-11 00:00:00-04:00,134.21370956111383,134.37212234400874,133.0344696044922,133.0344696044922,3395400,0.0,0.0
2015-03-12 00:00:00-04:00,133.13129012505115,134.5745426125576,133.13129012505115,133.80010986328125,2965100,0.0,0.0
2015-03-13 00:00:00-04:00,133.6680779045397,134.10809396366693,131.82000508491558,133.386474609375,3569600,0.0,0.0
2015-03-16 00:00:00-04:00,134.1081329992708,135.69219395885517,134.0025334113746,135.2345733642578,2742900,0.0,0.0
2015-03-17 00:00:00-04:00,134.53931169157488,136.40497544580185,134.40729881969284,135.9737548828125,2927200,0.0,0.0
2015-03-18 00:00:00-04:00,135.56015250942468,137.2762260208625,133.86169682989868,137.0474090576172,4053600,0.0,0.0
2015-03-19 00:00:00-04:00,136.32576291808485,136.69537475368043,135.22572289730417,135.62173461914062,2539000,0.0,0.0
2015-03-20 00:00:00-04:00,136.44020789239892,136.83623318742164,135.9473919312117,135.96499633789062,4464300,0.0,0.0
2015-03-23 00:00:00-04:00,136.38739048503376,136.38739048503376,134.47772216796875,134.47772216796875,3029700,0.0,0.0
2015-03-24 00:00:00-04:00,133.72965405571952,134.31046490697858,133.19283405708862,133.4568328857422,3319300,0.0,0.0
2015-03-25 00:00:00-04:00,133.23689022319795,133.80011038078794,130.3591941544415,130.4471893310547,3747900,0.0,0.0
2015-03-26 00:00:00-04:00,130.09514046822267,130.9927769253719,128.44948482030202,130.39434814453125,3627400,0.0,0.0
2015-03-27 00:00:00-04:00,130.7639808863535,131.3976051422427,129.795953526908,130.9927978515625,2600300,0.0,0.0
2015-03-30 00:00:00-04:00,132.0752252405866,134.7945213316068,131.98721665525804,134.3809051513672,3738700,0.0,0.0
2015-03-31 00:00:00-04:00,133.9673205238263,133.98492493068323,131.95205235611348,132.07525634765625,2975600,0.0,0.0
2015-04-01 00:00:00-04:00,131.97844321081303,132.02244751082682,129.20634687689514,130.80799865722656,4167600,0.0,0.0
2015-04-02 00:00:00-04:00,131.24802708446845,132.44487164443098,130.51759860620479,131.37123107910156,2934200,0.0,0.0
2015-04-06 00:00:00-04:00,130.37675395413277,133.2808626524263,130.24475450666583,132.8232421875,3371500,0.0,0.0
2015-04-07 00:00:00-04:00,133.12247230968913,135.08494032122795,133.0080638286716,134.0465087890625,4299500,0.0,0.0
2015-04-08 00:00:00-04:00,133.9321100960907,135.08495019352574,133.9321100960907,134.9617462158203,2763400,0.0,0.0
2015-04-09 00:00:00-04:00,134.3105131640969,135.23454968104983,133.4392898600714,135.01454162597656,3966800,0.0,0.0
2015-04-10 00:00:00-04:00,135.12896184115579,136.36981060225185,134.86494946650578,135.85939025878906,3183000,0.0,0.0
2015-04-13 00:00:00-04:00,135.34013179408214,136.84499260510356,134.60971696228776,134.8561248779297,3034000,0.0,0.0
2015-04-14 00:00:00-04:00,134.58333628679674,135.12015653926443,133.40409620046688,134.8297576904297,2845800,0.0,0.0
2015-04-15 00:00:00-04:00,135.85057527470832,135.85057527470832,133.94971580421986,134.143310546875,3687400,0.0,0.0
2015-04-16 00:00:00-04:00,133.4656718111556,134.23129544285848,132.92885169181042,133.7384796142578,2559900,0.0,0.0
2015-04-17 00:00:00-04:00,132.77925686527178,133.26326381166655,131.5120084038033,131.65281677246094,4671600,0.0,0.0
2015-04-20 00:00:00-04:00,132.93762494434583,135.12890934597047,132.89362066096118,134.35447692871094,3169100,0.0,0.0
2015-04-21 00:00:00-04:00,135.09379370265296,135.60421419978988,133.7649493687451,134.93539428710938,3772900,0.0,0.0
2015-04-22 00:00:00-04:00,134.0816528624112,134.64487270785116,130.9927459109198,133.05201721191406,8468900,0.0,0.0
2015-04-23 00:00:00-04:00,132.73529420201172,132.73529420201172,131.76725314916004,131.8904571533203,4080800,0.0,0.0
2015-04-24 00:00:00-04:00,131.5999920207457,131.8816087333611,130.26235292049446,130.5967559814453,4889200,0.0,0.0
2015-04-27 00:00:00-04:00,130.76396026205703,131.12477662857373,129.98954118228832,130.06874084472656,4603500,0.0,0.0
2015-04-28 00:00:00-04:00,130.15678019725152,130.57039647919885,128.49351958005647,129.81356811523438,4352900,0.0,0.0
2015-04-29 00:00:00-04:00,129.42632529568104,129.7695372719916,128.39667593852533,128.61668395996094,4761700,0.0,0.0
2015-04-30 00:00:00-04:00,127.82467883516271,128.43190321015913,125.62459830443701,126.14381408691406,4925300,0.0,0.0
2015-05-01 00:00:00-04:00,127.0854436108178,127.66626804165287,126.58381884921715,127.31424713134766,3556800,0.0,0.0
2015-05-04 00:00:00-04:00,126.59265228427863,127.41987137021393,126.00301882383971,126.74225616455078,8977500,0.0,0.0
2015-05-05 00:00:00-04:00,126.51339235453281,127.34062456257378,125.20215330104952,125.76537322998047,3670400,0.0,0.0
2015-05-06 00:00:00-04:00,126.65993588912386,126.78392941683873,124.37490072328033,124.9151611328125,5313500,0.91,0.0
2015-05-07 00:00:00-04:00,124.4900236587043,125.92480762262397,124.4191682943494,125.31370544433594,4868700,0.0,0.0
2015-05-08 00:00:00-04:00,126.65104527315863,129.25492207252745,126.63332805625579,128.82980346679688,7068000,0.0,0.0
2015-05-11 00:00:00-04:00,128.90949199309694,130.00771602496343,128.5375115776962,129.2106170654297,3969000,0.0,0.0
2015-05-12 00:00:00-04:00,128.369282607993,129.37894799613787,127.54560074398314,128.80325317382812,3543900,0.0,0.0
2015-05-13 00:00:00-04:00,128.7855435839699,129.77749170545925,128.5109874799348,128.97152709960938,2679400,0.0,0.0
2015-05-14 00:00:00-04:00,130.08744888074605,131.30081464769432,129.88373468254838,131.04397583007812,3495800,0.0,0.0
2015-05-15 00:00:00-04:00,131.12368226393232,131.34510016254947,129.60917789110954,130.0874481201172,3368900,0.0,0.0
2015-05-18 00:00:00-04:00,130.08748275544892,130.40632515491933,129.57379147217551,129.93692016601562,2153200,0.0,0.0
2015-05-19 00:00:00-04:00,130.35314997804306,130.87570653449157,129.95460042917134,130.23802185058594,2366400,0.0,0.0
2015-05-20 00:00:00-04:00,130.3177384407583,130.4948700847578,129.39664578339392,129.6800537109375,2104000,0.0,0.0
2015-05-21 00:00:00-04:00,129.8040501494193,130.82258077544313,129.39664871043257,130.5037384033203,2676400,0.0,0.0
2015-05-22 00:00:00-04:00,130.42402840557415,130.4328937729849,128.2452832787048,128.25413513183594,3878000,0.0,0.0
2015-05-26 00:00:00-04:00,127.83785121486977,127.91755842524141,125.9070933763865,126.47392272949219,3476800,0.0,0.0
2015-05-27 00:00:00-04:00,127.02306548558694,127.31533884168505,126.27910431421776,126.65108489990234,2837100,0.0,0.0
2015-05-28 00:00:00-04:00,126.21709267157195,128.67925937621342,125.39342432361383,126.05767822265625,3103200,0.0,0.0
2015-05-29 00:00:00-04:00,125.99567310904978,125.99567310904978,124.27748106395565,124.4546127319336,6199200,0.0,0.0
2015-06-01 00:00:00-04:00,125.27830510283779,125.80971372299705,124.23321860128256,125.1011734008789,3897000,0.0,0.0
2015-06-02 00:00:00-04:00,125.26942607562462,127.94415879216172,124.55203405401652,126.87248992919922,4986500,0.0,0.0
2015-06-03 00:00:00-04:00,127.3419154189765,128.4755744652519,126.55366790220249,127.36848449707031,3755800,0.0,0.0
2015-06-04 00:00:00-04:00,126.84591683110008,126.85476868399824,124.8354380523218,125.04800415039062,3239500,0.0,0.0
2015-06-05 00:00:00-04:00,124.91514294482839,125.20741625637501,124.03833652446751,124.64058685302734,3215600,0.0,0.0
2015-06-08 00:00:00-04:00,124.20661925078062,125.18971549848285,124.17118481045516,124.56088256835938,2756600,0.0,0.0
2015-06-09 00:00:00-04:00,124.4368973132552,124.87088139322522,123.90548878734417,124.08263397216797,2647600,0.0,0.0
2015-06-10 00:00:00-04:00,124.59629179457716,126.29679339925688,124.2508803623749,125.42882537841797,2784400,0.0,0.0
2015-06-11 00:00:00-04:00,125.77423976293056,127.51901418339612,125.54396997414993,126.61563873291016,2924500,0.0,0.0
2015-06-12 00:00:00-04:00,126.31449479447114,126.52706086973996,124.95941816104227,126.47392272949219,2395200,0.0,0.0
2015-06-15 00:00:00-04:00,125.8008217259059,126.28794393889775,125.12771599522245,126.0222396850586,2631400,0.0,0.0
2015-06-16 00:00:00-04:00,125.25170425713338,127.16475858738197,125.25170425713338,126.06652069091797,2450600,0.0,0.0
2015-06-17 00:00:00-04:00,126.53593965706474,127.53675322569732,125.67683683544364,127.03191375732422,2775400,0.0,0.0
2015-06-18 00:00:00-04:00,127.45704862955937,129.7775047240824,127.45704862955937,128.7589874267578,3728900,0.0,0.0
2015-06-19 00:00:00-04:00,128.59065949508198,129.39662388027307,128.37809344969696,128.5375213623047,4837300,0.0,0.0
2015-06-22 00:00:00-04:00,129.3700966980322,129.4940902194146,128.5021285340751,129.04238891601562,2086100,0.0,0.0
2015-06-23 00:00:00-04:00,129.60038747480945,129.70666379195555,127.35963835976308,127.9176025390625,2864400,0.0,0.0
2015-06-24 00:00:00-04:00,127.32419069576764,128.24529706303704,126.21710079279647,126.65108489990234,3989100,0.0,0.0
2015-06-25 00:00:00-04:00,126.89020543835309,127.32417598102434,126.06652361830858,126.16394805908203,2153800,0.0,0.0
2015-06-26 00:00:00-04:00,126.67767409534065,126.6865259508291,125.6680084840474,126.1905517578125,3153300,0.0,0.0
2015-06-29 00:00:00-04:00,124.84431307152099,125.1631554861351,122.73640969077887,122.86925506591797,3755500,0.0,0.0
2015-06-30 00:00:00-04:00,124.04719434764128,124.04719434764128,122.61241030760931,122.86039733886719,3434800,0.0,0.0
2015-07-01 00:00:00-04:00,124.41916890618405,125.0037155292773,124.01176745198863,124.64058685302734,3260900,0.0,0.0
2015-07-02 00:00:00-04:00,125.13655202214947,125.34026624908715,123.88776516131779,124.18003845214844,2116500,0.0,0.0
2015-07-06 00:00:00-04:00,123.12610495067895,124.64059625331244,123.10838772959715,124.4546127319336,2093400,0.0,0.0
2015-07-07 00:00:00-04:00,124.70257703069596,127.04074975877187,124.11803047010761,126.78389739990234,3712000,0.0,0.0
2015-07-08 00:00:00-04:00,126.20824086437514,126.78392217137777,125.34028621997298,125.69454956054688,3386500,0.0,0.0
2015-07-09 00:00:00-04:00,127.43930164873383,127.71385771619909,126.41191922301796,126.47392272949219,2486800,0.0,0.0
2015-07-10 00:00:00-04:00,127.66072787019023,128.59068592777956,127.42159270926071,127.96185302734375,2192100,0.0,0.0
2015-07-13 00:00:00-04:00,129.27265988501114,129.97233464996157,128.95381750134638,129.85719299316406,2194200,0.0,0.0
2015-07-14 00:00:00-04:00,129.9811666504655,131.34510856115634,129.70661060090845,130.8579864501953,3388800,0.0,0.0
2015-07-15 00:00:00-04:00,130.85800701557343,130.85800701557343,129.73320005790507,130.09632873535156,2653900,0.0,0.0
2015-07-16 00:00:00-04:00,130.89341620774408,131.78795328489167,130.87571250380608,131.51339721679688,2509600,0.0,0.0
2015-07-17 00:00:00-04:00,130.41520702448827,130.5834868732567,129.32583420651716,130.0520782470703,3127100,0.0,0.0
2015-07-20 00:00:00-04:00,130.29118173224182,130.3708889524627,129.22837825312502,129.94577026367188,3016100,0.0,0.0
2015-07-21 00:00:00-04:00,129.830623954891,129.830623954891,127.73158614520818,128.4224090576172,4452600,0.0,0.0
2015-07-22 00:00:00-04:00,131.87652596851274,132.1245129920365,128.5198357837794,129.72434997558594,6238400,0.0,0.0
2015-07-23 00:00:00-04:00,130.19374965080024,131.0351351259599,129.12208086725596,129.40550231933594,4116000,0.0,0.0
2015-07-24 00:00:00-04:00,129.13977671396302,129.72432322642663,127.51899602810109,127.58985137939453,2455000,0.0,0.0
2015-07-27 00:00:00-04:00,126.84595021721363,126.96109190659134,124.70262550943941,124.90632629394531,3532100,0.0,0.0
