date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,31.26944060070607,31.38998180509258,31.056723851316004,31.198535919189453,1032400,0.0,0.0
2015-01-05 00:00:00-05:00,30.99999505326386,31.141804390708245,30.72346305847168,30.72346305847168,1346900,0.0,0.0
2015-01-06 00:00:00-05:00,30.808566415133935,30.9361970540149,30.41858510959376,30.517852783203125,2166600,0.0,0.0
2015-01-07 00:00:00-05:00,31.07089998343879,32.0919418277647,30.914906465129643,31.86504364013672,3329900,0.0,0.0
2015-01-08 00:00:00-05:00,32.15207173315909,32.566201446305065,32.066390756688904,32.50907897949219,1735800,0.312,0.0
2015-01-09 00:00:00-05:00,32.54478259501618,32.65188313700937,32.27345631921822,32.416259765625,1284900,0.0,0.0
2015-01-12 00:00:00-05:00,32.02355424777259,32.62332663059791,32.02355424777259,32.52336502075195,2527000,0.0,0.0
2015-01-13 00:00:00-05:00,32.66616303947847,33.00175072263131,32.337717026551815,32.50907897949219,2318900,0.0,0.0
2015-01-14 00:00:00-05:00,32.28774644084353,32.56621174524709,32.23776562845058,32.54479217529297,2141900,0.0,0.0
2015-01-15 00:00:00-05:00,32.766124474885,33.1659735694025,32.61618208584685,32.90892791748047,1641100,0.0,0.0
2015-01-16 00:00:00-05:00,32.94463886879256,33.25166541744624,32.77327686064865,33.23738479614258,1635300,0.0,0.0
2015-01-20 00:00:00-05:00,33.308784076697236,33.55868811143142,33.09457750549685,33.515846252441406,1281700,0.0,0.0
2015-01-21 00:00:00-05:00,33.473010676166254,33.80859574081133,33.28022637583824,33.63723373413086,1688100,0.0,0.0
2015-01-22 00:00:00-05:00,33.744346324248355,33.88001091191178,33.48730322269066,33.86573028564453,1136700,0.0,0.0
2015-01-23 00:00:00-05:00,33.74433271580106,33.75147438793007,33.301644375047815,33.344486236572266,1543800,0.0,0.0
2015-01-26 00:00:00-05:00,33.30878595990098,33.44444776874817,33.06602085939823,33.387325286865234,1027100,0.0,0.0
2015-01-27 00:00:00-05:00,33.10886192815964,33.38018828542918,33.073161736775496,33.23738479614258,1294200,0.0,0.0
2015-01-28 00:00:00-05:00,33.380193841070486,33.551558601485546,32.68759857319572,32.71615982055664,1496800,0.0,0.0
2015-01-29 00:00:00-05:00,32.69473010331117,33.20881877755846,32.46624564281246,33.173118591308594,1508000,0.0,0.0
2015-01-30 00:00:00-05:00,32.93035836347911,33.01604209160288,32.580492673432126,32.659034729003906,1999100,0.0,0.0
2015-02-02 00:00:00-05:00,32.61618877476375,33.101718944911255,32.223481269901704,33.080299377441406,1519600,0.0,0.0
2015-02-03 00:00:00-05:00,33.251653721413504,33.40873777675056,33.10171133609125,33.38017654418945,2115900,0.0,0.0
2015-02-04 00:00:00-05:00,33.30879947997643,34.03709235334966,33.25167697490741,33.86573028564453,2509900,0.0,0.0
2015-02-05 00:00:00-05:00,33.97995278504936,34.24413740777791,33.75860729242582,34.215576171875,1334400,0.0,0.0
2015-02-06 00:00:00-05:00,34.08706878812925,34.49405701861877,33.8800038361257,34.351253509521484,1684300,0.0,0.0
2015-02-09 00:00:00-05:00,34.27271564010661,34.27271564010661,33.84430778410557,33.95140838623047,1888000,0.0,0.0
2015-02-10 00:00:00-05:00,34.115624726059686,34.36553152898248,33.86572064688708,34.29412841796875,1013600,0.0,0.0
2015-02-11 00:00:00-05:00,34.32268723263176,34.35124847501537,33.82287638591854,34.15132522583008,982000,0.0,0.0
2015-02-12 00:00:00-05:00,33.987104498631496,34.187030501300185,33.958545975750596,34.07278823852539,1108900,0.0,0.0
2015-02-13 00:00:00-05:00,32.837542090693816,33.50157335370167,32.816119794386886,33.47301483154297,2542800,0.0,0.0
2015-02-17 00:00:00-05:00,33.30165167455708,33.5444168289085,33.13742858834148,33.48729705810547,1270200,0.0,0.0
2015-02-18 00:00:00-05:00,33.5515394340182,33.89426603530353,33.494416971929525,33.78716278076172,2521900,0.0,0.0
2015-02-19 00:00:00-05:00,33.68721361147113,33.78717523321883,33.2445252621242,33.29450607299805,2620800,0.0,0.0
2015-02-20 00:00:00-05:00,33.23023918842425,33.48728487288125,33.13741653042601,33.301639556884766,3375100,0.0,0.0
2015-02-23 00:00:00-05:00,33.30164902931006,33.7728986769418,33.23738758991709,33.70863723754883,2114100,0.0,0.0
2015-02-24 00:00:00-05:00,33.66580134381335,33.80860213513877,33.494436580972135,33.715782165527344,2076100,0.0,0.0
2015-02-25 00:00:00-05:00,33.14456174840797,33.7157756991582,32.96605806973602,33.68007278442383,2184100,0.0,0.0
2015-02-26 00:00:00-05:00,33.66578985591854,33.66578985591854,33.10885660954176,33.180259704589844,2879800,0.0,0.0
2015-02-27 00:00:00-05:00,33.2016878090742,33.358771934824745,33.10172617405122,33.26594924926758,1690800,0.0,0.0
2015-03-02 00:00:00-05:00,33.26593433769406,33.40873777675056,33.023169308422716,33.38017654418945,1873800,0.0,0.0
2015-03-03 00:00:00-05:00,33.34447991414426,33.54440311585133,33.10885380606149,33.52298355102539,1985300,0.0,0.0
2015-03-04 00:00:00-05:00,33.48728973769104,33.57297073704072,32.97319829409327,33.06602096557617,1370700,0.0,0.0
2015-03-05 00:00:00-05:00,33.101723927280084,33.13028517070528,32.86609775464733,33.04460144042969,1046800,0.0,0.0
2015-03-06 00:00:00-05:00,32.84467888621663,32.8732401302525,32.066402690614964,32.202064514160156,2147100,0.0,0.0
2015-03-09 00:00:00-04:00,32.33773769469441,32.52338038298853,32.14495333160963,32.48054122924805,1089800,0.0,0.0
2015-03-10 00:00:00-04:00,32.3448630141369,32.480527540475535,32.23062077939104,32.237762451171875,1211200,0.0,0.0
2015-03-11 00:00:00-04:00,32.25918486434968,32.352007539439654,31.795074212649773,31.916458129882812,1482900,0.0,0.0
2015-03-12 00:00:00-04:00,32.00214691585362,32.366296032368034,31.966446716367074,32.33059310913086,904700,0.0,0.0
2015-03-13 00:00:00-04:00,32.23062269703496,32.40198742122439,31.909315541523444,32.36628723144531,1760400,0.0,0.0
2015-03-16 00:00:00-04:00,32.401994625589225,32.58049833792362,32.23777153709164,32.31631088256836,1519800,0.0,0.0
2015-03-17 00:00:00-04:00,32.137804072572905,32.387710880003624,32.130665123217845,32.24490737915039,765900,0.0,0.0
2015-03-18 00:00:00-04:00,32.18779637453671,32.54480386197167,31.737966177718384,32.44483947753906,1429000,0.0,0.0
2015-03-19 00:00:00-04:00,32.40912149834763,32.55906390713224,32.22347890514993,32.3448600769043,921200,0.0,0.0
2015-03-20 00:00:00-04:00,32.4019835714144,32.823252297754664,32.380561281092305,32.666168212890625,2004500,0.0,0.0
2015-03-23 00:00:00-04:00,32.701875035667996,32.858959152414144,32.60191340637503,32.62333297729492,1115900,0.0,0.0
2015-03-24 00:00:00-04:00,32.64474859395914,32.916072182607856,32.40198351944481,32.409122467041016,1595800,0.0,0.0
2015-03-25 00:00:00-04:00,32.65188313700937,32.680444371040565,31.92358801170907,32.416259765625,4533700,0.0,0.0
2015-03-26 00:00:00-04:00,32.387709969307615,32.50909117118215,32.1163835976908,32.15922546386719,2283800,0.0,0.0
2015-03-27 00:00:00-04:00,32.266314034311755,32.78754428858265,32.20205262084004,32.7661247253418,1459200,0.0,0.0
2015-03-30 00:00:00-04:00,32.78753658847616,33.22308576374639,32.63045528868497,33.16596603393555,1586500,0.0,0.0
2015-03-31 00:00:00-04:00,33.10172297938282,33.444449719420646,33.10172297938282,33.23738479614258,1742200,0.0,0.0
2015-04-01 00:00:00-04:00,33.21595920839413,33.27307895951049,32.85895191173093,33.25165939331055,1318700,0.0,0.0
2015-04-02 00:00:00-04:00,33.32306459081888,33.4230289363165,33.165983209679595,33.29450607299805,991900,0.0,0.0
2015-04-06 00:00:00-04:00,33.23025220706922,33.6229598349524,33.23025220706922,33.31593322753906,1301000,0.0,0.0
2015-04-07 00:00:00-04:00,33.28738167920424,33.33736251602163,32.830412471873025,32.93037414550781,1391500,0.0,0.0
2015-04-08 00:00:00-04:00,32.96606163535292,33.051745371483015,32.70901859821346,33.00890350341797,1319000,0.0,0.0
2015-04-09 00:00:00-04:00,33.154112958523804,33.283509111788696,32.902510850651694,33.21881103515625,1365100,0.312,0.0
2015-04-10 00:00:00-04:00,33.218811092790986,33.27632171312285,32.85219048607592,32.938453674316406,1465800,0.0,0.0
2015-04-13 00:00:00-04:00,32.85219879261555,33.197254375080675,32.85219879261555,33.15412139892578,1333000,0.0,0.0
2015-04-14 00:00:00-04:00,33.175677775092865,33.55667600135047,33.017526326190286,33.43446731567383,892400,0.0,0.0
2015-04-15 00:00:00-04:00,33.657312819905194,33.71482342801121,33.412898219968085,33.477596282958984,1241000,0.0,0.0
2015-04-16 00:00:00-04:00,33.4847904748986,33.563863457092836,33.3194488279966,33.43446731567383,1052400,0.0,0.0
2015-04-17 00:00:00-04:00,33.26912005152319,33.348195756105184,33.010327833711685,33.20442199707031,1278100,0.0,0.0
2015-04-20 00:00:00-04:00,33.26193527911223,33.51353732101475,33.22599252201996,33.35538864135742,1181900,0.0,0.0
2015-04-21 00:00:00-04:00,33.36257872759495,33.43446424745001,33.053466056155955,33.10378646850586,1086300,0.0,0.0
2015-04-22 00:00:00-04:00,33.110980301311635,33.33382708268417,33.010336723304725,33.14692306518555,1117700,0.0,0.0
2015-04-23 00:00:00-04:00,32.99596953237377,33.391345512016095,32.902516130628506,33.1181755065918,932500,0.0,0.0
2015-04-24 00:00:00-04:00,33.125353343880946,33.24037181761984,32.888126199275085,32.93125915527344,783900,0.0,0.0
2015-04-27 00:00:00-04:00,32.93126413808904,32.93845159404793,32.65090399506364,32.78030014038086,689600,0.0,0.0
2015-04-28 00:00:00-04:00,32.76592340921062,32.85937404277332,32.60058176650772,32.68684768676758,870800,0.0,0.0
2015-04-29 00:00:00-04:00,32.672466620436055,32.722787030869355,32.233957836154396,32.305843353271484,1017700,0.0,0.0
2015-04-30 00:00:00-04:00,32.2842843628107,32.39930285734219,32.061434829918404,32.14051055908203,1193600,0.0,0.0
2015-05-01 00:00:00-04:00,32.24114736902363,32.78029700892206,32.17644930254554,32.744354248046875,1979500,0.0,0.0
