date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,12.174085244788694,12.216896756368516,11.982562866190092,12.086210250854492,3136000,0.0,0.0
2015-01-05 00:00:00-05:00,12.000590601430902,12.034389079808529,11.836106449690547,11.865398406982422,4789200,0.0,0.0
2015-01-06 00:00:00-05:00,11.874409365274923,11.962284362198066,11.601771333915723,11.714431762695312,8298400,0.0,0.0
2015-01-07 00:00:00-05:00,11.829349155165044,11.92173070466223,11.750487171276408,11.914971351623535,3245200,0.0,0.0
2015-01-08 00:00:00-05:00,12.045652487992033,12.171832473981242,12.036639447664767,12.14704704284668,3911200,0.0,0.0
2015-01-09 00:00:00-05:00,12.162822118863408,12.185354724656138,12.072694274285563,12.077199935913086,2463600,0.0,0.0
2015-01-12 00:00:00-05:00,12.068187190691049,12.083959584245378,11.872157397319851,11.930741310119629,2605200,0.0,0.0
2015-01-13 00:00:00-05:00,12.05917287058192,12.156060911877995,11.811319401870447,11.903701782226562,2992400,0.0,0.0
2015-01-14 00:00:00-05:00,11.736963349576392,11.869902688161218,11.671620095460103,11.818078994750977,3551600,0.0,0.0
2015-01-15 00:00:00-05:00,11.881169962310702,11.903702566148851,11.696406908492625,11.700913429260254,2707200,0.0,0.0
2015-01-16 00:00:00-05:00,11.658101953499152,11.822586082090526,11.640075871693083,11.811319351196289,4332800,0.0,0.0
2015-01-20 00:00:00-05:00,11.82934596047959,11.85863791495515,11.651342262596378,11.795547485351562,6205600,0.0,0.0
2015-01-21 00:00:00-05:00,11.714432865939262,12.352090505929127,11.534175475290917,12.151555061340332,10832800,0.0,0.0
2015-01-22 00:00:00-05:00,12.201126527676488,12.363356983867297,12.002843903964408,12.338571548461914,5552400,0.0,0.0
2015-01-23 00:00:00-05:00,12.36561232103898,12.46250038532915,12.320547965166396,12.372371673583984,5597600,0.0,0.0
2015-01-26 00:00:00-05:00,12.329558799216729,12.417433804682002,12.302519674818997,12.345331192016602,2982400,0.0,0.0
2015-01-27 00:00:00-05:00,12.18760577741081,12.327304474820886,12.133528390928676,12.239429473876953,4060400,0.0,0.0
2015-01-28 00:00:00-05:00,12.367864005431256,12.455739018493885,12.156062669856432,12.160569190979004,5963600,0.0,0.0
2015-01-29 00:00:00-05:00,12.189860362820015,12.408421911168157,12.09522599726578,12.383636474609375,5270400,0.0,0.0
2015-01-30 00:00:00-05:00,12.320545548463327,12.347583812870822,12.081705110859499,12.101984024047852,4596400,0.0,0.0
2015-02-02 00:00:00-05:00,12.158316495299204,12.239432163079389,11.953274494868664,12.221406936645508,3786400,0.0,0.0
2015-02-03 00:00:00-05:00,12.241683468763695,12.316038910056141,12.149301085487057,12.298013687133789,5589200,0.0,0.0
2015-02-04 00:00:00-05:00,12.270976624302376,12.381384249043768,12.192114649152142,12.295762062072754,3245200,0.0,0.0
2015-02-05 00:00:00-05:00,12.316041209096774,12.482779064790885,12.298015982809646,12.446727752685547,3184000,0.0,0.0
2015-02-06 00:00:00-05:00,12.428701797442645,12.532349213393019,12.361105693976361,12.403916358947754,2929600,0.0,0.0
2015-02-09 00:00:00-05:00,12.354343981478964,12.439965295065786,12.291253552035448,12.347583770751953,2705200,0.0,0.0
2015-02-10 00:00:00-05:00,12.444474012897388,12.595439472668097,12.390397474719132,12.559388160705566,3463200,0.0,0.0
2015-02-11 00:00:00-05:00,12.552624253620477,12.599941425480282,12.448976869680669,12.516572952270508,3162800,0.0,0.0
2015-02-12 00:00:00-05:00,12.545865002321339,12.61796760559082,12.523333261123687,12.61796760559082,2236800,0.0,0.0
2015-02-13 00:00:00-05:00,12.588675078293921,12.721614408150145,12.57515637800634,12.705842018127441,2764000,0.0,0.0
2015-02-17 00:00:00-05:00,12.701336079459127,12.705842599604823,12.566143913211558,12.61796760559082,2779200,0.0,0.0
2015-02-18 00:00:00-05:00,12.61571429217467,12.696829073098488,12.548117352108626,12.674297332763672,1753200,0.0,0.0
2015-02-19 00:00:00-05:00,12.649512562051173,12.73062820673406,12.617967780125793,12.6675386428833,1625200,0.0,0.0
2015-02-20 00:00:00-05:00,12.660777956189799,12.841035319601895,12.543611013784261,12.825262069702148,3411600,0.0,0.0
2015-02-23 00:00:00-05:00,12.786962218154946,12.8275200525433,12.665288714989885,12.780202865600586,2625600,0.0,0.0
2015-02-24 00:00:00-05:00,12.78921385794511,12.841038421138466,12.710351887052646,12.802733421325684,4992400,0.0,0.0
2015-02-25 00:00:00-05:00,12.791467839493583,12.85005089641444,12.750910007959513,12.809493064880371,3343600,0.0,0.0
2015-02-26 00:00:00-05:00,12.838786098787134,12.931167642903462,12.782455867995932,12.79822826385498,3395600,0.0,0.0
2015-02-27 00:00:00-05:00,12.764428262518653,12.836530875732983,12.714857393609696,12.721616744995117,3699200,0.0,0.0
2015-03-02 00:00:00-05:00,12.721618893665337,12.897369795149016,12.69007410249755,12.892863273620605,5311200,0.0,0.0
2015-03-03 00:00:00-05:00,12.852301405787415,12.924404008550896,12.784705323138004,12.915390968322754,3844000,0.0,0.0
2015-03-04 00:00:00-05:00,12.874834812305954,13.15423307880531,12.813998072192442,13.122688293457031,7485600,0.0,0.0
2015-03-05 00:00:00-05:00,13.179017940190219,13.2736522921228,13.091142079713096,13.230841636657715,4297600,0.0,0.0
2015-03-06 00:00:00-05:00,13.154233405304385,13.226336019184652,12.987495573499416,13.0167875289917,5068400,0.0,0.0
2015-03-09 00:00:00-04:00,13.00888302178986,13.058561378228962,12.963720957881105,13.031463623046875,4414800,0.03125,0.0
2015-03-10 00:00:00-04:00,12.911788172332132,13.040499527326617,12.905014162509772,12.929852485656738,4819600,0.0,0.0
2015-03-11 00:00:00-04:00,12.954687881344565,12.984043350980775,12.895977803466838,12.936623573303223,3206000,0.0,0.0
2015-03-12 00:00:00-04:00,12.95243451148447,13.171470026713349,12.93888562986171,13.162437438964844,2777600,0.0,0.0
2015-03-13 00:00:00-04:00,13.164690078585961,13.209852138517943,13.017914460550328,13.085657119750977,2965200,0.0,0.0
2015-03-16 00:00:00-04:00,13.146627914507,13.397276569663306,13.121788734425596,13.392760276794434,4557200,0.0,0.0
2015-03-17 00:00:00-04:00,13.325017344134428,13.345340232260504,13.207597169844691,13.322759628295898,3744800,0.0,0.0
2015-03-18 00:00:00-04:00,13.28662803031589,13.661471681671248,13.239208252701014,13.593729019165039,4250800,0.0,0.0
2015-03-19 00:00:00-04:00,13.568891673297284,13.607278871387155,13.514697019140918,13.541794776916504,4592000,0.0,0.0
2015-03-20 00:00:00-04:00,13.598246379461864,13.670505339996,13.53501914294843,13.559858322143555,8190800,0.0,0.0
2015-03-23 00:00:00-04:00,13.58243855862828,13.600502866432484,13.485340427670982,13.489856719970703,5468400,0.0,0.0
2015-03-24 00:00:00-04:00,13.489857008630192,13.53276049430358,13.31146733525005,13.343080520629883,4196400,0.0,0.0
2015-03-25 00:00:00-04:00,13.336308351968585,13.383728136578089,13.00888442993164,13.00888442993164,4218400,0.0,0.0
2015-03-26 00:00:00-04:00,12.97501053677963,13.031462898176752,12.8124283217043,12.98404312133789,8228000,0.0,0.0
2015-03-27 00:00:00-04:00,12.990818245953312,13.045012896567625,12.934365879702662,13.015657424926758,5116000,0.0,0.0
2015-03-30 00:00:00-04:00,13.137595848676398,13.29340408254191,13.112756667612008,13.27082347869873,3367600,0.0,0.0
2015-03-31 00:00:00-04:00,13.171470911450411,13.36566639271766,13.133082841638197,13.30695629119873,5270400,0.0,0.0
2015-04-01 00:00:00-04:00,13.245984121132018,13.273081017661733,13.058562699825512,13.160176277160645,5339200,0.0,0.0
2015-04-02 00:00:00-04:00,13.105981657963673,13.300177937207526,13.105981657963673,13.277596473693848,3358400,0.0,0.0
2015-04-06 00:00:00-04:00,13.200822359259437,13.3656631808523,13.15566028973109,13.315985679626465,4066000,0.0,0.0
2015-04-07 00:00:00-04:00,13.279852808582891,13.327272581863165,13.25049734166884,13.286626815795898,3355600,0.0,0.0
2015-04-08 00:00:00-04:00,13.273081977242626,13.372438707359283,13.216629602910842,13.370180130004883,2902400,0.0,0.0
2015-04-09 00:00:00-04:00,13.352116679808466,13.426633370809942,13.29566430183359,13.390503883361816,2313200,0.0,0.0
2015-04-10 00:00:00-04:00,13.39050177306285,13.44695414214102,13.354372291308614,13.444696426391602,2156400,0.0,0.0
2015-04-13 00:00:00-04:00,13.408569022136511,13.460505106367934,13.297921982586141,13.325018882751465,2940000,0.0,0.0
2015-04-14 00:00:00-04:00,13.279859387528075,13.331795478478098,13.198567815121068,13.30695629119873,3342800,0.0,0.0
2015-04-15 00:00:00-04:00,13.334047516299288,13.437919653963315,13.297918039659859,13.372435569763184,3806400,0.0,0.0
2015-04-16 00:00:00-04:00,13.315981996877197,13.379208359893717,13.264045932771543,13.268561363220215,3236000,0.0,0.0
2015-04-17 00:00:00-04:00,13.166950203730234,13.180498220326768,13.045012885992938,13.087916374206543,3596400,0.0,0.0
2015-04-20 00:00:00-04:00,13.180501538381392,13.257276810203209,13.175985244580701,13.196308135986328,3528800,0.0,0.0
2015-04-21 00:00:00-04:00,13.25501781918926,13.315986487542434,13.13308048248291,13.13308048248291,6375200,0.0,0.0
2015-04-22 00:00:00-04:00,12.789848521234564,13.026948297613988,12.539199866258254,12.82823657989502,8589200,0.0,0.0
2015-04-23 00:00:00-04:00,12.726621924050088,12.875656140462107,12.663395547813101,12.803397178649902,4694000,0.0,0.0
2015-04-24 00:00:00-04:00,12.798882966326726,12.798882966326726,12.66791303838115,12.683719635009766,5086800,0.0,0.0
2015-04-27 00:00:00-04:00,12.679198826943443,12.726618596723462,12.620487897449047,12.695005416870117,4808000,0.0,0.0
2015-04-28 00:00:00-04:00,12.658878721689192,12.69952449367044,12.55726429173607,12.643072128295898,5322400,0.0,0.0
2015-04-29 00:00:00-04:00,12.550492047870701,12.622751016796617,12.51436170201289,12.597911834716797,3532000,0.0,0.0
2015-04-30 00:00:00-04:00,12.51661780096412,12.595650763391964,12.408229369036782,12.503068923950195,4872400,0.0,0.0
2015-05-01 00:00:00-04:00,12.593396415894338,12.762753547585126,12.548234341831145,12.755979537963867,4655600,0.0,0.0
2015-05-04 00:00:00-04:00,12.765009648238271,12.868882663856876,12.765009648238271,12.83275318145752,3350400,0.0,0.0
2015-05-05 00:00:00-04:00,12.801138369394543,12.848559012107025,12.606942951417944,12.627264976501465,3538800,0.0,0.0
2015-05-06 00:00:00-04:00,12.695008150564789,12.695008150564789,12.514359892969196,12.577587127685547,3104800,0.0,0.0
2015-05-07 00:00:00-04:00,12.609203429871648,12.631784036953025,12.55275105077326,12.58888053894043,2382000,0.0,0.0
2015-05-08 00:00:00-04:00,12.69952524810634,12.837268304231491,12.688234085244874,12.82823657989502,2549200,0.0,0.0
2015-05-11 00:00:00-04:00,12.778559456123675,12.93436769878616,12.717590788630998,12.905013084411621,5279200,0.0,0.0
2015-05-12 00:00:00-04:00,12.825978339223086,12.895979588384472,12.780816270776864,12.819204330444336,3412800,0.0,0.0
2015-05-13 00:00:00-04:00,12.866624892672231,13.006626538065463,12.828237692078465,12.859850883483887,3304000,0.0,0.0
2015-05-14 00:00:00-04:00,12.968235694143583,13.12630246815788,12.907267044392587,13.115012168884277,2935600,0.0,0.0
2015-05-15 00:00:00-04:00,13.065335945736182,13.135336329466922,13.01114129444632,13.047270774841309,2314800,0.0,0.0
2015-05-18 00:00:00-04:00,13.002111420438778,13.135338198468636,13.002111420438778,13.13308048248291,2025200,0.0,0.0
2015-05-19 00:00:00-04:00,13.171468048070158,13.187274643558057,13.094692786531144,13.110499382019043,2082800,0.0,0.0
2015-05-20 00:00:00-04:00,13.09694836659666,13.19630421651702,13.074367765694893,13.157917022705078,2817200,0.0,0.0
2015-05-21 00:00:00-04:00,13.19179016505098,13.207597622041204,13.047272227381978,13.090176582336426,2668800,0.0,0.0
2015-05-22 00:00:00-04:00,13.047271612306789,13.112756568911852,12.993077818933147,13.081143379211426,3365200,0.0,0.0
