date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,42.85442551340947,42.895272577578595,42.014140838822335,42.21837615966797,2283466,0.0,0.0
2015-01-05 00:00:00-05:00,42.25338606852,42.43427798262151,41.35475073399653,41.3605842590332,4418651,0.0,0.0
2015-01-06 00:00:00-05:00,41.64068807735298,41.664028374639976,40.485296916374814,40.85292053222656,5004401,0.0,0.0
2015-01-07 00:00:00-05:00,41.41310225064645,42.253386868967226,41.30223121298985,42.206703186035156,4554134,0.0,0.0
2015-01-08 00:00:00-05:00,42.53930640839018,43.052811319495696,42.50429288024423,42.94194030761719,4258268,0.0,0.0
2015-01-09 00:00:00-05:00,43.01196267606945,43.046976202919865,42.46928087703886,42.86608123779297,3687263,0.0,0.0
2015-01-12 00:00:00-05:00,42.68519871235138,42.871927255471306,42.40510589767149,42.54515075683594,3924428,0.0,0.0
2015-01-13 00:00:00-05:00,42.96530045760078,43.03532134851558,41.95579081283499,42.37009811401367,4612417,0.0,0.0
2015-01-14 00:00:00-05:00,41.847815190628694,42.863054552704924,41.77152378161891,42.43465805053711,5022206,0.294752,0.0
2015-01-15 00:00:00-05:00,42.334882596795325,42.71633331303839,41.90648932191975,41.929962158203125,5393742,0.0,0.0
2015-01-16 00:00:00-05:00,41.85954556060193,42.552019225565786,41.61893806104295,42.50507354736328,4074656,0.0,0.0
2015-01-20 00:00:00-05:00,42.499183561239136,42.6282903427415,41.63652443837275,41.7538948059082,5162140,0.0,0.0
2015-01-21 00:00:00-05:00,41.542641061598204,42.023852845826205,41.43701019386868,41.95930099487305,3900920,0.0,0.0
2015-01-22 00:00:00-05:00,42.25271795285385,43.50269455558472,42.07079882918567,43.30316925048828,4975746,0.0,0.0
2015-01-23 00:00:00-05:00,43.361867570669204,43.978053012076614,43.279709511814886,43.49097442626953,4535912,0.0,0.0
2015-01-26 00:00:00-05:00,43.303168337212874,43.72569488504347,43.28556215615594,43.56724548339844,3141713,0.0,0.0
2015-01-27 00:00:00-05:00,43.04495421154547,43.42640171402655,42.968662842689206,43.09189987182617,4944031,0.0,0.0
2015-01-28 00:00:00-05:00,43.385324921168056,43.44987676431912,42.73392738305491,42.78087615966797,6663446,0.0,0.0
2015-01-29 00:00:00-05:00,42.63417758113005,43.60246794050427,42.48159790915613,43.584861755371094,4166880,0.0,0.0
