date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,17.22546020822181,17.28529674584113,17.016031613246398,17.210500717163086,5009300,0.0,0.0
2015-01-05 00:00:00-05:00,17.083346580343573,17.165622348212697,16.881397746455075,16.971153259277344,7039700,0.0,0.0
2015-01-06 00:00:00-05:00,16.372788540595625,17.030991912248638,16.372788540595625,16.67945098876953,7835600,0.0,0.0
2015-01-07 00:00:00-05:00,16.814089118330827,17.03099754081157,16.716855242932784,16.918804168701172,5839900,0.0,0.0
2015-01-08 00:00:00-05:00,17.15066718354612,17.569523020245494,17.12822794302771,17.46480941772461,9533600,0.0,0.0
2015-01-09 00:00:00-05:00,17.48724372312905,17.55456000456264,17.36757065093946,17.434886932373047,6461700,0.0,0.0
2015-01-12 00:00:00-05:00,17.487245397724507,17.539603620109936,17.262858722535427,17.412450790405273,5867000,0.0,0.0
2015-01-13 00:00:00-05:00,17.509687116941777,17.86870641876217,17.16562730935121,17.315217971801758,9155900,0.0,0.0
2015-01-14 00:00:00-05:00,17.13570894375043,17.404974143211078,17.00855609140689,17.3900146484375,6829000,0.0,0.0
2015-01-15 00:00:00-05:00,17.801383309358272,17.801383309358272,17.210497779551044,17.21797752380371,9173200,0.0,0.0
2015-01-16 00:00:00-05:00,17.16562526271897,17.419930927841897,17.045952176380617,17.330175399780273,9960800,0.0,0.0
2015-01-20 00:00:00-05:00,17.4648100608682,17.472289807983113,17.143188068006474,17.315217971801758,8305300,0.0,0.0
2015-01-21 00:00:00-05:00,17.25538173282663,17.449850881475335,17.07587207867765,17.419933319091797,8283000,0.0,0.0
2015-01-22 00:00:00-05:00,17.532123269696942,17.76398968294831,17.404970444375426,17.74155044555664,6610300,0.0,0.0
2015-01-23 00:00:00-05:00,17.719117779284932,17.898627450689563,17.674239291471736,17.838790893554688,6603100,0.0,0.0
2015-01-26 00:00:00-05:00,17.763991989773867,18.04073691374657,17.606921587481988,17.883665084838867,8039600,0.0,0.0
2015-01-27 00:00:00-05:00,17.7340731466629,18.68397959474142,17.726594826449478,18.496990203857422,16548000,0.0,0.0
2015-01-28 00:00:00-05:00,18.601709402656958,18.818616402864578,18.078138420170443,18.115535736083984,14824600,0.0,0.0
2015-01-29 00:00:00-05:00,18.220250465897564,18.220250465897564,17.404976439197476,17.793914794921875,14157400,0.0,0.0
2015-01-30 00:00:00-05:00,17.689196109475045,18.063174891606085,17.659278548744798,17.77895164489746,11472400,0.0,0.0
2015-02-02 00:00:00-05:00,17.8537442223957,18.093090368259507,17.37505050405253,18.06317138671875,9573700,0.0,0.0
2015-02-03 00:00:00-05:00,18.078132166686963,18.250162042967517,17.913582036324996,18.212764739990234,9609500,0.0,0.0
2015-02-04 00:00:00-05:00,18.18284686491302,18.339918685548636,18.06317377615053,18.152929306030273,9187700,0.0,0.0
2015-02-05 00:00:00-05:00,18.115528455445013,18.437150378859634,18.07813115456146,18.30999755859375,8666000,0.0,0.0
2015-02-06 00:00:00-05:00,18.324959670722755,18.437153016036678,18.078133740385816,18.108051300048828,10167100,0.0,0.0
2015-02-09 00:00:00-05:00,18.115531762982908,18.332440142234308,18.07813445527135,18.130491256713867,7757300,0.0,0.0
2015-02-10 00:00:00-05:00,18.25764260639612,18.624141613123474,18.100572214919712,18.58674430847168,8829900,0.0,0.0
2015-02-11 00:00:00-05:00,18.57926261736319,18.60170185377479,18.272600186149205,18.362354278564453,5990300,0.0,0.0
2015-02-12 00:00:00-05:00,18.42219361111426,18.73633583546702,18.40723554451902,18.59422492980957,7373200,0.0,0.0
2015-02-13 00:00:00-05:00,18.594226668064948,18.721379519013862,18.519430621633365,18.69894027709961,6191200,0.0,0.0
2015-02-17 00:00:00-05:00,18.66902115320285,18.69894014220602,18.347400581114275,18.399757385253906,6591400,0.0,0.0
2015-02-18 00:00:00-05:00,18.42967136567008,18.467070094655266,18.22772393561264,18.422191619873047,6260200,0.0,0.0
2015-02-19 00:00:00-05:00,18.399749846187955,18.51194315574821,18.324953830942672,18.43714714050293,7059100,0.0,0.0
2015-02-20 00:00:00-05:00,18.392278084526858,18.669021606445312,18.145452125721988,18.669021606445312,6922500,0.0,0.0
2015-02-23 00:00:00-05:00,18.6540549168319,18.669012978167533,18.489503402602303,18.534381866455078,4922100,0.0,0.0
2015-02-24 00:00:00-05:00,18.504462890553228,18.564299415741637,18.377310096200944,18.534381866455078,5006500,0.0,0.0
2015-02-25 00:00:00-05:00,18.47426176191934,18.579484926235942,18.361522452500395,18.489294052124023,5410500,0.12,0.0
2015-02-26 00:00:00-05:00,18.489290925261823,18.632094790939508,18.34648705958414,18.391582489013672,6489700,0.0,0.0
