date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,115.74203112956462,116.24536609357712,115.00765145346772,115.40371704101562,1445660,0.0,0.0
2015-01-05 00:00:00-05:00,115.51929704629978,117.53262488926602,115.21399474075547,116.11339569091797,1425263,0.0,0.0
2015-01-06 00:00:00-05:00,116.7569810102837,117.0292713401645,114.90041497129364,115.89057922363281,2370723,0.0,0.0
2015-01-07 00:00:00-05:00,116.27841890298957,118.79509488739771,116.27841890298957,118.60530853271484,1411220,0.0,0.0
2015-01-08 00:00:00-05:00,119.62844892113158,121.08068964400266,119.38915764339696,120.76712799072266,1374218,0.0,0.0
2015-01-09 00:00:00-05:00,119.735711056112,120.34631552427354,119.10861353070926,119.33964538574219,926088,0.0,0.0
2015-01-12 00:00:00-05:00,119.47994043990802,119.66146733334631,117.97818158815674,118.4567642211914,907945,0.0,0.0
2015-01-13 00:00:00-05:00,119.66970851053257,120.1813030496927,116.12162319077491,116.93850708007812,1731840,0.0,0.0
2015-01-14 00:00:00-05:00,115.82454782647069,116.87247631471345,114.67760938315598,116.18761444091797,1733890,0.0,0.0
2015-01-15 00:00:00-05:00,116.79822577430251,117.25204293756663,115.90707159898965,116.07210540771484,1223133,0.0,0.0
2015-01-16 00:00:00-05:00,115.84108649595,116.26190473455536,114.76840521606046,115.83283996582031,1371860,0.0,0.0
2015-01-20 00:00:00-05:00,116.60023169895253,117.20257690918477,114.76841775905483,115.75033569335938,1249065,0.0,0.0
2015-01-21 00:00:00-05:00,116.84772698797369,118.09368832544178,115.75029349249718,117.87090301513672,1304210,0.0,0.0
2015-01-22 00:00:00-05:00,117.87091507962518,120.0905347872016,117.48309592622049,119.78523254394531,1052880,0.0,0.0
2015-01-23 00:00:00-05:00,119.01787432455562,119.22415373035632,118.11021396614879,118.32475280761719,841218,0.0,0.0
2015-01-26 00:00:00-05:00,117.79663652992619,118.46500538826888,116.8972358256277,118.39899444580078,745073,0.0,0.0
2015-01-27 00:00:00-05:00,117.40883863701895,117.99467772712585,116.37741597462166,117.35107421875,799603,0.0,0.0
2015-01-28 00:00:00-05:00,117.89562995126845,118.48146885350336,115.96480713996824,116.19583892822266,1139698,0.0,0.0
2015-01-29 00:00:00-05:00,116.01434622185694,116.05560467589758,114.48784794918159,115.77505493164062,1235023,0.0,0.0
2015-01-30 00:00:00-05:00,114.73538835537299,115.51101375487686,113.87724604592707,113.93499755859375,1641230,0.0,0.0
2015-02-02 00:00:00-05:00,113.46465663356406,115.35422130529112,112.23520132727161,115.12317657470703,1501010,0.0,0.0
2015-02-03 00:00:00-05:00,116.09684038798538,117.03749940189763,115.46148354987636,116.53416442871094,997735,0.0,0.0
2015-02-04 00:00:00-05:00,116.04740686339565,116.4434727020136,114.77669240482034,115.45330810546875,1546828,0.0,0.0
2015-02-05 00:00:00-05:00,118.62175451274419,120.65984676711507,118.05240864198143,119.88420867919922,1830138,0.0,0.0
