date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,108.95141640138057,109.40777532715312,107.92067986470897,108.93567657470703,1111700,0.0,0.0
2015-01-05 00:00:00-05:00,108.55012590765563,109.07729597185947,106.5201207614264,106.6617431640625,1437100,0.0,0.0
2015-01-06 00:00:00-05:00,106.83482037160648,107.48788486804212,105.57589883530264,106.78761291503906,2766800,0.0,0.0
2015-01-07 00:00:00-05:00,106.84270174399039,107.53510990273791,106.19751305549453,106.37847900390625,2067200,0.0,0.0
2015-01-08 00:00:00-05:00,107.11022053246253,109.03007060389795,106.98432596903187,108.94351959228516,3858400,0.0,0.0
2015-01-09 00:00:00-05:00,108.8726890197623,109.76966671298834,108.09374197399252,109.34478759765625,3032700,0.0,0.0
2015-01-12 00:00:00-05:00,109.83260121969752,109.84047713219151,108.21174803320623,108.50286865234375,1386200,0.0,0.0
2015-01-13 00:00:00-05:00,109.76967258219707,110.74533742589453,107.55083796177537,108.41633605957031,1722100,0.0,0.0
2015-01-14 00:00:00-05:00,107.35728182954811,108.93014185820135,107.01741226908071,108.55866241455078,1258800,0.62,0.0
2015-01-15 00:00:00-05:00,109.19879261580904,109.45170768721435,108.07645560469608,108.84312438964844,1481500,0.0,0.0
2015-01-16 00:00:00-05:00,108.66930475800751,109.98132583945363,108.13184031312204,109.91810607910156,1681500,0.0,0.0
2015-01-20 00:00:00-05:00,109.9338807746501,110.56618678102636,107.97374300909428,109.14350128173828,1761500,0.0,0.0
2015-01-21 00:00:00-05:00,109.31735828611083,110.13144799457861,108.9221686388845,109.7757797241211,1197900,0.0,0.0
2015-01-22 00:00:00-05:00,110.1946883809706,111.88609972062663,109.43593095283939,111.6094741821289,1311200,0.0,0.0
2015-01-23 00:00:00-05:00,111.56997803036232,112.55795244889364,110.91396156922936,111.69644165039062,895600,0.0,0.0
2015-01-26 00:00:00-05:00,111.54626577128433,111.54626577128433,110.26584274500462,110.70055389404297,1223300,0.0,0.0
2015-01-27 00:00:00-05:00,109.33318077392599,109.66513866536084,108.32149613520106,108.44004821777344,1590100,0.0,0.0
2015-01-28 00:00:00-05:00,109.8627537305168,112.17066049115276,107.59436835808978,107.8077621459961,2764700,0.0,0.0
2015-01-29 00:00:00-05:00,107.74451401462171,108.15550257507395,105.15205876589081,106.29020690917969,3133200,0.0,0.0
2015-01-30 00:00:00-05:00,104.9861051927846,106.78816939803194,104.82803171272025,105.28645324707031,3479800,0.0,0.0
2015-02-02 00:00:00-05:00,105.82392085220782,107.87891257203725,104.72529372497411,107.58646392822266,2031000,0.0,0.0
2015-02-03 00:00:00-05:00,108.2029766412255,109.94182163801791,107.86311915745792,109.82325744628906,1893100,0.0,0.0
2015-02-04 00:00:00-05:00,109.66514114572766,110.55036220957554,109.27785090017797,109.49125671386719,1500500,0.0,0.0
2015-02-05 00:00:00-05:00,109.51499886471264,110.02084134209235,109.08819917389437,109.61775207519531,1399500,0.0,0.0
2015-02-06 00:00:00-05:00,109.61772902395253,110.92976181945811,109.30948151756107,110.09194946289062,1428400,0.0,0.0
2015-02-09 00:00:00-05:00,109.58611558929975,110.06824757875687,107.98955764277268,108.23457336425781,1902100,0.0,0.0
2015-02-10 00:00:00-05:00,109.64935499582012,109.64935499582012,108.04488542437026,109.19884490966797,1361300,0.0,0.0
2015-02-11 00:00:00-05:00,109.14348555246963,109.26204969545985,107.74452273499638,108.44795989990234,1297400,0.0,0.0
2015-02-12 00:00:00-05:00,108.49537708080662,109.50706168706002,108.32939211030063,109.19090270996094,860900,0.0,0.0
2015-02-13 00:00:00-05:00,108.83524563447689,109.23043535142143,108.25827202460314,108.76411437988281,1361700,0.0,0.0
2015-02-17 00:00:00-05:00,108.52703029232585,109.27788856493999,107.69712922881058,109.1119155883789,1242400,0.0,0.0
2015-02-18 00:00:00-05:00,108.86687696348223,109.78370802016173,108.78783418917673,109.59402465820312,755200,0.0,0.0
2015-02-19 00:00:00-05:00,109.34108849892388,110.58988945751183,109.08026183729793,110.26583099365234,741900,0.0,0.0
2015-02-20 00:00:00-05:00,110.11569224612687,112.6686149908285,109.89437486153392,112.42359924316406,1341200,0.0,0.0
2015-02-23 00:00:00-05:00,112.02837760196716,112.27339327999678,111.26170863896547,111.64898681640625,747400,0.0,0.0
2015-02-24 00:00:00-05:00,111.34868586514727,112.28132803738481,111.30126501709941,111.9809799194336,764100,0.0,0.0
2015-02-25 00:00:00-05:00,111.98097319295975,111.98097319295975,110.63733031795724,110.7637939453125,735300,0.0,0.0
2015-02-26 00:00:00-05:00,110.81122479826115,111.1589937747787,109.86277162790923,110.20262908935547,1059500,0.0,0.0
2015-02-27 00:00:00-05:00,109.91020153517808,110.28958042253649,109.64937478129498,109.68889617919922,1267800,0.0,0.0
2015-03-02 00:00:00-05:00,109.6888505406443,111.14314572062325,109.6888505406443,110.49504089355469,1278200,0.0,0.0
2015-03-03 00:00:00-05:00,109.95755728997173,109.99707866447798,107.76821545304273,108.35308837890625,1513400,0.0,0.0
2015-03-04 00:00:00-05:00,107.91049134867147,108.70087069616645,107.51530167492398,107.6891860961914,1866600,0.0,0.0
2015-03-05 00:00:00-05:00,107.6576171358856,108.50331708772869,107.28613773659191,107.83148956298828,1660500,0.0,0.0
2015-03-06 00:00:00-05:00,107.22288640414983,107.65759754338471,106.2902323181337,106.38508605957031,1393100,0.0,0.0
2015-03-09 00:00:00-04:00,106.20328466352696,107.9342176184299,105.9661804726363,107.42837524414062,1115300,0.0,0.0
2015-03-10 00:00:00-04:00,106.31393444802237,106.69332526371544,104.82802929737402,104.87545013427734,1997000,0.0,0.0
2015-03-11 00:00:00-04:00,105.47613891190173,105.72906613373759,104.38542343337734,104.56720733642578,1495100,0.0,0.0
2015-03-12 00:00:00-04:00,104.75689930077897,105.96619109673166,104.75689930077897,105.65003204345703,1520000,0.0,0.0
2015-03-13 00:00:00-04:00,105.54727549861241,106.58268279750865,103.80054351803703,104.48027038574219,1627300,0.0,0.0
2015-03-16 00:00:00-04:00,105.07305886638906,106.71704977072903,104.97030566604444,106.67752838134766,1899800,0.0,0.0
2015-03-17 00:00:00-04:00,106.12425585492547,106.34556114387794,105.43661750832035,106.01360321044922,1171200,0.0,0.0
2015-03-18 00:00:00-04:00,105.51567330025692,107.72082700879251,104.68577233416292,107.58646392822266,2032800,0.0,0.0
2015-03-19 00:00:00-04:00,107.14386699005382,107.70504186673342,106.71706727135415,106.92256164550781,1628500,0.0,0.0
2015-03-20 00:00:00-04:00,107.17545783804493,108.5191004859077,106.62218257695444,107.02528381347656,5233200,0.0,0.0
2015-03-23 00:00:00-04:00,107.84727669093684,108.30569823255645,107.35724527689648,107.39676666259766,1596600,0.0,0.0
2015-03-24 00:00:00-04:00,107.36514106917484,108.41634717976876,106.79606690313551,106.85929870605469,1435100,0.0,0.0
2015-03-25 00:00:00-04:00,107.39676593178251,107.91050776170093,105.65002200163946,105.72115325927734,1803500,0.0,0.0
2015-03-26 00:00:00-04:00,105.11258605724768,106.74076608365226,104.55141124162273,106.32976531982422,1856200,0.0,0.0
2015-03-27 00:00:00-04:00,106.18747459097715,106.95414355485697,106.0214896145751,106.73282623291016,945700,0.0,0.0
2015-03-30 00:00:00-04:00,107.2229092128563,109.11191614678897,106.84351828687322,108.68510437011719,1099100,0.0,0.0
2015-03-31 00:00:00-04:00,107.87098282344654,108.28198350998476,107.23077740532408,107.2781982421875,1286400,0.0,0.0
2015-04-01 00:00:00-04:00,106.7565806262832,106.81190092813458,104.86756176437213,105.89505767822266,1131400,0.0,0.0
2015-04-02 00:00:00-04:00,105.98198583711083,106.84349661047031,105.61050650176604,105.69744873046875,815200,0.0,0.0
2015-04-06 00:00:00-04:00,105.32596291931083,107.55483879434031,105.12836805352028,107.10431671142578,1112100,0.0,0.0
2015-04-07 00:00:00-04:00,107.33351590081584,107.6575743220048,106.66168864325155,106.70121002197266,1610600,0.0,0.0
2015-04-08 00:00:00-04:00,106.61386185019498,107.81347419151923,106.61386185019498,107.4400863647461,1157500,0.69,0.0
2015-04-09 00:00:00-04:00,107.47977675762249,108.4807788645217,107.01901224876714,107.86905670166016,845000,0.0,0.0
2015-04-10 00:00:00-04:00,108.21859496519318,108.69526371362315,107.68632173202062,107.97232055664062,1028100,0.0,0.0
2015-04-13 00:00:00-04:00,107.75784749944522,108.36161757122754,106.8919107574672,107.06668853759766,754100,0.0,0.0
2015-04-14 00:00:00-04:00,106.97132419445626,107.066665222434,104.97728447453272,105.73995208740234,1486400,0.0,0.0
2015-04-15 00:00:00-04:00,106.1927873685392,106.78861733500439,105.2474018821971,105.34274291992188,1256900,0.0,0.0
2015-04-16 00:00:00-04:00,105.09645947796507,106.33579602772635,104.44502499878804,105.77967834472656,1352500,0.0,0.0
2015-04-17 00:00:00-04:00,105.31890714402877,105.31890714402877,104.00013395334112,104.2861328125,1223100,0.0,0.0
2015-04-20 00:00:00-04:00,104.90579969674663,106.35962628589145,104.8184108157972,105.8829574584961,776600,0.0,0.0
2015-04-21 00:00:00-04:00,106.31196929153639,106.55029159977435,105.43014038447785,105.77174377441406,742300,0.0,0.0
2015-04-22 00:00:00-04:00,105.67642090209604,106.43907657651218,104.86608864110967,106.2245864868164,869400,0.0,0.0
2015-04-23 00:00:00-04:00,105.67637988919782,105.93854646371722,105.08055007134156,105.50160217285156,1613800,0.0,0.0
2015-04-24 00:00:00-04:00,105.5016341476074,106.61384529581207,105.27919191796647,106.53440856933594,1229000,0.0,0.0
2015-04-27 00:00:00-04:00,106.84423555852516,106.97928889829348,105.95445455212231,106.10540008544922,1069900,0.0,0.0
2015-04-28 00:00:00-04:00,105.88296165430658,106.1848527317661,105.02496500431032,106.0418472290039,1163400,0.0,0.0
2015-04-29 00:00:00-04:00,108.59199775734486,111.37253755807849,108.18682562817824,110.05376434326172,2822600,0.0,0.0
2015-04-30 00:00:00-04:00,109.56121543628885,110.55426536492857,108.67143445713744,109.09249877929688,2908000,0.0,0.0
2015-05-01 00:00:00-04:00,109.48973765419902,111.46788569537482,109.48178549519439,111.33283233642578,1885700,0.0,0.0
2015-05-04 00:00:00-04:00,111.09445258526024,112.00806557810128,110.3715094978738,111.69823455810547,1697300,0.0,0.0
2015-05-05 00:00:00-04:00,111.65852224333635,111.65852224333635,109.28314275121915,109.61680603027344,1652100,0.0,0.0
2015-05-06 00:00:00-04:00,110.10939873250126,110.20472766195661,108.96540309026331,109.33879089355469,1792800,0.0,0.0
2015-05-07 00:00:00-04:00,109.23547083072354,109.94252175703122,108.88591538451497,109.87102508544922,1157400,0.0,0.0
2015-05-08 00:00:00-04:00,111.30102764334771,112.77868624670582,110.2285289988076,112.54035186767578,1727600,0.0,0.0
2015-05-11 00:00:00-04:00,112.41325209277849,112.41325209277849,111.3566455124378,111.39636993408203,968200,0.0,0.0
2015-05-12 00:00:00-04:00,110.53838603405953,111.11038382928876,109.99022047011543,110.76876831054688,804100,0.0,0.0
2015-05-13 00:00:00-04:00,111.22158665278572,111.52347769565867,110.23647680701517,110.44303894042969,953300,0.0,0.0
2015-05-14 00:00:00-04:00,111.2215930374712,112.11136190266964,111.14214419356777,111.96836853027344,875500,0.0,0.0
2015-05-15 00:00:00-04:00,112.0160108923206,112.34967415095417,111.11829004649435,111.3089599609375,1278200,0.0,0.0
2015-05-18 00:00:00-04:00,111.38047411359616,111.80152630049105,111.11830748591218,111.44403076171875,1074500,0.0,0.0
2015-05-19 00:00:00-04:00,111.39638300255987,111.85715967886769,110.99122294751696,111.2613296508789,881100,0.0,0.0
2015-05-20 00:00:00-04:00,111.65057851036718,111.93657736001849,111.14213745789716,111.1818618774414,951500,0.0,0.0
2015-05-21 00:00:00-04:00,111.18979637272564,112.09545723239665,111.10240751248594,111.91272735595703,1248100,0.0,0.0
2015-05-22 00:00:00-04:00,111.12626260080944,111.50759037750245,110.24443378320018,110.93559265136719,1183800,0.0,0.0
2015-05-26 00:00:00-04:00,110.79259108303516,110.81642330967809,109.24342361810159,109.62476348876953,1092200,0.0,0.0
2015-05-27 00:00:00-04:00,110.1490827040726,112.00808120560585,110.05375379913922,111.66646575927734,1615600,0.0,0.0
2015-05-28 00:00:00-04:00,111.18982194792383,111.63470638522317,110.7052130882531,111.54731750488281,1134600,0.0,0.0
2015-05-29 00:00:00-04:00,111.62676347108071,111.64265566578362,110.24444558674601,111.34871673583984,1699000,0.0,0.0
2015-06-01 00:00:00-04:00,111.49965300731222,111.90481302209628,110.26031648960054,111.42020416259766,1221600,0.0,0.0
2015-06-02 00:00:00-04:00,110.91967486914069,112.08750228039919,110.06963063363985,111.69823455810547,932200,0.0,0.0
2015-06-03 00:00:00-04:00,111.84921445593507,112.69133113035335,111.42022214294671,111.76182556152344,1036900,0.0,0.0
2015-06-04 00:00:00-04:00,111.07063378534033,112.00012695765787,109.97430291031397,110.41124725341797,1590400,0.0,0.0
2015-06-05 00:00:00-04:00,110.02990821819827,110.91967688208975,109.29902508397471,110.6019058227539,873700,0.0,0.0
