date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,126.18455042216131,126.728642117293,124.0616986263822,125.39962768554688,186500,0.0,0.0
2015-01-05 00:00:00-05:00,124.7574800108136,125.10534118731202,123.08953201197814,123.43739318847656,181000,0.0,0.0
2015-01-06 00:00:00-05:00,124.00823385918099,124.63259828427265,122.01918232991622,122.78626251220703,349900,0.0,0.0
2015-01-07 00:00:00-05:00,123.26791110913999,124.59692607831009,122.83086281688927,123.76740264892578,230800,0.0,0.0
2015-01-08 00:00:00-05:00,124.51666108510904,125.6226742442204,124.48990358029985,125.29265594482422,177200,0.0,0.0
2015-01-09 00:00:00-05:00,124.90020819922401,125.04292398073021,123.91905421402645,124.31151580810547,208200,0.0,0.0
2015-01-12 00:00:00-05:00,124.90909782524716,124.90909782524716,123.64252614072805,124.39177703857422,240100,0.0,0.0
2015-01-13 00:00:00-05:00,125.84570243027073,126.97848706352379,123.99043771782117,125.12322235107422,300700,0.0,0.0
2015-01-14 00:00:00-05:00,123.97258747676914,125.1678015688059,123.91905884910761,124.88236999511719,197900,0.0,0.0
2015-01-15 00:00:00-05:00,124.83775473079972,125.03397188027293,123.0270775199537,123.51765441894531,229900,0.0,0.0
2015-01-16 00:00:00-05:00,123.35710471848535,125.20344038260014,123.35710471848535,125.07856750488281,236000,0.0,0.0
2015-01-20 00:00:00-05:00,125.58698270513618,125.80997095084483,122.9467958874919,124.36499786376953,301800,0.0,0.0
2015-01-21 00:00:00-05:00,123.40167609041706,124.8555499085648,123.19651714585682,123.99928283691406,238600,0.0,0.0
2015-01-22 00:00:00-05:00,124.8466406856931,127.45114135742188,123.34815283024405,127.45114135742188,213600,0.0,0.0
2015-01-23 00:00:00-05:00,127.28171121883199,129.50267945213312,127.15683832279045,128.7266845703125,281900,0.0,0.0
2015-01-26 00:00:00-05:00,128.97641038703156,130.38568416261253,127.43332188406848,130.28758239746094,271200,0.0,0.0
2015-01-27 00:00:00-05:00,129.19048825591904,131.1973828011088,128.8872274577425,130.09136962890625,277000,0.0,0.0
2015-01-28 00:00:00-05:00,131.11709946574237,131.11709946574237,129.19940583597312,129.27967834472656,302400,0.0,0.0
2015-01-29 00:00:00-05:00,129.47587319157373,129.47587319157373,128.03982862278562,129.2974853515625,289200,0.0,0.0
2015-01-30 00:00:00-05:00,128.8247682769932,129.5383334157448,127.67415486847503,128.07553100585938,303600,0.0,0.0
2015-02-02 00:00:00-05:00,129.03883126660034,129.03883126660034,125.97051094993776,128.7177276611328,306000,0.0,0.0
