date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,146.7746665997279,147.38364550447835,144.58232538748553,146.7371826171875,254600,0.0,0.0
2015-01-05 00:00:00-05:00,145.52853743581403,145.73465637938966,142.17443697647337,142.436767578125,449600,0.0,0.0
2015-01-06 00:00:00-05:00,142.54919108060454,142.7553100244496,139.2794224000495,140.45054626464844,422500,0.0,0.0
2015-01-07 00:00:00-05:00,141.9426886088837,142.4306939280322,140.73207627618223,141.88638305664062,421100,0.25,0.0
2015-01-08 00:00:00-05:00,142.65593889129312,143.71640802710453,141.670562930217,142.84364318847656,625200,0.0,0.0
2015-01-09 00:00:00-05:00,143.20025589512466,143.78211346526885,141.65179561678016,142.05532836914062,303700,0.0,0.0
2015-01-12 00:00:00-05:00,142.6089684401639,143.26589025044024,139.74665092415103,139.9906463623047,425600,0.0,0.0
2015-01-13 00:00:00-05:00,141.19187660605965,142.4494146680718,138.01987868246346,139.67156982421875,400600,0.0,0.0
2015-01-14 00:00:00-05:00,137.8321748446981,139.22111159026608,137.21279961472456,138.93017578125,478300,0.0,0.0
2015-01-15 00:00:00-05:00,138.639287069727,139.34313509185833,136.43390519227705,136.90313720703125,732000,0.0,0.0
2015-01-16 00:00:00-05:00,136.35889805226043,136.95951477417125,135.72073473032455,136.7812042236328,776300,0.0,0.0
2015-01-20 00:00:00-05:00,138.03865844030966,138.2169688812988,136.39634653409666,137.0532684326172,619800,0.0,0.0
2015-01-21 00:00:00-05:00,136.4808741527075,138.64873899832585,136.4808741527075,138.47042846679688,376100,0.0,0.0
2015-01-22 00:00:00-05:00,139.84051588636123,141.21067963101777,138.0386667195668,140.98544311523438,428200,0.0,0.0
2015-01-23 00:00:00-05:00,140.6945155855674,141.95205385897037,140.30974192405904,140.48805236816406,621000,0.0,0.0
2015-01-26 00:00:00-05:00,148.0520689122227,151.8903973848899,144.27006030570755,146.11883544921875,779400,0.0,0.0
2015-01-27 00:00:00-05:00,144.42024136027953,148.0990189542511,143.8008516107276,147.50778198242188,721800,0.0,0.0
2015-01-28 00:00:00-05:00,148.67151456457313,148.67151456457313,144.47657794502646,145.04904174804688,488700,0.0,0.0
2015-01-29 00:00:00-05:00,144.7017592116177,147.06669238284883,144.56098102676643,146.8039093017578,598800,0.0,0.0
2015-01-30 00:00:00-05:00,145.33051927276856,146.27836265106245,144.42958763334084,144.84251403808594,503800,0.0,0.0
2015-02-02 00:00:00-05:00,145.264868043199,147.65795463077066,144.51410813479225,147.62042236328125,503800,0.0,0.0
2015-02-03 00:00:00-05:00,147.3764490308573,149.89154117080562,147.3764490308573,149.83523559570312,568100,0.0,0.0
2015-02-04 00:00:00-05:00,149.12196987228748,149.8258180894062,147.98643610110665,148.3899688720703,422700,0.0,0.0
2015-02-05 00:00:00-05:00,148.38998243671807,152.5286137684562,148.16476015134236,152.13446044921875,669100,0.0,0.0
2015-02-06 00:00:00-05:00,152.7819647245678,152.96027520218666,150.71734648230873,151.20533752441406,343900,0.0,0.0
2015-02-09 00:00:00-05:00,150.7548574017106,152.9602535444815,150.7548574017106,151.93731689453125,459200,0.0,0.0
2015-02-10 00:00:00-05:00,153.01659902403327,153.41075229116282,152.30335702842243,153.3262939453125,390500,0.0,0.0
2015-02-11 00:00:00-05:00,153.36382621463662,154.1146004795716,152.80075625580645,153.3262939453125,316600,0.0,0.0
2015-02-12 00:00:00-05:00,153.75794091317354,154.96856751266716,153.45763987442382,154.91226196289062,394300,0.0,0.0
2015-02-13 00:00:00-05:00,156.047780552477,157.1739344003098,155.30640035126586,156.0008544921875,518500,0.0,0.0
2015-02-17 00:00:00-05:00,155.40025687369865,157.94350072162453,155.12810860294968,157.4930419921875,586300,0.0,0.0
2015-02-18 00:00:00-05:00,157.57752241497394,158.23444447081533,157.20212815461684,157.82151794433594,321900,0.0,0.0
2015-02-19 00:00:00-05:00,156.8267134457605,157.69009857342996,156.6859495792256,157.09886169433594,291600,0.0,0.0
2015-02-20 00:00:00-05:00,156.89243758353976,158.26260161190643,155.2782923389141,157.9435272216797,268800,0.0,0.0
2015-02-23 00:00:00-05:00,157.85904772061951,158.4878169299578,157.39919517058468,158.04673767089844,368200,0.0,0.0
2015-02-24 00:00:00-05:00,157.69013573358188,157.76521458670098,156.62028713633242,157.53997802734375,237600,0.0,0.0
2015-02-25 00:00:00-05:00,157.3805210075066,157.96237883563384,156.8737563905796,157.69021606445312,411700,0.0,0.0
2015-02-26 00:00:00-05:00,158.03730218622027,158.9100809885854,157.38977417650477,158.1968536376953,304900,0.0,0.0
2015-02-27 00:00:00-05:00,158.0467445276182,159.20105137574615,157.1833592630177,157.25843811035156,348400,0.0,0.0
2015-03-02 00:00:00-05:00,157.25842510066641,158.30950023673515,156.72349372760124,158.17811584472656,307000,0.0,0.0
2015-03-03 00:00:00-05:00,157.32418086227142,158.3283447039097,156.59217973203263,157.05203247070312,362000,0.0,0.0
2015-03-04 00:00:00-05:00,156.6015376047454,156.74231584563952,155.08122997792742,156.52645874023438,359900,0.0,0.0
2015-03-05 00:00:00-05:00,156.62964098327666,158.41273123335776,156.0571773518028,158.2344207763672,332800,0.0,0.0
2015-03-06 00:00:00-05:00,156.8549641516537,157.57758586395795,155.31588286404198,155.79449462890625,351500,0.0,0.0
2015-03-09 00:00:00-04:00,155.6348606129738,158.15933097152245,155.465943972687,157.75579833984375,460100,0.0,0.0
2015-03-10 00:00:00-04:00,156.3293635166037,157.3898326134878,155.41905212402344,155.41905212402344,320400,0.0,0.0
2015-03-11 00:00:00-04:00,155.41904930401608,156.27305512194354,154.91228496096912,155.75689697265625,410700,0.0,0.0
2015-03-12 00:00:00-04:00,155.78505453252086,158.45028937812597,155.61613785293028,158.22506713867188,300700,0.0,0.0
2015-03-13 00:00:00-04:00,157.8872170776162,158.16874487268643,155.7099733302278,156.6484375,243400,0.0,0.0
2015-03-16 00:00:00-04:00,157.79338838105468,159.95185915624833,157.61507787112845,159.8955535888672,297700,0.0,0.0
2015-03-17 00:00:00-04:00,158.36582915399697,159.3136728133514,156.9956651610371,158.39398193359375,346900,0.0,0.0
2015-03-18 00:00:00-04:00,158.00916542195117,161.03102038599533,156.085325844319,160.48670959472656,417200,0.0,0.0
2015-03-19 00:00:00-04:00,159.9424696720804,159.9424696720804,157.8121659428192,158.760009765625,302500,0.0,0.0
2015-03-20 00:00:00-04:00,159.3230806294509,161.28446748623983,158.11245372102826,160.88092041015625,592100,0.0,0.0
2015-03-23 00:00:00-04:00,161.17186133922743,161.57539410795474,160.28970262082157,160.94662475585938,351300,0.0,0.0
2015-03-24 00:00:00-04:00,160.34593473645918,161.64101943788134,160.03623994612684,161.2374725341797,316600,0.0,0.0
2015-03-25 00:00:00-04:00,161.35953736349805,162.09153829629045,160.14891052246094,160.14891052246094,514500,0.0,0.0
2015-03-26 00:00:00-04:00,159.97996987974645,160.39289635841794,159.36058016173925,159.98934936523438,389200,0.0,0.0
2015-03-27 00:00:00-04:00,159.32307138305487,161.51907417621914,159.0133764784044,160.86215209960938,441700,0.0,0.0
2015-03-30 00:00:00-04:00,161.7161373632539,163.47106061294207,161.18120596339625,163.3115234375,245800,0.0,0.0
2015-03-31 00:00:00-04:00,162.3636301032059,162.917334673355,161.10609194556883,161.41578674316406,446200,0.0,0.0
2015-04-01 00:00:00-04:00,160.86215508594722,160.86215508594722,158.525374027382,159.3230743408203,582400,0.0,0.0
2015-04-02 00:00:00-04:00,159.3981203041775,162.02580811716382,158.92888829188357,160.83396911621094,405300,0.0,0.0
2015-04-06 00:00:00-04:00,160.24274152642138,162.26982737428972,159.94242614755552,161.53782653808594,385500,0.0,0.0
2015-04-07 00:00:00-04:00,161.31262441204402,162.20416261350155,160.28970178426465,160.4304656982422,277500,0.0,0.0
2015-04-08 00:00:00-04:00,160.62783346276325,161.70864221666673,159.30265747208833,159.56581115722656,722600,0.25,0.0
2015-04-09 00:00:00-04:00,159.48123467641796,160.4210733963301,158.66357957915065,160.2331085205078,561600,0.0,0.0
2015-04-10 00:00:00-04:00,160.98492624084295,161.1353038387912,159.62216331882985,160.0638885498047,312300,0.0,0.0
2015-04-13 00:00:00-04:00,160.34585202720905,160.34585202720905,158.76691584106848,158.95489501953125,370000,0.0,0.0
2015-04-14 00:00:00-04:00,158.4285862994561,159.56578287852338,157.6485186064706,159.4154052734375,244800,0.0,0.0
2015-04-15 00:00:00-04:00,160.15790718523039,161.2387158923408,159.15227294993315,160.91917419433594,344100,0.0,0.0
2015-04-16 00:00:00-04:00,160.35524410194355,161.1259185738902,159.03008268437318,160.38343811035156,276400,0.0,0.0
2015-04-17 00:00:00-04:00,159.33081488743292,159.33081488743292,156.02257945313326,157.02821350097656,405500,0.0,0.0
2015-04-20 00:00:00-04:00,157.6860808731737,159.377792810571,157.0469976639322,158.91726684570312,369600,0.0,0.0
2015-04-21 00:00:00-04:00,159.08640984604946,159.4341453772614,157.93039858033714,158.11837768554688,536100,0.0,0.0
2015-04-22 00:00:00-04:00,158.10905306489656,158.86092685776828,155.96622207673207,158.76693725585938,594000,0.0,0.0
2015-04-23 00:00:00-04:00,158.1654245213445,160.5432292651979,157.36657035200093,159.81954956054688,553500,0.0,0.0
2015-04-24 00:00:00-04:00,159.7161732238583,160.4304453937957,157.90227727721364,159.69737243652344,659600,0.0,0.0
2015-04-27 00:00:00-04:00,164.0206267561743,165.79692103115582,161.68981684108468,162.1691436767578,693800,0.0,0.0
2015-04-28 00:00:00-04:00,160.05447991512054,162.53565267915153,159.31199955974705,162.5262451171875,580400,0.0,0.0
2015-04-29 00:00:00-04:00,161.42666512959488,162.46988649982924,159.09586952738414,160.85336303710938,432800,0.0,0.0
2015-04-30 00:00:00-04:00,160.15788627820774,160.38343834580306,157.78009596032203,158.05264282226562,676800,0.0,0.0
2015-05-01 00:00:00-04:00,158.39097404610862,159.90411453584642,157.6297071902971,159.31201171875,478300,0.0,0.0
