date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,21.013369953250784,21.174339632462992,20.824805766496436,20.967378616333008,10214432,0.0,0.0
2015-01-05 00:00:00-05:00,20.760419994385927,20.806411336607624,20.217724513038366,20.318904876708984,20357832,0.0,0.0
2015-01-06 00:00:00-05:00,20.33731200309102,20.37410568471071,19.76702172233421,19.99237823486328,19369604,0.0,0.0
2015-01-07 00:00:00-05:00,20.259118303998854,20.30510964914531,19.886590175964013,19.960174560546875,15335586,0.0,0.0
2015-01-08 00:00:00-05:00,20.291313910495376,20.631650196994848,20.167137854022688,20.45688247680664,20456403,0.0,0.0
2015-01-09 00:00:00-05:00,20.617853339084473,20.6960380496109,20.236125994750008,20.42469024658203,10800316,0.0,0.0
2015-01-12 00:00:00-05:00,20.410893982657356,20.46608449451265,19.918788528323,20.30511474609375,13786662,0.0,0.0
2015-01-13 00:00:00-05:00,20.475280328423242,20.59945639106314,19.826804025265446,20.056760787963867,18030585,0.0,0.0
2015-01-14 00:00:00-05:00,19.776212311021084,20.11654711520388,19.293304619539686,19.973974227905273,21597273,0.0,0.0
2015-01-15 00:00:00-05:00,20.14414685662446,20.35570533380455,19.89579323112602,19.91878890991211,12957457,0.0,0.0
2015-01-16 00:00:00-05:00,19.895789594397776,20.617851714035538,19.891190754089834,20.599454879760742,16685352,0.0,0.0
2015-01-20 00:00:00-05:00,20.696034425898223,20.709830945493803,20.088950737620866,20.29591178894043,14771699,0.0,0.0
2015-01-21 00:00:00-05:00,20.213127519003514,20.599453650505414,20.07515347974057,20.576457977294922,11757478,0.0,0.0
2015-01-22 00:00:00-05:00,20.686836558610185,20.91219296734732,20.41548880555235,20.861602783203125,10463798,0.0,0.0
2015-01-23 00:00:00-05:00,20.765020850175972,20.847804384514653,20.493671629361938,20.498271942138672,12238074,0.0,0.0
2015-01-26 00:00:00-05:00,20.433885457012995,20.50747131797085,20.199331353796495,20.49367332458496,19962541,0.0,0.0
2015-01-27 00:00:00-05:00,20.144142244706224,20.535065748482868,19.918784349588634,20.314308166503906,11794589,0.0,0.0
2015-01-28 00:00:00-05:00,20.346502050706846,20.45228126017895,19.734818047201625,19.790008544921875,19119063,0.0,0.0
2015-01-29 00:00:00-05:00,20.268316525195573,20.85240603493998,19.82680136764779,20.700634002685547,29693522,0.0,0.0
2015-01-30 00:00:00-05:00,20.456882504400806,21.027172596861035,20.30051309175555,20.769622802734375,20513665,0.0,0.0
2015-02-02 00:00:00-05:00,20.843207763726117,21.004177482849077,20.433885942104993,20.797216415405273,13223783,0.0,0.0
2015-02-03 00:00:00-05:00,21.10075489590982,21.638851503841156,21.050164717252528,21.565265655517578,17714721,0.0,0.0
2015-02-04 00:00:00-05:00,21.399698722433822,21.4594865841937,21.15594548964143,21.257125854492188,11117019,0.0,0.0
2015-02-05 00:00:00-05:00,21.427301472320696,22.08497556977045,21.372112429007768,21.983795166015625,26592988,0.0,0.0
2015-02-06 00:00:00-05:00,22.084970766923952,22.30572836521061,22.006786060393004,22.259737014770508,14544835,0.0,0.0
2015-02-09 00:00:00-05:00,22.172353066023295,22.475894189901368,22.16775422591174,22.195348739624023,15450445,0.0,0.0
2015-02-10 00:00:00-05:00,22.305734634399414,22.36552399599301,22.06198129238406,22.305734634399414,10523579,0.0,0.0
2015-02-11 00:00:00-05:00,22.172355340976345,22.25973773119046,21.96999457096145,22.112565994262695,10548263,0.0,0.0
2015-02-12 00:00:00-05:00,22.328729035940086,22.74724865092692,22.255143153381482,22.604677200317383,11762012,0.0,0.0
2015-02-13 00:00:00-05:00,22.56328039239019,22.908214059255975,22.512690199812173,22.738046646118164,13852824,0.0,0.0
2015-02-17 00:00:00-05:00,22.3103297021461,22.880621332983896,22.3103297021461,22.797836303710938,15124170,0.0,0.0
2015-02-18 00:00:00-05:00,22.590873678002588,22.857622621171178,22.531084334459045,22.7242488861084,10251207,0.0,0.0
2015-02-19 00:00:00-05:00,22.494284171436217,22.940399514182563,22.39770266634131,22.84841537475586,12778787,0.0,0.0
2015-02-20 00:00:00-05:00,22.793232631375815,22.908210995970542,22.517286029391382,22.779436111450195,10190755,0.0,0.0
2015-02-23 00:00:00-05:00,22.62766642985176,22.866820863817253,22.586275392735356,22.76104164123535,13030000,0.0,0.0
2015-02-24 00:00:00-05:00,22.857624375387868,23.096778821829982,22.81163302237645,22.908214569091797,20846321,0.0,0.0
2015-02-25 00:00:00-05:00,22.92660903930664,23.059982770843558,22.802431515162734,22.92660903930664,8618154,0.0,0.0
2015-02-26 00:00:00-05:00,22.811627349316748,22.92660570325114,22.554077604155037,22.650657653808594,12118345,0.0,0.0
2015-02-27 00:00:00-05:00,22.64606285095215,22.839225930776408,22.581674666663048,22.64606285095215,11186539,0.0,0.0
2015-03-02 00:00:00-05:00,22.646063175224107,22.7426447165192,22.48969376219541,22.696653366088867,9653065,0.0,0.0
2015-03-03 00:00:00-05:00,22.595468633137198,22.761037168194168,22.503487423032457,22.650657653808594,8243182,0.0,0.0
2015-03-04 00:00:00-05:00,22.58627783566499,23.055387600386595,22.466700605748784,22.797836303710938,17850907,0.0,0.0
2015-03-05 00:00:00-05:00,22.899016678053133,22.93580887629953,22.40231095390334,22.485095977783203,13225463,0.0,0.0
2015-03-06 00:00:00-05:00,22.724244102930495,22.724244102930495,21.965388469253828,22.048171997070312,21289806,0.0,0.0
2015-03-09 00:00:00-04:00,22.09876960803119,22.250540186473085,22.002188063014877,22.0435791015625,16069242,0.0,0.0
2015-03-10 00:00:00-04:00,21.78602771291182,21.914802605889864,21.546873288064738,21.66645050048828,15306535,0.0,0.0
2015-03-11 00:00:00-04:00,21.65725523824282,21.809025822597242,21.47788866305743,21.514680862426758,12272163,0.0,0.0
2015-03-12 00:00:00-04:00,21.629649799644657,21.910196641857627,21.560662798786918,21.827411651611328,12351926,0.0,0.0
2015-03-13 00:00:00-04:00,21.684844415788046,21.717037766438473,21.487082526141638,21.638853073120117,11592913,0.0,0.0
2015-03-16 00:00:00-04:00,21.615851693286974,21.65724418536539,21.330706033266644,21.629648208618164,12773749,0.0,0.0
2015-03-17 00:00:00-04:00,21.50088491412431,21.54687626934631,21.270929611057525,21.445695877075195,10682434,0.0,0.0
