date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,56.51976066121591,56.73090791088308,55.39569673835692,55.96083450317383,1696100,0.0,0.0
2015-01-05 00:00:00-05:00,55.706228679328234,55.706228679328234,53.86177887105187,54.18471145629883,2665400,0.0,0.0
2015-01-06 00:00:00-05:00,54.035663936965875,54.20333946288993,52.594878731063844,53.06064987182617,3957500,0.0,0.0
2015-01-07 00:00:00-05:00,53.59472603803596,53.94871185965345,52.85570109508768,53.09169006347656,2585600,0.0,0.0
2015-01-08 00:00:00-05:00,53.65060951532884,54.37100428268474,53.60713774406204,53.9424934387207,2172500,0.0,0.0
2015-01-09 00:00:00-05:00,54.02323023700107,54.128808609352824,52.84948756908346,52.986114501953125,1923100,0.0,0.0
2015-01-12 00:00:00-05:00,53.09790263674813,53.246948054332485,52.04215676025068,52.296775817871094,2397000,0.0,0.0
2015-01-13 00:00:00-05:00,52.90538658833497,53.38978775953477,51.27829122270496,51.78132247924805,2815500,0.0,0.0
2015-01-14 00:00:00-05:00,50.71315752700008,51.11061513670975,49.83750562125103,50.415061950683594,3378200,0.0,0.0
2015-01-15 00:00:00-05:00,50.50199989769222,50.831143999982864,49.533197673883116,49.545616149902344,2814400,0.0,0.0
2015-01-16 00:00:00-05:00,49.42763916057258,50.36539320197793,49.17302002632533,50.30329132080078,2093700,0.0,0.0
2015-01-20 00:00:00-05:00,50.340547982155,50.582748618460435,49.40279874438555,49.998985290527344,3176500,0.0,0.0
2015-01-21 00:00:00-05:00,49.688447317880474,50.20389691245887,49.377933344681985,50.05485153198242,3002400,0.0,0.0
2015-01-22 00:00:00-05:00,50.30327334611394,51.129241811032166,49.78781891419642,51.06092834472656,3303500,0.0,0.0
2015-01-23 00:00:00-05:00,50.87461391174708,50.961557454904344,50.085910416515425,50.11075210571289,2403200,0.0,0.0
2015-01-26 00:00:00-05:00,49.84991852561301,50.284640995054666,49.62014118391601,50.148014068603516,3760300,0.0,0.0
2015-01-27 00:00:00-05:00,49.340680422434254,49.71950794073427,49.160586443764224,49.35310363769531,2504600,0.0,0.0
2015-01-28 00:00:00-05:00,49.74435576281,49.74435576281,47.775697589434145,47.812957763671875,3260400,0.0,0.0
2015-01-29 00:00:00-05:00,47.962007039296616,48.37188316244889,47.35960896402432,47.79432678222656,4348700,0.0,0.0
2015-01-30 00:00:00-05:00,47.15466475103413,48.09241852715837,47.04287950131026,47.12361145019531,4938500,0.0,0.0
2015-02-02 00:00:00-05:00,47.434124791644564,48.72586438275436,47.14845243289174,48.51471710205078,5278200,0.0,0.0
2015-02-03 00:00:00-05:00,48.76933775031994,49.78782349318702,48.76933775031994,49.73814010620117,3701300,0.0,0.0
2015-02-04 00:00:00-05:00,49.607718141474635,50.25358787179875,49.533197809020116,49.613929748535156,3333700,0.0,0.0
2015-02-05 00:00:00-05:00,46.60816904207419,48.11726778145488,46.27281324020412,46.77584457397461,9818900,0.0,0.0
2015-02-06 00:00:00-05:00,47.75084880489374,49.22889393307882,47.421704679807554,48.31598663330078,5946100,0.0,0.0
2015-02-09 00:00:00-05:00,47.8377904295538,48.272512911903284,47.726005189871714,47.980628967285156,3375100,0.0,0.0
2015-02-10 00:00:00-05:00,48.601661042382155,48.67618138295326,47.831582777312036,48.48987579345703,2898800,0.0,0.0
2015-02-11 00:00:00-05:00,48.39051743430626,49.48974002950717,48.1296867208268,49.17922592163086,3138100,0.0,0.0
2015-02-12 00:00:00-05:00,49.06743037571079,49.52698983244996,48.69481447192044,48.874908447265625,3507300,0.0,0.0
2015-02-13 00:00:00-05:00,48.83764896209892,50.03623337375299,48.75691701553561,49.88718795776367,4656500,0.0,0.0
2015-02-17 00:00:00-05:00,49.762992885482845,50.47096472450734,49.694679397676126,50.27223587036133,3767600,0.0,0.0
2015-02-18 00:00:00-05:00,49.99275296200032,50.32810864360545,49.25372814116305,49.40898513793945,2447500,0.0,0.0
2015-02-19 00:00:00-05:00,49.11710882614431,49.943077313938865,48.905961552128524,49.86855697631836,2657800,0.0,0.0
2015-02-20 00:00:00-05:00,49.568310889753285,50.5754412902841,49.33060490158482,50.550418853759766,4257800,0.58,0.0
2015-02-23 00:00:00-05:00,50.20008528756329,50.35021504743947,49.91859139122808,50.306427001953125,3219400,0.0,0.0
2015-02-24 00:00:00-05:00,50.30642909705056,51.30105013243312,50.28766347285189,51.00078582763672,3061800,0.0,0.0
2015-02-25 00:00:00-05:00,50.98202889433784,51.15718111343591,50.4878466918597,50.58793640136719,1913100,0.0,0.0
2015-02-26 00:00:00-05:00,50.6880265817198,50.975777367509934,50.36274453725197,50.73807144165039,1965400,0.0,0.0
2015-02-27 00:00:00-05:00,51.09462113077317,51.432416699897225,50.5441421139818,50.575416564941406,2240900,0.0,0.0
2015-03-02 00:00:00-05:00,50.57541029910435,51.41989673102053,50.45655976411925,51.38862228393555,2404800,0.0,0.0
2015-03-03 00:00:00-05:00,50.9757607185069,51.419897967116746,50.65047878027819,50.982017517089844,2072900,0.0,0.0
2015-03-04 00:00:00-05:00,50.619203854626996,50.78184722381011,49.97489194954771,50.419029235839844,1852400,0.0,0.0
2015-03-05 00:00:00-05:00,50.512863219114685,50.82563636598226,50.05621232477064,50.675506591796875,2189900,0.0,0.0
2015-03-06 00:00:00-05:00,50.91321735326968,52.44580401104236,50.86942929940589,51.670127868652344,4721800,0.0,0.0
2015-03-09 00:00:00-04:00,51.53251269086123,51.945375621519496,51.23850988051605,51.69515609741211,2275800,0.0,0.0
2015-03-10 00:00:00-04:00,50.64423416045887,50.70678784371414,49.94362049939552,49.9623908996582,3372200,0.0,0.0
2015-03-11 00:00:00-04:00,50.33143234252929,50.569138112705524,49.924826473842074,50.3314323425293,1871700,0.0,0.0
2015-03-12 00:00:00-04:00,50.60671192102355,51.53877485344024,50.5754326875532,51.501243591308594,1875800,0.0,0.0
2015-03-13 00:00:00-04:00,51.3761255545546,51.57630021726621,50.23137923758469,50.7568359375,2000700,0.0,0.0
2015-03-16 00:00:00-04:00,51.11339831751994,51.995421076277424,50.99454296838624,51.964141845703125,2527900,0.0,0.0
2015-03-17 00:00:00-04:00,51.67012060513984,51.80148474826474,51.09461918596239,51.49496841430664,2335100,0.0,0.0
