date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,12.725154478601617,12.858567895483777,12.572681620983671,12.782331466674805,21604483,0.0,0.0
2015-01-05 00:00:00-05:00,12.642564591407043,12.734683885226303,12.47420887065704,12.569504737854004,23850963,0.0,0.0
2015-01-06 00:00:00-05:00,12.664798629096396,12.775976011701909,12.363028207699037,12.474206924438477,26398677,0.0,0.0
2015-01-07 00:00:00-05:00,12.559974392486096,12.626681095963074,12.461501956813382,12.620327949523926,23140598,0.0,0.0
2015-01-08 00:00:00-05:00,12.744214987424474,12.988807161630378,12.731508692535709,12.922099113464355,21644999,0.0,0.0
2015-01-09 00:00:00-05:00,12.972923219450452,13.055512795258483,12.775978333241234,12.91892147064209,21369089,0.0,0.0
2015-01-12 00:00:00-05:00,12.92209931342002,12.960218198676168,12.633036436764778,12.680685043334961,19723975,0.0,0.0
2015-01-13 00:00:00-05:00,12.693385858558605,12.918918520261068,12.531383317399476,12.64573860168457,25409098,0.0,0.0
2015-01-14 00:00:00-05:00,12.544089921992112,12.556796213245265,12.321733827463632,12.534560203552246,22849273,0.0,0.0
2015-01-15 00:00:00-05:00,12.534561694551407,12.591740011992016,12.124790423563999,12.131143569946289,30338936,0.0,0.0
2015-01-16 00:00:00-05:00,12.032672287301164,12.245498709084147,11.937376416576152,12.178791999816895,28576235,0.0,0.0
2015-01-20 00:00:00-05:00,12.210558488949365,12.356678210490113,12.10573289126393,12.267735481262207,22572702,0.0,0.0
2015-01-21 00:00:00-05:00,12.204203437583546,12.378912295091448,12.166084559232415,12.251852035522461,18478083,0.0,0.0
2015-01-22 00:00:00-05:00,12.36303082793666,12.734684597375017,12.25502866118919,12.725154876708984,25723324,0.0,0.0
2015-01-23 00:00:00-05:00,12.693388420829619,12.785507714572775,12.629858287462174,12.731507301330566,15726684,0.0,0.0
2015-01-26 00:00:00-05:00,12.623506459030818,12.623506459030818,12.289971556351796,12.337618827819824,24806851,0.0,0.0
2015-01-27 00:00:00-05:00,11.899258987827988,12.023144035140204,11.664196522870883,11.867494583129883,37881006,0.0,0.0
2015-01-28 00:00:00-05:00,12.016791065802662,12.10573380171983,11.788081745216104,11.803964614868164,23465173,0.0,0.0
2015-01-29 00:00:00-05:00,11.848432304402275,12.03584745039505,11.673723450901761,11.988200187683105,22355144,0.0,0.0
2015-01-30 00:00:00-05:00,11.88655258236318,11.905610689212983,11.454545257397005,11.47677993774414,38528394,0.0,0.0
2015-02-02 00:00:00-05:00,11.518075888226173,11.613371763107503,11.257600852653,11.584782600402832,34042039,0.0,0.0
2015-02-03 00:00:00-05:00,11.657844110949057,12.00726054950197,11.657844110949057,11.997732162475586,32171881,0.0,0.0
2015-02-04 00:00:00-05:00,11.946906956825304,12.162911301059392,11.946906956825304,12.039026260375977,23076299,0.0,0.0
2015-02-05 00:00:00-05:00,12.061263234507027,12.127969953650641,12.007261477091506,12.054908752441406,13901446,0.0,0.0
2015-02-06 00:00:00-05:00,12.051733512610172,12.277266261765964,12.016791198988363,12.054908752441406,18456283,0.0,0.0
2015-02-09 00:00:00-05:00,12.016783970086339,12.019960542141035,11.851604891509222,11.956430435180664,17545976,0.0,0.0
2015-02-10 00:00:00-05:00,12.035849571228027,12.169262997637434,11.96278971065771,12.035849571228027,17134863,0.0,0.0
2015-02-11 00:00:00-05:00,12.035850432561697,12.210559329350474,12.03267385865156,12.127969741821289,17514047,0.0,0.0
2015-02-12 00:00:00-05:00,12.21055903777504,12.340795896711988,12.143852321389424,12.188323020935059,20244307,0.0,0.0
2015-02-13 00:00:00-05:00,12.162910529822913,12.255028493398214,12.115261927145145,12.248675346374512,14600361,0.0,0.0
2015-02-17 00:00:00-05:00,12.245500334113,12.343972791401024,12.166087320326083,12.239147186279297,16668920,0.0,0.0
2015-02-18 00:00:00-05:00,12.255028715924537,12.255028715924537,12.042202289168591,12.118438720703125,18160334,0.0,0.0
2015-02-19 00:00:00-05:00,12.118437949419302,12.197850949469089,12.02314208253273,12.191497802734375,12622304,0.0,0.0
2015-02-20 00:00:00-05:00,12.178791624894744,12.226440225857488,12.016789049889702,12.194674491882324,16555297,0.0,0.0
2015-02-23 00:00:00-05:00,12.223262858355435,12.229614670603667,12.045377427919433,12.131143569946289,21905276,0.0,0.0
2015-02-24 00:00:00-05:00,12.147030269999897,12.296326588839598,12.073969063542469,12.22644329071045,35894362,0.0,0.0
2015-02-25 00:00:00-05:00,11.23218544709325,11.337011016590957,10.933592269853701,11.013005256652832,138698915,0.0,0.0
2015-02-26 00:00:00-05:00,10.959006549186645,11.006654482056199,10.70170877899835,10.803357124328613,71632381,0.0,0.0
2015-02-27 00:00:00-05:00,10.79382673161872,11.114655281326543,10.77476729283195,11.067008018493652,65045318,0.0,0.0
2015-03-02 00:00:00-05:00,11.067008658551227,11.159127283480556,10.959006499980623,11.09242057800293,34614559,0.0,0.0
2015-03-03 00:00:00-05:00,11.092420915135111,11.130539796071794,10.943123966000996,10.981242179870605,30137453,0.0,0.0
2015-03-04 00:00:00-05:00,10.939948626911368,10.955831494791873,10.80335796434036,10.860535621643066,34467686,0.0,0.0
2015-03-05 00:00:00-05:00,10.889124114835862,10.90500631564645,10.749356878713462,10.80018138885498,40130789,0.0,0.0
2015-03-06 00:00:00-05:00,10.73664753963771,10.78429546269136,10.517468027484613,10.539703369140625,38343426,0.0,0.0
2015-03-09 00:00:00-04:00,10.542897365445073,10.562049158831247,10.412028788204312,10.517361640930176,31130995,0.072661,0.0
2015-03-10 00:00:00-04:00,10.600351214270717,10.600351214270717,10.370533063800865,10.427987098693848,36627407,0.0,0.0
2015-03-11 00:00:00-04:00,10.52693611003916,10.52693611003916,10.344997449040484,10.408835411071777,30305245,0.0,0.0
2015-03-12 00:00:00-04:00,10.096027063507009,10.469481604601214,10.057724153961313,10.44394588470459,57814171,0.0,0.0
2015-03-13 00:00:00-04:00,10.402453705288407,10.402453705288407,10.214129745291633,10.3513822555542,32689791,0.0,0.0
2015-03-16 00:00:00-04:00,10.341807684953762,10.440757961203717,10.274778409479952,10.335424423217773,27522578,0.0,0.0
2015-03-17 00:00:00-04:00,10.303504112027124,10.364150117987752,10.27796838716002,10.3513822555542,22919297,0.0,0.0
2015-03-18 00:00:00-04:00,10.32903982030075,10.584393063336393,10.265201844691546,10.542898178100586,30584459,0.0,0.0
2015-03-19 00:00:00-04:00,10.514172065210463,10.546091055774928,10.415222457131199,10.482253074645996,25941542,0.0,0.0
2015-03-20 00:00:00-04:00,10.488634428830261,10.721644559259405,10.488634428830261,10.622694969177246,55359601,0.0,0.0
2015-03-23 00:00:00-04:00,10.629081168947266,10.769525670283546,10.609930042123837,10.676959991455078,28018028,0.0,0.0
2015-03-24 00:00:00-04:00,10.667384633549961,10.692919694041892,10.568435687631636,10.63227367401123,24455412,0.0,0.0
2015-03-25 00:00:00-04:00,10.66738118913838,10.69291624138525,10.27796745300293,10.27796745300293,24911226,0.0,0.0
2015-03-26 00:00:00-04:00,10.185403644258308,10.405645939615143,10.076878144378393,10.217323303222656,30187218,0.0,0.0
2015-03-27 00:00:00-04:00,10.281159493293684,10.319462407092956,9.904513615684738,10.051342010498047,43260712,0.0,0.0
2015-03-30 00:00:00-04:00,10.175827861079666,10.207746848001213,10.048150572794688,10.07687759399414,24483157,0.0,0.0
2015-03-31 00:00:00-04:00,9.987504519826798,10.038574630552194,9.90770671773155,9.946009635925293,30216064,0.0,0.0
2015-04-01 00:00:00-04:00,10.166252365405345,10.169444331253498,9.965161198169373,9.987504959106445,34191775,0.0,0.0
2015-04-02 00:00:00-04:00,9.990697396724219,10.134333185476041,9.965161668733172,10.022616386413574,18777995,0.0,0.0
2015-04-06 00:00:00-04:00,9.917281931406366,10.175827114121066,9.894938172991855,10.159867286682129,20327543,0.0,0.0
2015-04-07 00:00:00-04:00,10.12794632113417,10.15348136974261,10.028997421264648,10.028997421264648,18595450,0.0,0.0
2015-04-08 00:00:00-04:00,10.054533923233791,10.204553622305692,9.933241914000698,10.060917854309082,25685669,0.0,0.0
2015-04-09 00:00:00-04:00,10.070493698120117,10.14071559898141,10.013038989043107,10.070493698120117,16612549,0.0,0.0
2015-04-10 00:00:00-04:00,10.105601619728633,10.281156989564264,9.99707616514337,10.249238014221191,34174600,0.0,0.0
2015-04-13 00:00:00-04:00,10.24924034194129,10.485441751542895,10.18220974116835,10.437562942504883,43386006,0.0,0.0
