date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,102.17388547474623,103.91966656506101,101.81049107922232,103.62751007080078,1453513,0.0,0.0
2015-01-05 00:00:00-05:00,102.86505205384272,102.86505205384272,99.55877255683778,100.3140869140625,1905371,0.0,0.0
2015-01-06 00:00:00-05:00,100.82001488815118,101.71784037618274,99.55166067165187,100.27847290039062,1280120,0.0,0.0
2015-01-07 00:00:00-05:00,101.06228556751394,101.64658672382329,100.27846894988963,101.36156463623047,731945,0.0,0.0
2015-01-08 00:00:00-05:00,101.82472918734085,103.96240673627356,101.82472918734085,103.70588684082031,1077865,0.0,0.0
2015-01-09 00:00:00-05:00,103.9481936918845,103.9481936918845,102.03853323653502,102.15254211425781,803399,0.0,0.0
2015-01-12 00:00:00-05:00,102.07413885836772,102.1382659016426,100.84853190005906,101.44709014892578,573362,0.0,0.0
2015-01-13 00:00:00-05:00,102.08835650679839,102.81516864584746,99.82954783726304,100.91264343261719,744917,0.0,0.0
2015-01-14 00:00:00-05:00,99.39492594071403,99.91508844545082,98.06243264800774,99.70845031738281,1106728,0.0,0.0
2015-01-15 00:00:00-05:00,100.71313544934412,101.21904083468584,99.1170000211725,99.37351989746094,992034,0.0,0.0
2015-01-16 00:00:00-05:00,99.4020325878572,100.04333822294782,97.67051442520611,99.55166625976562,1582584,0.0,0.0
2015-01-20 00:00:00-05:00,100.44948173006891,100.9839010801643,99.03149391259088,100.74163818359375,1045868,0.0,0.0
2015-01-21 00:00:00-05:00,100.70600775609765,102.36627032499828,100.20722495144771,101.96723937988281,807615,0.0,0.0
2015-01-22 00:00:00-05:00,102.4589497666592,102.93636490777907,100.91981807595317,102.83660125732422,954955,0.0,0.0
2015-01-23 00:00:00-05:00,102.60855589918916,102.66556032598065,101.333078911357,102.22377014160156,916580,0.0,0.0
2015-01-26 00:00:00-05:00,101.9387535748605,102.28791452314478,100.95542128225917,101.95301055908203,1316766,0.0,0.0
2015-01-27 00:00:00-05:00,100.86989238210245,102.01711509593645,100.10745536197379,101.07653045654297,1340981,0.0,0.0
2015-01-28 00:00:00-05:00,101.36157839189877,101.82473640871973,98.61109724313111,98.92462158203125,2004282,0.0,0.0
2015-01-29 00:00:00-05:00,101.89599490444279,105.49441971438743,101.89599490444279,104.73910522460938,3730747,0.0,0.0
2015-01-30 00:00:00-05:00,103.78427003264477,106.17134484375978,103.32110029886694,103.75576782226562,2864974,0.0,0.0
2015-02-02 00:00:00-05:00,102.87220101623393,105.57280049511313,101.09792937270707,105.23077392578125,1470268,0.0,0.0
2015-02-03 00:00:00-05:00,105.80792757148865,106.2782081164353,104.4326872505206,105.75092315673828,1420326,0.0,0.0
2015-02-04 00:00:00-05:00,105.50154435877099,106.52762400376517,104.91012051390888,105.75806427001953,1068244,0.0,0.0
2015-02-05 00:00:00-05:00,106.37084468037222,108.00260479983379,106.1356926641939,107.96697998046875,1305524,0.0,0.0
2015-02-06 00:00:00-05:00,107.78886136458785,108.15226752960686,106.72002246829435,107.11193084716797,809237,0.0,0.0
2015-02-09 00:00:00-05:00,107.02644115350502,107.66774694353153,106.41363758184653,106.72003936767578,934525,0.0,0.0
2015-02-10 00:00:00-05:00,106.8981645359453,107.49671099562602,105.92195494730119,107.09054565429688,989656,0.0,0.0
2015-02-11 00:00:00-05:00,106.80551509816927,107.2686848276619,105.98607361897784,106.89102172851562,817236,0.0,0.0
2015-02-12 00:00:00-05:00,107.58222874967511,108.71519474666046,106.96942524374298,108.4657974243164,1556856,0.0,0.0
2015-02-13 00:00:00-05:00,108.35178810735997,109.43488403811382,108.15939521644711,108.8862075805664,786860,0.0,0.0
2015-02-17 00:00:00-05:00,108.67958012309597,109.86955066246554,108.45156237919244,109.3493881225586,894311,0.0,0.0
2015-02-18 00:00:00-05:00,109.34937288386939,109.7555264952239,108.73656940578162,109.64151763916016,773564,0.0,0.0
2015-02-19 00:00:00-05:00,110.09044225445558,111.950220733557,109.76979525076248,111.2162857055664,1037760,0.0,0.0
2015-02-20 00:00:00-05:00,111.02387355399213,112.39199148977771,110.16880719005711,112.34210968017578,971170,0.0,0.0
2015-02-23 00:00:00-05:00,111.74355430376687,112.12834001356094,111.04524428556188,111.23051452636719,897230,0.0,0.0
2015-02-24 00:00:00-05:00,111.47280392045664,112.25662075447103,111.12365470513707,111.85758972167969,801129,0.0,0.0
2015-02-25 00:00:00-05:00,111.85759651201968,112.32788899167579,111.73646502237041,111.90747833251953,487315,0.0,0.0
2015-02-26 00:00:00-05:00,111.68654593897567,112.07133163517803,111.05236297697459,111.60816192626953,555850,0.0,0.0
2015-02-27 00:00:00-05:00,111.71503798564372,111.77916501134806,111.12361426745886,111.25900268554688,701245,0.0,0.0
2015-03-02 00:00:00-05:00,111.2590291747014,112.72689902311006,111.15926555230939,112.67701721191406,954523,0.0,0.0
2015-03-03 00:00:00-05:00,112.47040389200619,112.72692386591629,111.05953815875436,111.2020492553711,741674,0.0,0.0
2015-03-04 00:00:00-05:00,111.08804311420879,111.65808751471604,110.0405718364107,110.26146697998047,1212774,0.0,0.0
2015-03-05 00:00:00-05:00,110.304191647008,110.48945014241612,109.8766467270127,110.34693908691406,660707,0.0,0.0
2015-03-06 00:00:00-05:00,109.55604020103685,109.88382162634068,108.52996022294505,108.74372100830078,1074406,0.0,0.0
2015-03-09 00:00:00-04:00,109.2139715767472,109.91228161470646,109.00019912003901,109.65576171875,639303,0.0,0.0
2015-03-10 00:00:00-04:00,108.63678415731322,108.84343398291566,107.79596313445188,108.38026428222656,1045003,0.0,0.0
2015-03-11 00:00:00-04:00,108.77218666428182,108.87195028313911,107.80311145518856,107.81023406982422,863611,0.0,0.0
2015-03-12 00:00:00-04:00,108.39450863191965,109.35646098977017,108.30900201685486,109.22819519042969,790752,0.0,0.0
2015-03-13 00:00:00-04:00,108.80066585244425,109.12132448506689,107.68194545180324,108.30900573730469,733350,0.0,0.0
2015-03-16 00:00:00-04:00,108.95032742775825,109.33510138916103,108.27338524286066,108.7579345703125,706542,0.0,0.0
2015-03-17 00:00:00-04:00,108.5299125088479,109.19258593165438,107.86722733255313,108.76505279541016,854855,0.0,0.0
2015-03-18 00:00:00-04:00,108.13802321180549,111.00963597374995,107.13331134983538,110.21869659423828,1284552,0.0,0.0
2015-03-19 00:00:00-04:00,109.57025221890834,109.75551070661686,108.00974153415636,108.48003387451172,842207,0.0,0.0
