date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,56.558704305615755,56.82920395754233,55.19801363501455,55.49310302734375,4212000,0.0,0.0
2015-01-05 00:00:00-05:00,55.07506870355802,55.23080582135304,54.00946735233268,54.16521072387695,7335600,0.0,0.0
2015-01-06 00:00:00-05:00,54.53405822644582,54.75537836752413,53.57502095843442,54.28815460205078,5247400,0.0,0.0
2015-01-07 00:00:00-05:00,54.80457804549188,56.05870512811265,54.78818071223851,55.90296173095703,4719600,0.0,0.0
2015-01-08 00:00:00-05:00,56.50952768927493,57.37019991573851,56.4193611340622,57.083309173583984,5536700,0.0,0.0
2015-01-09 00:00:00-05:00,57.00953834558438,57.0751089035551,55.96032811931621,56.00951385498047,5644000,0.0,0.0
2015-01-12 00:00:00-05:00,56.239021686066366,56.32918823111823,55.44392010901721,55.61605453491211,4604800,0.0,0.0
2015-01-13 00:00:00-05:00,56.148881207652416,56.89480365323355,55.206234505970755,55.6242790222168,6034500,0.0,0.0
2015-01-14 00:00:00-05:00,55.042278045389686,55.46032240500629,54.80456679202922,55.2390022277832,4810800,0.0,0.0
2015-01-15 00:00:00-05:00,55.44394243297739,55.91116642102913,54.27998179660302,54.386539459228516,5288300,0.0,0.0
2015-01-16 00:00:00-05:00,54.28781311068682,56.02337854702319,54.205560103498335,55.9246711730957,4817200,0.23,0.0
2015-01-20 00:00:00-05:00,55.94113117482367,56.24546795962732,54.49345425557257,54.715538024902344,5924700,0.0,0.0
2015-01-21 00:00:00-05:00,55.34068990491535,55.8259935194904,54.904743135783164,55.373592376708984,5182000,0.0,0.0
2015-01-22 00:00:00-05:00,55.669701615359884,57.27365769943223,55.43939061616017,57.20785903930664,7069200,0.0,0.0
2015-01-23 00:00:00-05:00,57.183184736595805,57.69316363917006,56.86239347908284,57.33946990966797,4862600,0.0,0.0
2015-01-26 00:00:00-05:00,57.323011400201146,57.989269079334434,57.10092132348757,57.939918518066406,5062700,0.0,0.0
2015-01-27 00:00:00-05:00,57.28187949877673,57.586222590817,56.977536406736455,57.454612731933594,5846600,0.0,0.0
