date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,54.05243784424842,54.094014950744516,52.40314741335282,52.61796951293945,1188500,0.0,0.0
2015-01-05 00:00:00-05:00,52.53483114031242,52.687287641466746,51.48843476787997,51.675537109375,1627600,0.0,0.0
2015-01-06 00:00:00-05:00,51.77946717143641,51.8418328345417,50.712277322041224,51.335960388183594,2210200,0.0,0.0
2015-01-07 00:00:00-05:00,51.76561174915592,51.76561174915592,51.0587743680647,51.509212493896484,1577900,0.0,0.0
2015-01-08 00:00:00-05:00,51.931928728358656,52.44473250562653,51.89034632851319,52.31999588012695,1169700,0.0,0.0
2015-01-09 00:00:00-05:00,52.43779984041577,52.4585883962806,51.75175106178515,51.86262512207031,825700,0.0,0.0
2015-01-12 00:00:00-05:00,52.05665129276435,52.10515967363272,51.32902029272179,51.55770492553711,830500,0.0,0.0
2015-01-13 00:00:00-05:00,52.001228578465465,52.479386550713585,50.93403856457498,51.57851028442383,1168700,0.0,0.0
2015-01-14 00:00:00-05:00,51.05877841523647,51.793335693205535,50.78158529375147,51.75175857543945,1304000,0.0,0.0
2015-01-15 00:00:00-05:00,51.20429776766742,51.59929620239941,50.6221970373333,50.69149398803711,1812800,0.0,0.0
2015-01-16 00:00:00-05:00,50.2410592581425,51.02412489911506,50.2410592581425,50.989479064941406,1918700,0.0,0.0
2015-01-20 00:00:00-05:00,51.00333644585146,51.218163881051545,50.51825247027476,51.1003532409668,1438900,0.0,0.0
2015-01-21 00:00:00-05:00,50.899374072525944,51.751741718220224,50.83007713648171,51.71709060668945,1292800,0.0,0.0
2015-01-22 00:00:00-05:00,51.99429512097534,52.46552179197215,51.523068449978524,52.278419494628906,1299500,0.0,0.0
2015-01-23 00:00:00-05:00,52.33383741990287,52.444716736794234,51.47454386206213,51.52998352050781,1129500,0.0,0.0
2015-01-26 00:00:00-05:00,51.613157702459475,51.86955694348825,51.07956009028383,51.68938064575195,748900,0.0,0.0
2015-01-27 00:00:00-05:00,51.266662373160315,51.62700964439038,50.81622431885939,51.1280632019043,1118200,0.0,0.0
2015-01-28 00:00:00-05:00,51.51611908721816,51.59234729305208,50.59445991243673,50.83700180053711,1735000,0.0,0.0
2015-01-29 00:00:00-05:00,50.809302501576695,51.56465358630426,50.29649868996619,51.41219711303711,1081400,0.0,0.0
2015-01-30 00:00:00-05:00,50.89938839039041,51.204301339177036,50.351938740732706,50.44895553588867,1361600,0.0,0.0
2015-02-02 00:00:00-05:00,50.6845627068612,50.95482451551896,49.88070856206383,50.69149398803711,1737800,0.0,0.0
2015-02-03 00:00:00-05:00,51.06568737085275,51.46761166991129,50.8300714701471,51.44682312011719,1042200,0.0,0.0
2015-02-04 00:00:00-05:00,51.43297716658152,51.876483949834345,51.22508104886144,51.335960388183594,1062200,0.0,0.0
2015-02-05 00:00:00-05:00,51.3775505808707,52.29228421515549,51.183516974661686,52.139827728271484,1572400,0.0,0.0
2015-02-06 00:00:00-05:00,52.07745260789691,52.354645689521426,51.710174021727205,51.883419036865234,1114000,0.0,0.0
2015-02-09 00:00:00-05:00,51.432977247835474,52.638760986270356,51.432977247835474,52.534812927246094,2551900,0.0,0.0
2015-02-10 00:00:00-05:00,52.51403073646151,52.53481929338192,50.074743129126105,52.10517501831055,4407800,0.0,0.0
2015-02-11 00:00:00-05:00,51.87649141280057,52.590260079561716,51.53693263955878,52.41008377075195,2693000,0.0,0.0
2015-02-12 00:00:00-05:00,52.68033570766507,53.29709275338691,52.50016471967391,52.99217987060547,1506600,0.0,0.0
2015-02-13 00:00:00-05:00,53.10997642522905,53.80295629015846,53.01295966710027,53.74751663208008,1814500,0.0,0.0
