date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,123.92147651931542,124.64851796013679,120.78771457995947,122.3922119140625,2042000,0.0,0.0
2015-01-05 00:00:00-05:00,121.54820033799852,122.40058731810149,119.04119030936475,119.81000518798828,5765000,0.0,0.0
2015-01-06 00:00:00-05:00,119.88520272055166,122.00779853657039,118.31413931651088,120.47016906738281,3121100,0.0,0.0
2015-01-07 00:00:00-05:00,121.21395309965924,124.37278512386104,121.07189070983486,124.2808609008789,2369900,0.0,0.0
2015-01-08 00:00:00-05:00,125.21680467904046,127.97451855832,125.1917355961545,127.1639175415039,3466300,0.0,0.0
2015-01-09 00:00:00-05:00,127.39785400903428,128.3923030765022,126.85467375853422,127.64020538330078,1891200,0.0,0.0
2015-01-12 00:00:00-05:00,127.681992533709,128.35053097320088,126.01065281063438,126.99674987792969,1588700,0.0,0.0
2015-01-13 00:00:00-05:00,127.8824975644422,129.51205047546262,126.15266839776028,127.02175903320312,1487900,0.0,0.0
2015-01-14 00:00:00-05:00,125.9438139052748,127.4145883115429,124.55659883667151,127.1137466430664,1401800,0.0,0.0
2015-01-15 00:00:00-05:00,127.52321227543045,128.3254481156144,126.28641183224133,127.2808609008789,1453800,0.0,0.0
2015-01-16 00:00:00-05:00,127.19735432908573,128.27536317121678,126.51209871138397,128.13330078125,1166700,0.0,0.0
2015-01-20 00:00:00-05:00,129.25307638991856,129.520496908521,126.4118035119844,128.46754455566406,1095700,0.0,0.0
2015-01-21 00:00:00-05:00,127.69875336736523,129.67928753912673,127.38119463047656,128.89376831054688,1456000,0.0,0.0
2015-01-22 00:00:00-05:00,129.52885880637854,131.38404735261366,128.70154085965862,130.78236389160156,1128700,0.0,0.0
2015-01-23 00:00:00-05:00,130.6987837312804,131.4508943868544,130.07203122729157,130.52330017089844,995300,0.0,0.0
2015-01-26 00:00:00-05:00,130.65699059290168,130.70712874539774,129.02742412891675,129.98008728027344,1089300,0.0,0.0
2015-01-27 00:00:00-05:00,128.5260344191216,129.42019459012838,127.4396609883034,127.80735778808594,1444900,0.0,0.0
2015-01-28 00:00:00-05:00,128.85198034025927,129.94670617846566,127.05528189664946,127.15557098388672,2019800,0.0,0.0
2015-01-29 00:00:00-05:00,128.45082546449115,132.16118909566705,128.45082546449115,131.9773406982422,2239500,0.0,0.0
2015-01-30 00:00:00-05:00,130.6235580127756,133.0386434764493,130.31436423496706,131.15838623046875,2361900,0.0,0.0
2015-02-02 00:00:00-05:00,131.44247813856066,133.38123791357177,129.26974462494965,133.03025817871094,1464600,0.0,0.0
2015-02-03 00:00:00-05:00,132.43699716090916,135.14457294250627,131.7851754868548,134.10833740234375,2038100,0.0,0.0
2015-02-04 00:00:00-05:00,133.8659617929841,136.41475750914898,133.732251550196,135.24481201171875,1627800,0.0,0.0
2015-02-05 00:00:00-05:00,136.4398231716635,137.04985860606754,135.311663747248,136.2392578125,1092800,0.0,0.0
2015-02-06 00:00:00-05:00,137.23372454541555,137.23372454541555,135.16126657429726,135.5791015625,1053700,0.0,0.0
2015-02-09 00:00:00-05:00,135.1946834103126,137.29221039309022,134.5930000265663,136.1891326904297,1665500,0.0,0.0
2015-02-10 00:00:00-05:00,137.71002227888877,137.95237366434526,136.5568066128202,137.79359436035156,1265700,0.0,0.0
2015-02-11 00:00:00-05:00,137.39251104505092,139.55689333648132,137.26715289126653,138.96356201171875,1753800,0.0,0.0
2015-02-12 00:00:00-05:00,139.8326587933331,140.4009082571112,139.10562999370174,139.79922485351562,1245200,0.0,0.0
2015-02-13 00:00:00-05:00,139.89118934386497,140.0583335884591,138.81318037359995,139.67391967773438,969200,0.0,0.0
2015-02-17 00:00:00-05:00,139.21426893159594,140.48449096302184,138.85493693495303,140.0583038330078,1055900,0.0,0.0
2015-02-18 00:00:00-05:00,138.7212178712751,140.13350218981304,138.42872827523854,140.12513732910156,1179600,0.0,0.0
2015-02-19 00:00:00-05:00,140.22540358563174,142.22265402000446,139.97470008000258,142.17251586914062,1045300,0.0,0.0
2015-02-20 00:00:00-05:00,141.74634409520212,143.9859463697395,141.62935080296367,143.90237426757812,1364200,0.0,0.0
2015-02-23 00:00:00-05:00,143.50124499437328,143.95250115730022,142.35638124201432,142.49844360351562,1197200,0.0,0.0
2015-02-24 00:00:00-05:00,141.91347770623457,142.7324306907719,141.23657433240564,142.22267150878906,1192400,0.0,0.0
2015-02-25 00:00:00-05:00,142.3229143202712,142.47334150726007,139.8576910865894,140.93569946289062,1346200,0.0,0.0
2015-02-26 00:00:00-05:00,140.4993717391394,141.34692441027582,139.11477449867735,139.5595245361328,1284400,0.7,0.0
2015-02-27 00:00:00-05:00,139.34972610065304,140.60845542875163,138.96372294386532,139.0560302734375,1264200,0.0,0.0
2015-03-02 00:00:00-05:00,138.97208518137845,140.7510848850441,138.8546043104657,140.22242736816406,2353100,0.0,0.0
2015-03-03 00:00:00-05:00,139.1650360591086,139.7608399189701,136.5636712061433,137.31051635742188,2191200,0.0,0.0
2015-03-04 00:00:00-05:00,137.02521399934625,137.78884589148691,136.31194201585092,137.56227111816406,1226100,0.0,0.0
2015-03-05 00:00:00-05:00,137.4196813067982,138.15813999390735,136.6476621359376,137.0168914794922,1074000,0.0,0.0
2015-03-06 00:00:00-05:00,136.19450354684804,136.19450354684804,133.93718044051207,134.60850524902344,1781600,0.0,0.0
2015-03-09 00:00:00-04:00,134.1553481268312,135.90078741045062,134.0462669746678,135.33016967773438,1266100,0.0,0.0
2015-03-10 00:00:00-04:00,134.27285911169338,134.7092222315649,132.87147521972656,132.87147521972656,1362700,0.0,0.0
2015-03-11 00:00:00-04:00,133.47568528041805,134.04631602640092,132.5526245859906,132.61135864257812,1270600,0.0,0.0
2015-03-12 00:00:00-04:00,132.80437994048845,134.29807160221245,132.80437994048845,134.26451110839844,1488600,0.0,0.0
2015-03-13 00:00:00-04:00,133.75261648155728,134.93582546441618,131.17642303842268,132.2169647216797,1564100,0.0,0.0
2015-03-16 00:00:00-04:00,132.75399157430093,135.50641217297488,132.75399157430093,135.38893127441406,1326600,0.0,0.0
2015-03-17 00:00:00-04:00,134.32322608857027,135.48124851492108,134.32322608857027,135.23789978027344,1123100,0.0,0.0
2015-03-18 00:00:00-04:00,134.79315355878708,137.08403771573816,133.85329347033985,136.64767456054688,1621300,0.0,0.0
2015-03-19 00:00:00-04:00,136.5804930736462,137.4616059968338,135.70777987256943,136.3791046142578,1218700,0.0,0.0
2015-03-20 00:00:00-04:00,136.56373499987333,137.6881967094201,136.0098910637243,136.46302795410156,4394000,0.0,0.0
2015-03-23 00:00:00-04:00,136.79028469785993,137.621050527109,136.43784208060558,136.54693603515625,1171600,0.0,0.0
2015-03-24 00:00:00-04:00,135.9931522364842,136.9329996310933,135.2714800429207,136.01832580566406,953500,0.0,0.0
2015-03-25 00:00:00-04:00,136.30360998552183,136.51339822681294,133.57636284873738,133.5847625732422,1190000,0.0,0.0
2015-03-26 00:00:00-04:00,132.63652926671654,134.19735445463007,131.83933642871142,133.6854705810547,1158400,0.0,0.0
2015-03-27 00:00:00-04:00,133.54277466113996,134.99450540447006,133.34137338167554,134.667236328125,1436500,0.0,0.0
2015-03-30 00:00:00-04:00,135.2294790986703,137.26024030027807,134.92738355503462,136.5133819580078,1041700,0.0,0.0
2015-03-31 00:00:00-04:00,135.89243468883163,136.67284080868717,135.070068359375,135.070068359375,1175400,0.0,0.0
2015-04-01 00:00:00-04:00,134.33998196466865,135.3469628633643,132.678462841598,134.7259979248047,1448800,0.0,0.0
2015-04-02 00:00:00-04:00,134.82668607717687,136.59729909240443,134.4994169797868,135.6322784423828,911600,0.0,0.0
2015-04-06 00:00:00-04:00,134.70081129046756,137.0672155325289,134.5749306875613,136.58050537109375,1261300,0.0,0.0
2015-04-07 00:00:00-04:00,136.53022360936805,138.14979594997826,136.45470289414556,136.70645141601562,961900,0.0,0.0
2015-04-08 00:00:00-04:00,136.21131887306237,138.35954846913043,136.00991754675908,137.7973175048828,1021600,0.0,0.0
2015-04-09 00:00:00-04:00,137.419686346385,138.63646840166496,136.84906847048,138.0994110107422,742400,0.0,0.0
2015-04-10 00:00:00-04:00,138.25043990713502,139.2574208235642,137.73016920794566,138.75393676757812,630600,0.0,0.0
2015-04-13 00:00:00-04:00,138.46025732858885,139.24066354193656,137.2518748522803,137.26866149902344,948900,0.0,0.0
2015-04-14 00:00:00-04:00,137.14275043664358,137.93155620063428,136.08542240662067,136.9833221435547,695500,0.0,0.0
2015-04-15 00:00:00-04:00,137.48680619403646,137.98190332523677,136.69800043004577,136.9833221435547,642000,0.0,0.0
2015-04-16 00:00:00-04:00,136.5637270386222,137.78049599992653,135.8168815820046,137.1007843017578,913600,0.0,0.0
2015-04-17 00:00:00-04:00,136.1105781934091,136.18609887045014,134.0126962459014,134.39871215820312,1126100,0.0,0.0
2015-04-20 00:00:00-04:00,135.25467557366383,136.97494179956115,135.01132683550293,136.5218048095703,845600,0.0,0.0
2015-04-21 00:00:00-04:00,137.38606647966657,137.4867606955488,136.01824362648705,136.35391235351562,986200,0.0,0.0
2015-04-22 00:00:00-04:00,136.25325166004112,136.38751919650426,134.80990765420495,136.00990295410156,771900,0.0,0.0
2015-04-23 00:00:00-04:00,135.55676770428704,137.5707425530621,135.22949855197413,136.6392822265625,866700,0.0,0.0
2015-04-24 00:00:00-04:00,136.36238525490515,136.53021332201905,135.32183075166185,135.75819396972656,628600,0.0,0.0
2015-04-27 00:00:00-04:00,135.98470691411958,136.72315263369217,134.28961475871782,134.37353515625,1231500,0.0,0.0
2015-04-28 00:00:00-04:00,134.27282171255473,135.06162731568796,133.34976140601182,134.69239807128906,1132300,0.0,0.0
