date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,85.08402913644458,86.0228896913518,83.83501414477752,84.48047637939453,3060900,0.0,0.0
2015-01-05 00:00:00-05:00,84.0780746382575,84.2038094103431,82.7787598993739,83.08892059326172,4679000,0.0,0.0
2015-01-06 00:00:00-05:00,83.68415131476853,83.94401189900924,82.53572383761953,82.92132568359375,3468300,0.0,0.0
2015-01-07 00:00:00-05:00,82.95485529366778,84.07813577292683,82.92132386490987,83.76797485351562,3225800,0.0,0.0
2015-01-08 00:00:00-05:00,85.14272306501863,88.00121472915194,84.43019786165911,87.76649475097656,5346100,0.0,0.0
2015-01-09 00:00:00-05:00,87.53176830658953,87.70780346775584,86.25760630390094,86.94498443603516,3397600,0.0,0.0
2015-01-12 00:00:00-05:00,87.03719033708833,87.17969407133198,85.42772059683669,85.9642105102539,3051500,0.0,0.0
2015-01-13 00:00:00-05:00,87.12940232965119,88.5209210789563,85.36903796184119,86.40010833740234,3856500,0.0,0.0
2015-01-14 00:00:00-05:00,85.17623070699773,86.74379083305647,84.81577597835165,86.61804962158203,4725600,0.0,0.0
2015-01-15 00:00:00-05:00,86.81087413968271,87.67428758600862,86.4504192994678,87.56531524658203,5888900,0.0,0.0
2015-01-16 00:00:00-05:00,87.59884888251402,88.85624862723911,86.88632363959631,88.66344451904297,6045500,0.0,0.0
2015-01-20 00:00:00-05:00,89.02386346150217,89.17475162582865,87.59881355044577,88.53767395019531,6526800,0.0,0.0
2015-01-21 00:00:00-05:00,89.29213375774103,91.7482545557603,88.53769911712311,91.6392822265625,8293700,0.0,0.0
2015-01-22 00:00:00-05:00,91.99972451083585,95.66295046798521,91.64765420707253,95.43661499023438,8055200,0.0,0.0
2015-01-23 00:00:00-05:00,95.26057459757223,95.83059589417098,93.88581848144531,93.88581848144531,5256000,0.0,0.0
2015-01-26 00:00:00-05:00,93.88582991556602,93.88582991556602,92.84638144651665,93.55890655517578,4203400,0.0,0.0
2015-01-27 00:00:00-05:00,93.00564020112655,93.2571226405902,92.14222696534635,92.2176742553711,4718300,0.0,0.0
2015-01-28 00:00:00-05:00,92.68711572610299,92.94697626392961,90.90998865316782,90.91837310791016,6633500,0.0,0.0
2015-01-29 00:00:00-05:00,90.65848873819253,91.85720963262884,89.47653035336934,91.69793701171875,4912300,0.0,0.0
2015-01-30 00:00:00-05:00,91.05248936578631,91.6979516138224,88.97358609222314,89.0657958984375,5397500,0.0,0.0
2015-02-02 00:00:00-05:00,89.46817965325664,89.97951629610276,88.07665429772953,89.93760681152344,4657100,0.0,0.0
2015-02-03 00:00:00-05:00,89.98789523925349,90.53276966913293,89.2921326041069,90.37349700927734,4192600,0.0,0.0
2015-02-04 00:00:00-05:00,89.55199103813125,91.15307635754407,89.4849281987149,90.4656982421875,4768900,0.0,0.0
2015-02-05 00:00:00-05:00,90.80099780528322,92.05001269763166,90.80099780528322,91.22013092041016,3297700,0.0,0.0
2015-02-06 00:00:00-05:00,91.0273382407184,91.70633832093128,89.85377048818171,90.19745635986328,3661400,0.0,0.0
2015-02-09 00:00:00-05:00,89.63582227778085,89.89568280325875,89.09094786379333,89.26698303222656,3909700,0.0,0.0
2015-02-10 00:00:00-05:00,89.91246654232599,91.75665028335193,89.80348780427438,91.34590148925781,5437400,0.0,0.0
2015-02-11 00:00:00-05:00,91.14471046303366,92.25959993866337,90.85131210029745,92.08356475830078,3798500,0.0,0.0
2015-02-12 00:00:00-05:00,92.79608199390114,92.86314483652872,91.22852801913582,92.0751724243164,3378000,0.0,0.0
2015-02-13 00:00:00-05:00,91.94943474419206,92.0751695758982,91.1027839697386,91.7398681640625,3727600,0.0,0.0
2015-02-17 00:00:00-05:00,91.65602574281885,92.00810241699219,90.96864769585373,92.00810241699219,3430600,0.0,0.0
2015-02-18 00:00:00-05:00,92.00811669218152,92.39371844708971,91.32911659736376,92.01649475097656,2958700,0.0,0.0
2015-02-19 00:00:00-05:00,91.82367976097186,92.51105778500254,91.73985442057075,92.23442840576172,2674800,0.0,0.0
2015-02-20 00:00:00-05:00,92.17575678391384,94.5731987887932,91.73986114460124,94.40554809570312,4647100,0.0,0.0
2015-02-23 00:00:00-05:00,94.71570478918359,97.64963675687717,94.59834802211297,97.5741958618164,7060000,0.0,0.0
2015-02-24 00:00:00-05:00,97.45682506631172,97.72506998035546,96.6688528332931,96.76106262207031,3582800,0.0,0.0
2015-02-25 00:00:00-05:00,97.08800717115096,97.08800717115096,95.32764913754629,95.60427856445312,3845900,0.0,0.0
2015-02-26 00:00:00-05:00,95.90606646817014,96.08210165311051,95.03426860313294,95.2773666381836,3126800,0.0,0.0
2015-02-27 00:00:00-05:00,95.36954639706897,95.771917002418,95.06777643738697,95.25218963623047,4016400,0.0,0.0
2015-03-02 00:00:00-05:00,95.25220587046137,96.27489187103797,95.25220587046137,95.89767456054688,2952200,0.0,0.0
2015-03-03 00:00:00-05:00,95.52045013071256,95.9731147371504,94.18760967464408,94.60674285888672,3163700,0.0,0.0
2015-03-04 00:00:00-05:00,94.09539821558504,95.5372173674189,93.59243968238977,95.4114761352539,3180900,0.0,0.0
2015-03-05 00:00:00-05:00,95.62106407162787,97.00420514330712,95.62106407162787,96.22461700439453,2941400,0.0,0.0
2015-03-06 00:00:00-05:00,96.53475731619159,96.53475731619159,94.39717553494002,94.62350463867188,3196900,0.0,0.0
2015-03-09 00:00:00-04:00,94.69895620061534,96.36710454534504,94.6151308397355,96.31681060791016,3942000,0.0,0.0
2015-03-10 00:00:00-04:00,95.7803206771724,95.90606191629487,94.27143859863281,94.27143859863281,3957900,0.0,0.0
2015-03-11 00:00:00-04:00,94.95689684947031,95.53723135173202,94.73821663957662,94.80550384521484,2593700,0.375,0.0
2015-03-12 00:00:00-04:00,95.3101693984042,96.7652251118987,95.16718886254795,96.62223815917969,3258600,0.0,0.0
2015-03-13 00:00:00-04:00,96.25215291906221,97.05116768299204,95.48677534327,96.93341827392578,3066800,0.0,0.0
2015-03-16 00:00:00-04:00,97.56422753697814,99.8267103841194,97.41283451343594,99.68372344970703,4692200,0.0,0.0
2015-03-17 00:00:00-04:00,99.3136365255439,99.35568621327707,98.33799136734123,98.90991973876953,3303500,0.0,0.0
2015-03-18 00:00:00-04:00,98.76695853928986,101.36586460586466,98.17821146115826,100.89486694335938,5533500,0.0,0.0
2015-03-19 00:00:00-04:00,100.92850285770605,101.85367951719607,100.77710984674503,101.56771850585938,4032500,0.0,0.0
2015-03-20 00:00:00-04:00,102.06394305534677,102.21533606011326,100.0874279052951,100.2051773071289,7195700,0.0,0.0
2015-03-23 00:00:00-04:00,100.49118236279911,101.33225350055756,99.74262314667963,100.12110900878906,4576500,0.0,0.0
2015-03-24 00:00:00-04:00,100.00332426827914,100.62571489383579,99.3136464354025,99.3472900390625,3054700,0.0,0.0
2015-03-25 00:00:00-04:00,99.96125823708633,100.71822320214471,97.99315574479515,98.01838684082031,3385500,0.0,0.0
2015-03-26 00:00:00-04:00,97.62310495809051,98.58192532821558,96.38672963428131,97.77449798583984,2856400,0.0,0.0
2015-03-27 00:00:00-04:00,97.61467643722696,99.431392472169,97.58103283470643,99.25476837158203,2608500,0.0,0.0
2015-03-30 00:00:00-04:00,102.87982118775018,104.09096567803313,101.37430308298555,101.76960754394531,5178500,0.0,0.0
2015-03-31 00:00:00-04:00,101.6013699626897,101.71070687249916,99.43140544349104,99.49028015136719,4573100,0.0,0.0
2015-04-01 00:00:00-04:00,100.52479184809981,100.52479184809981,98.01840414200151,98.78377532958984,4826200,0.0,0.0
2015-04-02 00:00:00-04:00,98.90993933138675,99.56597362509285,98.29596115060515,98.70808410644531,2497100,0.0,0.0
2015-04-06 00:00:00-04:00,97.58103456683804,99.68371163523696,97.52215986559732,98.99403381347656,2544700,0.0,0.0
2015-04-07 00:00:00-04:00,100.46592425777104,100.78553533143867,98.63238929638793,98.69967651367188,2528500,0.0,0.0
2015-04-08 00:00:00-04:00,99.06132394715864,99.9444509087287,98.8005940363677,99.40616607666016,2627000,0.0,0.0
2015-04-09 00:00:00-04:00,99.1033818064365,99.88557796948237,98.90993268359227,99.70895385742188,2247200,0.0,0.0
