date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,10.459268691214671,10.509878411348765,9.978479969804734,10.147177696228027,477000,0.0,0.0
2015-01-05 00:00:00-05:00,10.105005195823075,10.273703762258455,9.95317761221137,9.961612701416016,587100,0.0,0.0
2015-01-06 00:00:00-05:00,10.02909309643634,10.248399813069577,9.894134065043097,9.986918449401855,505000,0.0,0.0
2015-01-07 00:00:00-05:00,10.02909080529419,10.05439526596829,9.404907941490059,9.573606491088867,1077000,0.0,0.0
2015-01-08 00:00:00-05:00,9.666390318026417,9.69169477940258,9.371168652452011,9.463953018188477,662000,0.0,0.0
2015-01-09 00:00:00-05:00,9.455517154861838,9.472386526258994,9.109686594870443,9.219340324401855,724600,0.0,0.0
2015-01-12 00:00:00-05:00,9.168728828430176,9.32055716371691,8.966291584323933,9.168728828430176,644500,0.0,0.0
2015-01-13 00:00:00-05:00,9.185604407949025,9.303692467648066,9.00847151398589,9.14342975616455,750900,0.0,0.0
2015-01-14 00:00:00-05:00,9.050647728973022,9.151867241500256,8.915689451489756,9.042213439941406,435500,0.0,0.0
2015-01-15 00:00:00-05:00,9.042211157065685,9.14342983962358,8.637335622419522,8.687945365905762,693500,0.0,0.0
2015-01-16 00:00:00-05:00,8.645766756470227,8.81446448351851,8.595157036148635,8.679506301879883,529400,0.0,0.0
2015-01-20 00:00:00-05:00,8.64576565290298,8.679505194006037,8.283064982734535,8.477067947387695,706100,0.0,0.0
2015-01-21 00:00:00-05:00,8.409589854380942,8.586722667111216,8.367415221937694,8.544548034667969,623600,0.0,0.0
2015-01-22 00:00:00-05:00,8.612028973431432,8.73855209350586,8.527679690438895,8.73855209350586,580800,0.0,0.0
2015-01-23 00:00:00-05:00,8.763857565706894,8.94099042059615,8.662638906400806,8.87351131439209,556100,0.0,0.0
2015-01-26 00:00:00-05:00,9.042206474423796,9.042206474423796,8.814463953297468,8.839768409729004,429100,0.0,0.0
2015-01-27 00:00:00-05:00,8.77229081592959,10.847275097984094,8.586723697964334,10.543619155883789,5147300,0.0,0.0
2015-01-28 00:00:00-05:00,10.467705601480075,10.611098895013859,9.674825747011818,10.197789192199707,1727800,0.0,0.0
2015-01-29 00:00:00-05:00,10.20622704249596,10.57736220567101,9.851961257257948,10.518318176269531,993800,0.0,0.0
2015-01-30 00:00:00-05:00,10.43396525146495,10.687012267998448,10.197788411427023,10.2146577835083,656800,0.0,0.0
2015-02-02 00:00:00-05:00,10.231530546203047,10.408663422108512,9.961614089362143,10.3833589553833,423500,0.0,0.0
2015-02-03 00:00:00-05:00,10.374924051370042,10.627971136411167,10.332749403127437,10.467707633972168,653500,0.0,0.0
2015-02-04 00:00:00-05:00,10.442400508517022,10.779795999739582,10.391790782626485,10.543619155883789,518100,0.0,0.0
2015-02-05 00:00:00-05:00,10.509880024672741,10.914754630239106,10.324312094914323,10.762927055358887,687500,0.0,0.0
2015-02-06 00:00:00-05:00,11.100324492527104,11.496764882807208,10.830408041824636,11.159368515014648,1058800,0.0,0.0
2015-02-09 00:00:00-05:00,11.091888721980851,11.319631316602559,10.956930504907733,11.041279792785645,346500,0.0,0.0
2015-02-10 00:00:00-05:00,11.075017929077148,11.134061940383402,10.720752252410986,11.075017929077148,539100,0.0,0.0
2015-02-11 00:00:00-05:00,11.024409233080643,11.403980211020881,10.864146556939298,11.277456283569336,941700,0.0,0.0
2015-02-12 00:00:00-05:00,12.019725219592482,12.37399086936519,11.387108102771826,12.112508773803711,1666600,0.0,0.0
2015-02-13 00:00:00-05:00,12.13781357476085,14.339320767749781,12.112508311874809,13.993490219116211,3248500,0.0,0.0
2015-02-17 00:00:00-05:00,14.044101029571502,14.735762220092639,13.99349210580448,14.634544372558594,1434500,0.0,0.0
2015-02-18 00:00:00-05:00,14.710457462198491,14.803240214025914,13.436788112733845,13.478961944580078,1104000,0.0,0.0
2015-02-19 00:00:00-05:00,13.478964019431423,14.044102140838314,13.453659555545647,13.934449195861816,581300,0.0,0.0
2015-02-20 00:00:00-05:00,13.934450544221283,14.0525385900579,13.504270594464945,13.639228820800781,526400,0.0,0.0
2015-02-23 00:00:00-05:00,13.630790437978918,13.858532993219374,13.38617851072859,13.732009887695312,384600,0.0,0.0
2015-02-24 00:00:00-05:00,13.782620207026941,14.280279200250327,13.757314939822304,14.018797874450684,372900,0.0,0.0
2015-02-25 00:00:00-05:00,14.069407648644269,14.508022653674487,13.892273985185252,14.1453218460083,400200,0.0,0.0
2015-02-26 00:00:00-05:00,14.15375582083064,14.314017683684575,13.993492349147997,14.136885643005371,349600,0.0,0.0
2015-02-27 00:00:00-05:00,14.103144190782595,14.25497256174738,13.807924145938385,13.866968154907227,290900,0.0,0.0
2015-03-02 00:00:00-05:00,13.850099385801435,14.744197917103758,13.850099385801435,14.550195693969727,762600,0.0,0.0
2015-03-03 00:00:00-05:00,14.550195854091589,15.106898871107054,14.4321078228546,14.55863094329834,602600,0.0,0.0
2015-03-04 00:00:00-05:00,14.60924047999772,14.963506197336574,14.263409852217984,14.474282264709473,681900,0.0,0.0
2015-03-05 00:00:00-05:00,14.550195634370311,14.685153841982808,14.246538862827821,14.415237426757812,272200,0.0,0.0
2015-03-06 00:00:00-05:00,14.440540821914452,14.642978107089093,14.271842279854653,14.482714653015137,276700,0.0,0.0
2015-03-09 00:00:00-04:00,14.465844672669213,14.474279760769127,13.934446993003107,14.246537208557129,330200,0.0,0.0
2015-03-10 00:00:00-04:00,14.128447838178296,14.212797102261458,13.926010569675746,14.094707489013672,237100,0.0,0.0
2015-03-11 00:00:00-04:00,14.171176860038749,14.256136276462687,13.686910293028216,13.890811920166016,442600,0.12,0.0
2015-03-12 00:00:00-04:00,14.043734584380717,14.672431495838314,13.873815799461095,14.536497116088867,451200,0.0,0.0
2015-03-13 00:00:00-04:00,14.426047715151771,14.511007097572676,14.001252423512682,14.171171188354492,406900,0.0,0.0
2015-03-16 00:00:00-04:00,14.273124741461432,14.273124741461432,13.941784849179394,14.043736457824707,258200,0.0,0.0
2015-03-17 00:00:00-04:00,13.992759572106742,14.001255674368027,13.491501692184476,13.652923583984375,571500,0.0,0.0
2015-03-18 00:00:00-04:00,13.644428156979703,13.822843072364753,13.44902265669704,13.466014862060547,609700,0.0,0.0
2015-03-19 00:00:00-04:00,13.449022799991013,13.899306524126215,13.092194585884945,13.86532211303711,834200,0.0,0.0
2015-03-20 00:00:00-04:00,13.89081102419194,14.264631460065745,13.729388305445028,14.009753227233887,448900,0.0,0.0
