date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,47.556050701001354,47.72137742835061,46.77075426444624,47.0931396484375,1528900,0.0,0.0
2015-01-05 00:00:00-05:00,46.86992923102616,47.10965272670173,46.64673871643274,46.76246643066406,2526400,0.0,0.0
2015-01-06 00:00:00-05:00,46.73768281529287,47.09313413379941,45.911052428690645,46.13424301147461,2226300,0.0,0.0
2015-01-07 00:00:00-05:00,46.506221422016914,46.861672719575616,46.283034005730734,46.74594497680664,1529600,0.0,0.0
2015-01-08 00:00:00-05:00,47.15926945852192,47.65524965120409,47.142736470098,47.531253814697266,1264500,0.0,0.0
2015-01-09 00:00:00-05:00,47.47338690705585,47.531250786180124,46.86994705808486,46.878211975097656,2039000,0.0,0.0
2015-01-12 00:00:00-05:00,46.88647164426422,47.134460103696874,46.34916068770652,46.373958587646484,1533800,0.0,0.0
2015-01-13 00:00:00-05:00,46.7211498964845,47.341122687329545,46.117710091796674,46.46489334106445,2171900,0.0,0.0
2015-01-14 00:00:00-05:00,45.97717986160081,46.3739620570466,45.861452115430524,46.266502380371094,1730100,0.0,0.0
2015-01-15 00:00:00-05:00,46.2830333425974,46.59715059608559,45.92758205013152,46.05157470703125,1640100,0.0,0.0
2015-01-16 00:00:00-05:00,46.03504096196099,46.927803212950714,46.0102430616594,46.894737243652344,1645400,0.0,0.0
2015-01-20 00:00:00-05:00,47.15926754295303,47.22539949396248,46.77075336747999,46.96914291381836,2448300,0.0,0.0
2015-01-21 00:00:00-05:00,46.92780831206837,47.10139993973049,46.48142713807028,46.779014587402344,1916100,0.0,0.0
2015-01-22 00:00:00-05:00,46.978387010848245,47.534984940295594,46.546401456821386,47.47683334350586,1688400,0.28,0.0
2015-01-23 00:00:00-05:00,47.568211572529044,47.568211572529044,47.01992283170089,47.06146240234375,1611400,0.0,0.0
2015-01-26 00:00:00-05:00,46.895316368928874,47.10300155818983,46.74578277913903,47.011619567871094,1584000,0.0,0.0
2015-01-27 00:00:00-05:00,46.579630317427444,46.89531266751437,46.31379354967769,46.479942321777344,1523200,0.0,0.0
2015-01-28 00:00:00-05:00,46.67100461840497,46.779001777846865,45.15905706231336,45.19228744506836,3959600,0.0,0.0
2015-01-29 00:00:00-05:00,45.19229585826989,45.44982345000434,44.93476509751112,45.408287048339844,2423500,0.0,0.0
2015-01-30 00:00:00-05:00,44.90984562932784,45.17568241310358,44.610778455324024,44.66893005371094,3442400,0.0,0.0
