date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,57.875790355160774,58.25416345029962,56.57512207834015,57.22151184082031,1502106,0.0,0.0
2015-01-05 00:00:00-05:00,56.61453975011009,56.677599543924494,54.67535961092564,54.72265625,3071856,0.0,0.0
2015-01-06 00:00:00-05:00,54.79359685693908,54.951253503808346,53.90283877521254,54.37580871582031,2393635,0.0,0.0
2015-01-07 00:00:00-05:00,54.66747821584869,55.148329772992895,54.375813215632796,54.80936813354492,2295929,0.0,0.0
2015-01-08 00:00:00-05:00,55.33752034521544,56.228282152716595,55.21927873855562,56.1573371887207,2874295,0.0,0.0
2015-01-09 00:00:00-05:00,56.18097171699208,56.314980034115116,55.21138360557164,55.30597686767578,2699640,0.0,0.0
2015-01-12 00:00:00-05:00,55.31386987298704,55.43999304453089,54.115676425044946,54.30486297607422,2610165,0.0,0.0
2015-01-13 00:00:00-05:00,54.66747592496708,55.5740007846385,52.64158416314494,53.327392578125,4888675,0.0,0.0
2015-01-14 00:00:00-05:00,52.657348789396174,53.11455557682533,52.46027708381948,52.92536544799805,4763410,0.0,0.0
2015-01-15 00:00:00-05:00,52.92536544799805,53.61117383542837,52.63370047172112,52.92536544799805,2929769,0.0,0.0
2015-01-16 00:00:00-05:00,52.8228862878759,52.91748314470417,52.10554801587,52.4918098449707,4296590,0.0,0.0
2015-01-20 00:00:00-05:00,53.13031548777694,53.33526875759474,52.46815904585996,53.18549728393555,3650461,0.0,0.0
2015-01-21 00:00:00-05:00,53.20126367502154,54.336393685527106,52.815005428104854,54.09990692138672,3449321,0.0,0.0
2015-01-22 00:00:00-05:00,54.51770478875351,54.80936979782578,53.87131138724224,54.58864974975586,2182355,0.0,0.0
2015-01-23 00:00:00-05:00,54.509820733329235,55.02220217975347,54.35216407579245,54.91972732543945,2305473,0.0,0.0
2015-01-26 00:00:00-05:00,54.76995926896426,55.03009440160226,54.43887916945067,54.840904235839844,1924428,0.0,0.0
2015-01-27 00:00:00-05:00,54.27332955759815,55.23503616690998,53.98166458540632,55.02219772338867,2601098,0.0,0.0
2015-01-28 00:00:00-05:00,55.12468090113525,55.31387104359537,53.61905927590709,53.737300872802734,2927622,0.0,0.0
2015-01-29 00:00:00-05:00,53.863432400623275,54.69901240500176,53.32739899736191,54.52558898925781,2176748,0.0,0.0
2015-01-30 00:00:00-05:00,54.115678073671475,54.81724967168099,54.01320321788441,54.178741455078125,2151337,0.0,0.0
2015-02-02 00:00:00-05:00,54.580762143793855,55.857782063073834,54.28909716693534,55.81836700439453,2739128,0.0,0.0
2015-02-03 00:00:00-05:00,56.314989744035465,57.52106480609615,56.30710816664334,57.339759826660156,4094137,0.0,0.0
2015-02-04 00:00:00-05:00,57.095383458944525,57.70236169355039,57.095383458944525,57.347633361816406,3020557,0.0,0.0
2015-02-05 00:00:00-05:00,58.120156371706024,59.85438316986796,58.03344826048225,59.81496810913086,3272518,0.0,0.0
2015-02-06 00:00:00-05:00,60.16181428328765,61.41518593735591,60.05933584391346,60.823970794677734,3762841,0.0,0.0
2015-02-09 00:00:00-05:00,60.201227528134304,60.98950718641246,60.19334236384978,60.863380432128906,2579147,0.0,0.0
2015-02-10 00:00:00-05:00,61.55707802369208,62.093111383353495,61.02892982883145,61.95122146606445,2702861,0.0,0.0
2015-02-11 00:00:00-05:00,62.037933159379484,62.227119726681956,61.19447159691952,61.415191650390625,2276721,0.0,0.0
2015-02-12 00:00:00-05:00,61.67533339991548,61.82510851546561,61.36002001054632,61.533443450927734,2966872,0.0,0.0
2015-02-13 00:00:00-05:00,61.604598503169704,62.276789381183946,61.454342208626066,62.23725128173828,1899495,0.209556,0.0
2015-02-17 00:00:00-05:00,62.30051210720009,62.49031369430279,61.68368034231128,62.0790901184082,1858336,0.0,0.0
2015-02-18 00:00:00-05:00,62.0790915121828,62.20561630921709,61.683681727208295,62.03164291381836,1737008,0.0,0.0
2015-02-19 00:00:00-05:00,62.10281001778205,63.10714098877049,62.01581613029206,62.79872512817383,2055420,0.0,0.0
2015-02-20 00:00:00-05:00,62.55358011392836,62.727560714515135,61.55715230866467,62.68802261352539,2406400,0.0,0.0
2015-02-23 00:00:00-05:00,62.41123832632745,62.78292385157797,62.34797592109435,62.632667541503906,1565335,0.0,0.0
2015-02-24 00:00:00-05:00,62.60102201596769,62.83036169172605,62.32423374493601,62.347965240478516,1206720,0.0,0.0
2015-02-25 00:00:00-05:00,62.41123368738366,63.38393718272362,62.41123368738366,63.14669418334961,2034900,0.0,0.0
2015-02-26 00:00:00-05:00,62.933180597604995,63.11506451260203,62.42705256060585,62.521949768066406,1048766,0.0,0.0
2015-02-27 00:00:00-05:00,62.50612482542102,62.743367801787706,62.14234986235683,62.347965240478516,1115694,0.0,0.0
2015-03-02 00:00:00-05:00,62.347974518387424,63.69235638312463,62.347974518387424,63.37602996826172,1844378,0.0,0.0
2015-03-03 00:00:00-05:00,63.2495079547334,63.43930237245407,62.680117503664164,63.28113555908203,1948169,0.0,0.0
2015-03-04 00:00:00-05:00,64.47526773633598,65.0367476818655,63.05970572152079,63.88216018676758,3863411,0.0,0.0
2015-03-05 00:00:00-05:00,63.75562906732363,63.89006438113432,63.03598229992026,63.36812973022461,1536107,0.0,0.0
2015-03-06 00:00:00-05:00,62.93316070204296,63.20994173699955,62.41121902810834,62.545654296875,1807634,0.0,0.0
2015-03-09 00:00:00-04:00,62.015813248379516,62.664286932604014,61.91300556698962,62.45867156982422,2224945,0.0,0.0
2015-03-10 00:00:00-04:00,61.75485468771136,61.88138668278095,60.94031081774974,61.398983001708984,2244272,0.0,0.0
2015-03-11 00:00:00-04:00,61.37525199088545,61.98418040253206,60.69515068940266,60.79795837402344,3120411,0.0,0.0
2015-03-12 00:00:00-04:00,61.14593107691112,61.83394300657135,61.138020577243836,61.63623809814453,1729731,0.0,0.0
2015-03-13 00:00:00-04:00,61.42271160384557,61.4780707051741,60.46582906951802,60.73470687866211,2731970,0.0,0.0
2015-03-16 00:00:00-04:00,61.1775820689645,62.05538144179624,61.130126256308046,61.90513229370117,2025118,0.0,0.0
2015-03-17 00:00:00-04:00,61.42270594460705,62.04745540712201,61.25663585382931,61.84975051879883,1271977,0.0,0.0
2015-03-18 00:00:00-04:00,61.4859803026741,62.727561627113346,61.311999699556154,62.60894012451172,2162670,0.0,0.0
2015-03-19 00:00:00-04:00,62.379609199537065,62.64848704257539,61.99210983720356,62.616859436035156,1698713,0.0,0.0
2015-03-20 00:00:00-04:00,62.862006605230775,63.32858938587544,62.64057736699419,63.23369216918945,3542852,0.0,0.0
2015-03-23 00:00:00-04:00,63.31276309680445,63.51837849101426,63.10714770259464,63.1387825012207,1540402,0.0,0.0
2015-03-24 00:00:00-04:00,62.97270487045966,63.19413403853662,62.41913554922004,62.648468017578125,1367655,0.0,0.0
2015-03-25 00:00:00-04:00,62.624739132494646,62.798719694515334,61.24081233184124,61.25662612915039,1552570,0.0,0.0
2015-03-26 00:00:00-04:00,60.79005287320396,60.956130161046595,60.28393210457158,60.80587387084961,2841487,0.0,0.0
2015-03-27 00:00:00-04:00,60.774247962274295,61.367362710988054,60.60817784804845,61.28036880493164,1572971,0.0,0.0
2015-03-30 00:00:00-04:00,61.67577475896131,62.680113079046116,61.67577475896131,62.640567779541016,1329599,0.0,0.0
2015-03-31 00:00:00-04:00,62.47449959697438,63.463024146400286,62.340064289080345,63.0597038269043,2517946,0.0,0.0
2015-04-01 00:00:00-04:00,63.44719807702926,63.44719807702926,61.81811752349095,62.355873107910156,2745570,0.0,0.0
2015-04-02 00:00:00-04:00,62.53777080087566,64.35664594134025,62.23725817848742,64.198486328125,4010985,0.0,0.0
2015-04-06 00:00:00-04:00,64.56225236660482,67.28265779753923,64.09566969603979,66.27041625976562,4708413,0.0,0.0
2015-04-07 00:00:00-04:00,65.91454743080153,66.29414342229505,65.51123433761526,65.54286193847656,2027146,0.0,0.0
2015-04-08 00:00:00-04:00,65.52705232559052,65.96991074501419,65.18700161030213,65.80384063720703,2128431,0.0,0.0
2015-04-09 00:00:00-04:00,65.82756450327462,66.65001173510775,65.79592970269431,66.6104736328125,2489314,0.0,0.0
2015-04-10 00:00:00-04:00,67.1086727545295,67.38546101812913,66.71326300593161,66.99005126953125,2560059,0.0,0.0
2015-04-13 00:00:00-04:00,67.15612038421105,67.19566567724637,66.22296231632257,66.40484619140625,1337830,0.0,0.0
2015-04-14 00:00:00-04:00,66.35742838150293,66.69747919066747,65.90666653587246,66.52349853515625,1747268,0.0,0.0
2015-04-15 00:00:00-04:00,66.82398778937683,66.85562258780216,66.16761070896584,66.23087310791016,1931467,0.0,0.0
2015-04-16 00:00:00-04:00,66.33368596641164,66.87935209165691,66.23087826195864,66.44439697265625,2191899,0.0,0.0
2015-04-17 00:00:00-04:00,66.00154414497372,66.20715235097356,65.44006423189047,65.85128784179688,1991833,0.0,0.0
2015-04-20 00:00:00-04:00,66.37321336423828,66.5471939441971,65.70893303809375,65.89872741699219,1847838,0.0,0.0
2015-04-21 00:00:00-04:00,65.93827249326694,66.05689399263527,65.17908769940303,65.66149139404297,2319789,0.0,0.0
2015-04-22 00:00:00-04:00,65.81965023240477,66.32577102315635,65.2502598441177,65.54286193847656,1815269,0.0,0.0
2015-04-23 00:00:00-04:00,65.37680125080253,66.11226184213695,64.94185329624754,65.78802490234375,1901165,0.0,0.0
2015-04-24 00:00:00-04:00,66.04107666015625,66.38903783829883,65.86709607108496,66.04107666015625,1442934,0.0,0.0
2015-04-27 00:00:00-04:00,65.89081435899011,66.41275607859134,65.31352074629751,65.41632843017578,1855354,0.0,0.0
2015-04-28 00:00:00-04:00,65.27397835425509,65.65356707231655,64.75994716661022,65.38468933105469,1879572,0.0,0.0
2015-04-29 00:00:00-04:00,65.29771631071597,65.51914553295616,64.53853863207223,64.79159545898438,1775900,0.0,0.0
2015-04-30 00:00:00-04:00,64.119401914337,65.98572562921042,64.119401914337,65.63777160644531,3901587,0.0,0.0
2015-05-01 00:00:00-04:00,66.34159186670568,66.77653975764488,65.99363067479177,66.69745635986328,2857951,0.0,0.0
2015-05-04 00:00:00-04:00,66.76070565058943,68.27907491906956,66.76070565058943,68.04183197021484,2587140,0.0,0.0
