date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,31.935763728685046,32.03013945717995,31.43483765245706,31.65989112854004,1665329,0.0,0.0
2015-01-05 00:00:00-05:00,31.391268275085373,31.587279527185252,31.137175402927404,31.180734634399414,1621017,0.0,0.0
2015-01-06 00:00:00-05:00,31.122659525103114,31.158958889172162,30.469278906147483,30.839527130126953,2111792,0.0,0.0
2015-01-07 00:00:00-05:00,31.042796781582126,31.34770875431012,30.97746057973917,31.333189010620117,2606482,0.0,0.0
2015-01-08 00:00:00-05:00,31.52922413461008,31.935771942138672,31.514704381143783,31.935771942138672,2564557,0.0,0.0
2015-01-09 00:00:00-05:00,31.993825581684742,32.109980872528446,31.623574806704127,31.73973274230957,2570478,0.0,0.0
2015-01-12 00:00:00-05:00,31.776038024833007,31.797814997059664,31.325931229920414,31.413049697875977,2405072,0.0,0.0
2015-01-13 00:00:00-05:00,31.572770004843463,31.870419535140226,31.246078335167184,31.478391647338867,3210042,0.0,0.0
2015-01-14 00:00:00-05:00,31.100874849018748,31.16621369371759,30.62898848238439,31.115394592285156,2171575,0.0,0.0
2015-01-15 00:00:00-05:00,31.144445874966433,31.217041974032714,30.86857329317821,30.96295166015625,2929654,0.0,0.0
2015-01-16 00:00:00-05:00,30.7596739722145,30.89034904998847,30.418465208449742,30.854049682617188,2835968,0.0,0.0
2015-01-20 00:00:00-05:00,30.68706761123114,30.91938085991104,30.353118803932404,30.585432052612305,2946080,0.0,0.0
2015-01-21 00:00:00-05:00,30.505230189753128,30.877067005951794,30.49793916762727,30.71666717529297,2252559,0.188482,0.0
2015-01-22 00:00:00-05:00,30.658342749977994,31.052052680732913,30.264632819223074,31.044761657714844,2575062,0.0,0.0
2015-01-23 00:00:00-05:00,30.964552625197268,31.04475385824682,30.811443836394204,30.906227111816406,1725399,0.0,0.0
2015-01-26 00:00:00-05:00,30.82604174626757,30.913534045539524,30.614604679138093,30.76771354675293,2222572,0.0,0.0
2015-01-27 00:00:00-05:00,30.403154281756894,30.51251960789565,30.053190550332708,30.330244064331055,3218159,0.0,0.0
2015-01-28 00:00:00-05:00,30.527117607131693,30.716681615409257,30.03862420727529,30.060497283935547,2256665,0.0,0.0
2015-01-29 00:00:00-05:00,29.943834364794075,30.505235192217484,29.86363310825766,30.410451889038086,3346989,0.0,0.0
2015-01-30 00:00:00-05:00,29.2366176916305,30.228183739512623,29.083508833791633,29.7542724609375,5473392,0.0,0.0
2015-02-02 00:00:00-05:00,29.725110608957273,30.322969348758892,29.499094145414396,30.213603973388672,4268946,0.0,0.0
2015-02-03 00:00:00-05:00,30.337543658634484,30.745832987514312,30.206305241673753,30.51252555847168,3204980,0.0,0.0
2015-02-04 00:00:00-05:00,30.279217059779604,30.592725760057665,30.111526174320833,30.19172477722168,3068893,0.0,0.0
2015-02-05 00:00:00-05:00,30.29380330594479,30.687513319807056,30.206311011259423,30.651058197021484,2007410,0.0,0.0
2015-02-06 00:00:00-05:00,30.694795186269122,30.782284798740154,30.155267498348937,30.30837631225586,4453165,0.0,0.0
2015-02-09 00:00:00-05:00,30.220893655889537,30.621894702210813,30.169856482984027,30.44691276550293,4872697,0.0,0.0
2015-02-10 00:00:00-05:00,30.607303984358634,30.694796255988944,30.483359255659277,30.592721939086914,4632037,0.0,0.0
2015-02-11 00:00:00-05:00,30.592718487718418,30.77499137694123,30.446900707562158,30.578136444091797,3938898,0.0,0.0
2015-02-12 00:00:00-05:00,30.62189534857231,31.380151309015275,30.62189534857231,31.292661666870117,4637194,0.0,0.0
2015-02-13 00:00:00-05:00,31.24162691112653,31.569717742760893,31.219753834869405,31.489519119262695,3686109,0.0,0.0
2015-02-17 00:00:00-05:00,31.46764638654045,31.598882189404655,31.32182853267897,31.4384822845459,1425338,0.0,0.0
2015-02-18 00:00:00-05:00,31.445766594703535,31.64991260895811,31.08122070984409,31.183292388916016,3537416,0.0,0.0
2015-02-19 00:00:00-05:00,31.1760009624899,31.36556492641396,31.08122030858322,31.161418914794922,1389812,0.0,0.0
2015-02-20 00:00:00-05:00,31.03018692991868,31.161422719084513,30.62189485683496,31.132261276245117,2569141,0.0,0.0
2015-02-23 00:00:00-05:00,31.124965522646168,31.132256546276032,30.77499904452317,30.979145050048828,1958132,0.0,0.0
2015-02-24 00:00:00-05:00,30.9281056926864,31.13225433985414,30.77499686342102,31.066635131835938,1338528,0.0,0.0
2015-02-25 00:00:00-05:00,31.07394152394001,31.49681576143205,30.935412016274583,31.278087615966797,2855832,0.0,0.0
2015-02-26 00:00:00-05:00,31.23432071037009,31.292648885383414,31.044756797686755,31.124958038330078,1607647,0.0,0.0
2015-02-27 00:00:00-05:00,31.13226562189261,31.21975527484521,30.716682466061442,30.782299041748047,2881426,0.0,0.0
2015-03-02 00:00:00-05:00,30.782283125788386,31.540538787841793,30.75311903784633,31.540538787841797,3204980,0.0,0.0
2015-03-03 00:00:00-05:00,31.32182853267897,31.460355361041813,31.146843920711643,31.4384822845459,2016483,0.0,0.0
2015-03-04 00:00:00-05:00,31.35098752016149,31.35098752016149,30.94998646140361,31.205169677734375,2678871,0.0,0.0
2015-03-05 00:00:00-05:00,31.219740945403455,31.270778102265414,31.0447590637012,31.11037826538086,1066640,0.0,0.0
2015-03-06 00:00:00-05:00,30.891669755236375,31.030196612364765,30.62919543889304,30.694814682006836,1800844,0.0,0.0
2015-03-09 00:00:00-04:00,30.578150104351998,31.13226269748392,30.55627702914065,31.00102424621582,1520647,0.0,0.0
2015-03-10 00:00:00-04:00,30.694803331467515,30.694803331467515,30.359418869018555,30.359418869018555,1748701,0.0,0.0
2015-03-11 00:00:00-04:00,30.352122838817678,30.439615116186054,30.235469125103602,30.301088333129883,1417411,0.0,0.0
2015-03-12 00:00:00-04:00,30.476072699451223,30.9572722956095,30.417744509816046,30.89894676208496,1225265,0.0,0.0
2015-03-13 00:00:00-04:00,30.898951553907533,30.964568121312315,30.308386510598226,30.68022346496582,2038925,0.0,0.0
2015-03-16 00:00:00-04:00,30.804158840857784,30.9791407274483,30.687505135167527,30.855195999145508,1594086,0.0,0.0
2015-03-17 00:00:00-04:00,30.738548727043955,30.913530650258245,30.709384630489776,30.826038360595703,1528573,0.0,0.0
2015-03-18 00:00:00-04:00,30.731260721392577,31.460352582416803,30.585440224298885,31.292661666870117,1729028,0.0,0.0
2015-03-19 00:00:00-04:00,31.161415815122385,31.212452976978074,30.877071225575826,31.103090286254883,1108564,0.0,0.0
2015-03-20 00:00:00-04:00,31.37286078281882,31.489517182347978,31.15413268981275,31.453062057495117,2972724,0.0,0.0
2015-03-23 00:00:00-04:00,32.043623816861505,32.08007893796584,31.584294603168622,31.686368942260742,2676483,0.0,0.0
2015-03-24 00:00:00-04:00,31.606168345953503,31.83947846985708,31.518678709558966,31.58429527282715,2129937,0.0,0.0
2015-03-25 00:00:00-04:00,31.59888296147022,31.70095732094518,31.365572795924532,31.44577407836914,3204407,0.0,0.0
2015-03-26 00:00:00-04:00,31.350974404286767,31.350974404286767,31.059338841440088,31.124958038330078,1678317,0.0,0.0
2015-03-27 00:00:00-04:00,31.015593544111802,31.21244848396474,30.862484736695084,31.197866439819336,1351898,0.0,0.0
2015-03-30 00:00:00-04:00,31.29265894655565,31.868641891671558,31.270785873893054,31.686368942260742,1580525,0.0,0.0
2015-03-31 00:00:00-04:00,31.58428782516307,31.65719805172515,31.343686733618455,31.394723892211914,1713939,0.0,0.0
2015-04-01 00:00:00-04:00,31.336401808747773,31.62803743480591,30.93539817472437,31.40930938720703,2585854,0.0,0.0
2015-04-02 00:00:00-04:00,31.34369299557613,31.730114617445636,31.212457217655878,31.591585159301758,1803900,0.0,0.0
2015-04-06 00:00:00-04:00,31.314537165316953,31.649919022370355,31.19058973319324,31.489519119262695,1593704,0.0,0.0
2015-04-07 00:00:00-04:00,31.46035289406514,31.540551512150063,31.183296602953643,31.205169677734375,1499732,0.0,0.0
2015-04-08 00:00:00-04:00,31.2051694085031,31.438479548040185,31.139550184727057,31.358278274536133,2353311,0.0,0.0
2015-04-09 00:00:00-04:00,31.358275508432612,31.737406111806802,31.307240994997382,31.686368942260742,1755577,0.0,0.0
2015-04-10 00:00:00-04:00,31.68635481796794,31.854045644188307,31.53324337757967,31.67906379699707,945355,0.0,0.0
2015-04-13 00:00:00-04:00,31.598873010045136,31.60616403342576,31.38014496473698,31.460346221923828,1128237,0.0,0.0
2015-04-14 00:00:00-04:00,31.394722883193335,31.562413742786323,31.19786793391284,31.51137924194336,1529433,0.0,0.0
2015-04-15 00:00:00-04:00,31.540547256522654,31.766566342650016,31.50409479291756,31.62074851989746,1281228,0.0,0.0
2015-04-16 00:00:00-04:00,31.525967061464215,31.71553102304566,31.372855562559053,31.577001571655273,1018126,0.0,0.0
2015-04-17 00:00:00-04:00,31.307237641125656,31.336401734884838,30.83332642976005,30.93539810180664,3000992,0.0,0.0
2015-04-20 00:00:00-04:00,31.05934723704075,31.256202224812295,30.993728022413336,31.161418914794922,1360207,0.0,0.0
2015-04-21 00:00:00-04:00,31.336395292660686,31.56970268254906,30.957264807844584,31.037466049194336,1722438,0.0,0.0
2015-04-22 00:00:00-04:00,31.063111388160785,31.268242536595267,30.857977570763428,31.20963478088379,1481492,0.21466,0.0
2015-04-23 00:00:00-04:00,31.11439491924944,31.48070476000812,31.04846085604923,31.20231056213379,2826991,0.0,0.0
2015-04-24 00:00:00-04:00,29.187605920186147,30.40375638927417,29.09969027082223,29.334129333496094,12089823,0.0,0.0
2015-04-27 00:00:00-04:00,29.436690465589777,29.612519052792983,29.231556669025604,29.312143325805664,5573285,0.0,0.0
2015-04-28 00:00:00-04:00,29.334126760405546,29.363431974289632,28.989795835193583,29.2828426361084,2527599,0.0,0.0
2015-04-29 00:00:00-04:00,29.304817023465425,29.495298215349113,29.17294625030367,29.312143325805664,4054644,0.0,0.0
2015-04-30 00:00:00-04:00,29.187600057857654,29.26818938692155,28.762679842537096,28.850595474243164,4628694,0.0,0.0
2015-05-01 00:00:00-04:00,28.887220684947508,29.128985972766323,28.865244448747955,29.03374671936035,2680017,0.0,0.0
2015-05-04 00:00:00-04:00,29.048418650430783,29.334139269717884,29.048418650430783,29.2095947265625,2222667,0.0,0.0
2015-05-05 00:00:00-04:00,29.231564209715945,29.341456104205122,28.857928031904134,28.938514709472656,2324184,0.0,0.0
2015-05-06 00:00:00-04:00,29.143641198569313,29.23155682712772,28.791984022260923,29.004444122314453,2455783,0.0,0.0
2015-05-07 00:00:00-04:00,29.063062364778528,29.209585782855587,28.857928511885312,28.99712562561035,1363931,0.0,0.0
2015-05-08 00:00:00-04:00,29.17295163259532,29.38541177069777,29.01910192402819,29.136320114135742,2694724,0.0,0.0
2015-05-11 00:00:00-04:00,29.114350836672326,29.28285320837883,28.931195852733605,28.94584846496582,1720051,0.0,0.0
2015-05-12 00:00:00-04:00,28.87258526797761,28.945845653057923,28.594188331574006,28.608840942382812,2882572,0.0,0.0
2015-05-13 00:00:00-04:00,28.667440435780254,28.93850829427845,28.667440435780254,28.777332305908203,2791179,0.0,0.0
