date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,42.04340097326779,42.21758122438323,40.98088416563183,41.38150405883789,4985800,0.0,0.0
2015-01-05 00:00:00-05:00,41.15506852096081,41.17248721085837,40.554135347458775,40.71525573730469,6889200,0.0,0.0
2015-01-06 00:00:00-05:00,40.88507699343407,40.99829679775129,40.0925450077632,40.475746154785156,7576000,0.0,0.0
2015-01-07 00:00:00-05:00,40.76315533718204,41.49907918709218,40.54107119909949,41.311832427978516,7256000,0.0,0.0
2015-01-08 00:00:00-05:00,41.65583878359721,42.282894914080465,41.63842009632338,42.26547622680664,5978200,0.0,0.0
2015-01-09 00:00:00-05:00,42.20888006518264,42.23500644243338,41.629721006101704,41.7995491027832,4689000,0.0,0.0
2015-01-12 00:00:00-05:00,41.76470937360243,42.03033525825322,41.468598289927776,41.74293518066406,5630800,0.0,0.0
2015-01-13 00:00:00-05:00,41.9519429982871,42.435300732391745,41.207311621435935,41.37278747558594,6182200,0.0,0.0
2015-01-14 00:00:00-05:00,40.66301516423242,41.0941204283711,40.458352955059205,40.80671691894531,6750400,0.0,0.0
2015-01-15 00:00:00-05:00,41.207319373868174,41.22909356580791,40.310278480175285,40.41478729248047,4235000,0.0,0.0
2015-01-16 00:00:00-05:00,40.39737816970838,40.554143086426585,40.075140650799206,40.49317932128906,8770000,0.0,0.0
2015-01-20 00:00:00-05:00,40.68914137275422,40.88509587795467,40.33206643015413,40.76316833496094,9403800,0.0,0.0
2015-01-21 00:00:00-05:00,40.54543233949159,40.98959735513825,40.501887270863605,40.7196159362793,5854000,0.0,0.0
2015-01-22 00:00:00-05:00,41.085392889331295,41.85179861718009,40.74138124627573,41.73857879638672,6952400,0.0,0.0
2015-01-23 00:00:00-05:00,41.86486611112208,42.130495339769865,41.65149295643433,41.87357711791992,6781000,0.0,0.0
2015-01-26 00:00:00-05:00,41.80389708053513,42.00856252488929,41.60794264188022,41.95630645751953,4964000,0.0,0.0
2015-01-27 00:00:00-05:00,41.499066655418744,41.564382568417514,40.985227098757775,41.150699615478516,6696800,0.0,0.0
2015-01-28 00:00:00-05:00,41.36843488580192,41.507781059894675,40.606384769484514,40.632511138916016,6402600,0.0,0.0
2015-01-29 00:00:00-05:00,40.789281710271055,41.311832427978516,40.57155307512844,41.311832427978516,6802400,0.0,0.0
2015-01-30 00:00:00-05:00,40.89813783880119,41.08974006249024,40.105605898461896,40.17092514038086,8106400,0.0,0.0
2015-02-02 00:00:00-05:00,40.358170054251445,40.36252555612419,39.5264452771061,40.0272216796875,8056600,0.0,0.0
2015-02-03 00:00:00-05:00,40.1622304145817,40.66735918233851,40.07513695650244,40.649940490722656,7940200,0.0,0.0
2015-02-04 00:00:00-05:00,40.39736399138748,40.61509259682668,40.17963538594829,40.297210693359375,7187400,0.0,0.0
2015-02-05 00:00:00-05:00,40.44527414061739,40.754448434978464,40.30592793298599,40.64558410644531,5754400,0.0,0.0
2015-02-06 00:00:00-05:00,40.6717017201939,40.70218359023548,39.86175109077515,39.97061538696289,7381800,0.0,0.0
2015-02-09 00:00:00-05:00,39.84433951132711,39.93142963490077,39.4916201918959,39.70063781738281,7339400,0.0,0.0
2015-02-10 00:00:00-05:00,39.94885521911234,40.541077463999656,39.72241886537346,40.388668060302734,7694600,0.0,0.0
2015-02-11 00:00:00-05:00,40.275436319056666,40.388656123602374,39.60483181870878,39.7615966796875,8541000,0.0,0.0
2015-02-12 00:00:00-05:00,39.826914029540404,40.349464648685405,39.53951401294414,40.06206130981445,11855800,0.0,0.0
2015-02-13 00:00:00-05:00,40.07079109667067,40.31029401118397,40.018538331523416,40.07950210571289,7695600,0.0,0.0
2015-02-17 00:00:00-05:00,39.94885400196783,40.45398609285985,39.940146317282945,40.0011100769043,7371000,0.0,0.0
