date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,7.039874553680421,7.039874553680421,7.039874553680421,7.03987455368042,0,0.0,0.0
2015-01-05 00:00:00-05:00,7.039874553680421,7.039874553680421,7.039874553680421,7.03987455368042,0,0.0,0.0
2015-01-06 00:00:00-05:00,7.039874553680421,7.039874553680421,7.039874553680421,7.03987455368042,0,0.0,0.0
2015-01-07 00:00:00-05:00,6.7381672859191895,6.7381672859191895,6.7381672859191895,6.7381672859191895,800,0.0,0.0
2015-01-08 00:00:00-05:00,6.7381672859191895,6.7381672859191895,6.7381672859191895,6.7381672859191895,0,0.0,0.0
2015-01-09 00:00:00-05:00,6.7381672859191895,6.7381672859191895,6.7381672859191895,6.7381672859191895,0,0.0,0.0
2015-01-12 00:00:00-05:00,6.7381672859191895,6.7381672859191895,6.7381672859191895,6.7381672859191895,0,0.0,0.0
2015-01-13 00:00:00-05:00,6.7381672859191895,6.7381672859191895,6.7381672859191895,6.7381672859191895,0,0.0,0.0
2015-01-14 00:00:00-05:00,6.7381672859191895,6.7381672859191895,6.7381672859191895,6.7381672859191895,0,0.0,0.0
2015-01-15 00:00:00-05:00,6.7381672859191895,6.7381672859191895,6.7381672859191895,6.7381672859191895,0,0.0,0.0
2015-01-16 00:00:00-05:00,6.7381672859191895,6.7381672859191895,6.7381672859191895,6.7381672859191895,0,0.0,0.0
2015-01-20 00:00:00-05:00,6.7381672859191895,6.7381672859191895,6.7381672859191895,6.7381672859191895,0,0.0,0.0
2015-01-21 00:00:00-05:00,6.7381672859191895,6.7381672859191895,6.7381672859191895,6.7381672859191895,0,0.0,0.0
2015-01-22 00:00:00-05:00,6.7381672859191895,6.7381672859191895,6.7381672859191895,6.7381672859191895,0,0.0,0.0
2015-01-23 00:00:00-05:00,6.7381672859191895,6.7381672859191895,6.7381672859191895,6.7381672859191895,0,0.0,0.0
2015-01-26 00:00:00-05:00,6.7381672859191895,6.7381672859191895,6.7381672859191895,6.7381672859191895,0,0.0,0.0
