date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,39.072125470389764,39.072125470389764,38.01260026498938,38.57709884643555,1122800,0.0,0.0
2015-01-05 00:00:00-05:00,38.49894915566527,38.54237162365325,37.274413693119385,37.378631591796875,1146100,0.0,0.0
2015-01-06 00:00:00-05:00,37.3612615212484,37.65653893833193,36.831498804164255,36.95308303833008,1146100,0.0,0.0
2015-01-07 00:00:00-05:00,37.06599133831982,37.08336099129381,36.62307346978947,36.96177673339844,989500,0.0,0.0
2015-01-08 00:00:00-05:00,37.30046829454741,38.003920860700966,37.20493688113845,37.96918487548828,915700,0.0,0.0
2015-01-09 00:00:00-05:00,37.92577700567568,37.96051632021478,37.51760165507307,37.74340057373047,794100,0.0,0.0
2015-01-12 00:00:00-05:00,37.821544464732575,38.003920810314156,37.265728947004824,37.873653411865234,1162600,0.0,0.0
2015-01-13 00:00:00-05:00,38.14287723281249,38.62053433107038,37.63048745999407,37.98655700683594,933500,0.0,0.0
2015-01-14 00:00:00-05:00,37.66522849265997,37.89103066261347,37.21362746567546,37.77812957763672,739200,0.0,0.0
2015-01-15 00:00:00-05:00,37.812860674857866,37.97786736868178,37.3004676317058,37.500213623046875,809800,0.0,0.0
2015-01-16 00:00:00-05:00,37.378623660328465,37.69127066417565,37.02255419770723,37.66521453857422,811600,0.0,0.0
2015-01-20 00:00:00-05:00,37.79549182998567,38.012607474703245,37.361260540550525,37.8215446472168,670800,0.0,0.0
2015-01-21 00:00:00-05:00,37.64785348027901,37.96050055544368,37.43942430545057,37.752071380615234,805600,0.0,0.0
2015-01-22 00:00:00-05:00,37.934441543536884,38.88106578304936,37.76943486432699,38.872379302978516,1283400,0.0,0.0
2015-01-23 00:00:00-05:00,38.464210510253906,38.72474863553462,38.212355553549685,38.464210510253906,914700,0.0,0.0
2015-01-26 00:00:00-05:00,38.68131742718899,39.515040564885474,38.68131742718899,39.289241790771484,1586000,0.0,0.0
2015-01-27 00:00:00-05:00,38.88974895019874,39.16765667987933,38.26445821487813,38.872379302978516,1121200,0.0,0.0
2015-01-28 00:00:00-05:00,39.04607230595761,39.48899002599655,38.39472544595329,38.49894332885742,1318300,0.0,0.0
2015-01-29 00:00:00-05:00,38.36868227984443,38.785543977520305,38.22104189839877,38.70738220214844,1460300,0.0,0.0
2015-01-30 00:00:00-05:00,38.39472465761033,38.8984344758735,37.58705430275483,37.93444061279297,6983400,0.0,0.0
2015-02-02 00:00:00-05:00,38.125501775689195,38.40340948660462,37.67390091722132,38.238399505615234,1262500,0.0,0.0
2015-02-03 00:00:00-05:00,38.45551507200507,38.646577865407046,38.1255017362105,38.481571197509766,990500,0.0,0.0
2015-02-04 00:00:00-05:00,38.42947878095189,38.481587741442624,37.83024064346039,38.273155212402344,1050000,0.0,0.0
