date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,83.43901108480742,83.79226444852081,82.37924500449489,82.7717514038086,1270800,0.0,0.0
2015-01-05 00:00:00-05:00,82.51266341398602,82.61471288172204,81.5392496020447,81.77474975585938,1728700,0.0,0.0
2015-01-06 00:00:00-05:00,81.69626252982215,82.18297250678485,80.88770049536853,81.0447006225586,2350900,0.0,0.0
2015-01-07 00:00:00-05:00,81.93962055362672,82.46558359567786,81.36656465695816,82.42633056640625,1558200,0.0,0.0
2015-01-08 00:00:00-05:00,83.09358135526819,84.18474837494239,82.94443303598092,84.13764953613281,1941200,0.0,0.0
2015-01-09 00:00:00-05:00,84.20045679489083,84.33390750526196,83.06218488215464,83.07788848876953,1416600,0.0,0.0
2015-01-12 00:00:00-05:00,83.25841652878945,83.42326842062577,82.38705225110499,82.58330535888672,1547200,0.0,0.0
2015-01-13 00:00:00-05:00,83.17996803959498,84.17693779899668,82.15945484010362,82.7089614868164,2086900,0.0,0.0
2015-01-14 00:00:00-05:00,81.35869729338748,82.41846300015497,80.84843795630084,81.46074676513672,2142900,0.0,0.0
2015-01-15 00:00:00-05:00,81.67272450628322,82.12803332350757,81.17816864637028,81.8061752319336,1547200,0.0,0.0
2015-01-16 00:00:00-05:00,81.98669851548135,83.7529764487218,81.77474180955763,83.63522338867188,2137100,0.0,0.0
2015-01-20 00:00:00-05:00,83.92570845253576,84.20830750715974,82.37138071166089,83.08573913574219,2226800,0.0,0.0
2015-01-21 00:00:00-05:00,82.79530164438997,83.24275870444467,82.10448654172839,82.43419647216797,2517800,0.0,0.0
2015-01-22 00:00:00-05:00,83.60386313132588,84.96978372523563,82.61474532717011,84.91483306884766,3486800,0.0,0.0
2015-01-23 00:00:00-05:00,84.77351399223977,84.89126708701244,83.94140250374298,83.99635314941406,1885300,0.0,0.0
2015-01-26 00:00:00-05:00,83.92572399937572,84.18477367986638,83.53321758685784,84.05132293701172,1806400,0.0,0.0
2015-01-27 00:00:00-05:00,83.73729910951243,83.78440394180781,82.98368767367059,83.25059509277344,1681100,0.0,0.0
2015-01-28 00:00:00-05:00,83.60384916735424,83.98065788334391,82.04167563452847,82.09662628173828,2262700,0.0,0.0
2015-01-29 00:00:00-05:00,82.33997692533521,82.481279442839,81.25666161725376,82.06522369384766,2797400,0.0,0.0
2015-01-30 00:00:00-05:00,80.66003807054526,81.72765559859316,80.29108122037381,80.7149887084961,3675400,0.0,0.0
2015-02-02 00:00:00-05:00,80.80920598496155,82.12802750716837,80.02419331672348,82.09662628173828,2060600,0.0,0.0
2015-02-03 00:00:00-05:00,82.285043111064,83.28200675187563,82.04953687065937,83.24275970458984,2478500,0.0,0.0
2015-02-04 00:00:00-05:00,82.94443010944488,84.27894906811031,82.88162766713413,83.78439331054688,2308200,0.0,0.0
2015-02-05 00:00:00-05:00,83.57243365685981,84.37314979553192,83.57243365685981,84.31819915771484,1705700,0.0,0.0
2015-02-06 00:00:00-05:00,84.31820110711661,84.83630627720311,83.92569483101423,84.1533432006836,2482500,0.0,0.0
2015-02-09 00:00:00-05:00,82.76388318314127,83.33694504771178,82.55193240478687,83.0307846069336,2206900,0.0,0.0
2015-02-10 00:00:00-05:00,83.32125753586702,83.81581344034016,83.20350441884798,83.61956024169922,2065500,0.0,0.0
2015-02-11 00:00:00-05:00,83.66664624734189,84.71856028045238,83.45468948658794,84.6008071899414,1865500,0.0,0.0
2015-02-12 00:00:00-05:00,84.60865445275927,84.90696306460181,84.43595072783371,84.81275939941406,2151900,0.0,0.0
