date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,116.63317128721053,118.40276260527136,115.49713570842177,116.4365463256836,2605400,0.0,0.0
2015-01-05 00:00:00-05:00,114.64504664120977,116.22531280527555,112.33656283990682,115.05286407470703,4080300,0.0,0.0
2015-01-06 00:00:00-05:00,115.62818078026253,115.70100811308363,110.93110672246416,111.34619140625,5075800,0.0,0.0
2015-01-07 00:00:00-05:00,112.21279797751728,115.4825500139671,111.42630936590267,115.23495483398438,3502400,0.0,0.0
2015-01-08 00:00:00-05:00,116.2253346349101,118.52652946932714,112.98470720312801,114.8198471069336,4560200,0.0,0.0
2015-01-09 00:00:00-05:00,115.61365313463007,115.61365313463007,112.60607437195313,113.40711975097656,3949100,0.0,0.0
2015-01-12 00:00:00-05:00,113.763916015625,115.05288423881086,112.86819760854573,113.763916015625,2700700,0.0,0.0
2015-01-13 00:00:00-05:00,115.70830628138097,117.21574565702119,111.71761444112373,112.97744750976562,4570400,0.0,0.0
2015-01-14 00:00:00-05:00,111.32437645854402,113.26874677840591,111.10591662297054,112.99202728271484,3426400,0.0,0.0
2015-01-15 00:00:00-05:00,113.71295879162469,114.87085139641917,110.34854422285744,110.63255310058594,2894000,0.0,0.0
2015-01-16 00:00:00-05:00,111.00393261002769,115.38059567546549,110.71264547715867,115.37330627441406,3513200,0.0,0.0
2015-01-20 00:00:00-05:00,115.94132405506419,116.31999506942796,112.62059105173232,114.76887512207031,3664400,0.0,0.0
2015-01-21 00:00:00-05:00,113.15223029376418,115.25681174704042,113.15223029376418,114.60868835449219,2804900,0.0,0.0
2015-01-22 00:00:00-05:00,115.1839565186766,116.35640541824411,112.227349148956,116.20348358154297,3783100,0.0,0.0
2015-01-23 00:00:00-05:00,116.37098709172432,116.5239089468031,115.2422300098498,116.37826538085938,2249400,0.0,0.0
2015-01-26 00:00:00-05:00,116.23994743991207,117.59445426737274,114.81990264787176,116.32005310058594,3149600,0.0,0.0
2015-01-27 00:00:00-05:00,115.44617292285982,117.05556432647037,115.26411562485343,115.70833587646484,2876300,0.0,0.0
2015-01-28 00:00:00-05:00,115.2932075924902,117.17931782261861,112.5186460818594,112.61331939697266,4927100,0.0,0.0
