date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,86.42220852259547,86.75911500174553,84.54642945774832,85.3659439086914,5865400,0.0,0.0
2015-01-05 00:00:00-05:00,84.93797607147005,85.00171569927662,83.57212094953063,84.11846160888672,7789400,0.0,0.0
2015-01-06 00:00:00-05:00,84.2914672551357,84.85602317372597,83.00756712752124,83.67227935791016,6793100,0.0,0.0
2015-01-07 00:00:00-05:00,84.4280502467093,84.81959561872742,83.86349435421178,84.52821350097656,6589500,0.0,0.0
2015-01-08 00:00:00-05:00,85.47520627428004,85.86675164242207,85.19292485727689,85.40235900878906,7579400,0.0,0.0
2015-01-09 00:00:00-05:00,85.63911679445393,86.750006430439,85.5844778669084,85.82122802734375,8621300,0.0,0.0
2015-01-12 00:00:00-05:00,86.22189300044533,86.28563263548159,85.38416315084127,86.01245880126953,6586200,0.0,0.0
2015-01-13 00:00:00-05:00,86.75910250075302,87.80625931790266,86.23097026989879,86.67715454101562,9364300,0.0,0.0
2015-01-14 00:00:00-05:00,85.59358249975811,86.32204129987184,84.94707861452872,85.80301666259766,6509300,0.0,0.0
2015-01-15 00:00:00-05:00,86.14904266525551,86.46774082914214,85.63001795632614,85.91229248046875,5662200,0.0,0.0
2015-01-16 00:00:00-05:00,85.59357979799178,86.71358395207149,85.57537145475777,86.66805267333984,6117000,0.0,0.0
2015-01-20 00:00:00-05:00,86.70447931980527,86.85927455751546,85.36594026491571,86.26740264892578,7940600,0.0,0.0
2015-01-21 00:00:00-05:00,85.93050839779636,86.26741491045169,85.42969203155333,85.7483901977539,7474700,0.0,0.0
2015-01-22 00:00:00-05:00,86.12169963613631,86.8592590048898,85.60267509014373,86.6407241821289,7014200,0.0,0.0
2015-01-23 00:00:00-05:00,86.43131015036418,86.98675845380143,85.98513275725992,86.24919891357422,4664700,0.0,0.0
2015-01-26 00:00:00-05:00,86.00333685059893,86.50415314766144,85.52984349009276,86.47683715820312,5446900,0.0,0.0
2015-01-27 00:00:00-05:00,85.5389453039079,86.26739711249276,85.01081305339301,85.5662612915039,5390000,0.0,0.0
2015-01-28 00:00:00-05:00,85.72105388140812,86.02154362991256,84.32788298010242,84.38251495361328,6198400,0.0,0.0
2015-01-29 00:00:00-05:00,84.78319091038664,85.13831272856673,83.3353806964146,84.88335418701172,7681700,0.0,0.0
2015-01-30 00:00:00-05:00,84.22773348686063,84.62838655030208,82.70708310094203,82.82545471191406,10212300,0.0,0.0
2015-02-02 00:00:00-05:00,83.13502274531157,83.81795007252794,82.00591122907136,83.70867919921875,9392000,0.0,0.0
2015-02-03 00:00:00-05:00,84.16398868460931,85.693746622596,83.94545382121065,85.68463897705078,12329100,0.0,0.0
2015-02-04 00:00:00-05:00,90.50155732925066,92.823513751382,89.9825326751046,92.2225341796875,32640500,0.0,0.0
2015-02-05 00:00:00-05:00,91.74903783322324,93.64301820891819,91.52139532655384,93.46090698242188,14089500,0.0,0.0
2015-02-06 00:00:00-05:00,93.4882342830596,93.77961644896756,92.55945580019635,92.8963623046875,8535200,0.0,0.0
2015-02-09 00:00:00-05:00,92.69601805712644,93.33341420456271,92.37731303631132,92.63227844238281,5461800,0.0,0.0
2015-02-10 00:00:00-05:00,92.84172148722325,93.05115565549805,92.13147795958396,92.8052978515625,5726300,0.0,0.0
2015-02-11 00:00:00-05:00,92.88724486541719,92.89634556323445,92.03130686796095,92.759765625,5868200,0.0,0.0
2015-02-12 00:00:00-05:00,93.02383340844511,94.56269196578894,92.60496510006996,94.31684112548828,6816800,0.0,0.0
2015-02-13 00:00:00-05:00,94.45342650607063,95.07261436657822,94.1802527348976,94.85407257080078,5175600,0.0,0.0
2015-02-17 00:00:00-05:00,94.9087188637628,95.10903843813561,94.30773929935002,94.80855560302734,4759300,0.0,0.0
2015-02-18 00:00:00-05:00,94.15295405911283,94.99978456893889,94.15295405911283,94.57181549072266,3760200,0.0,0.0
2015-02-19 00:00:00-05:00,94.69928435412318,94.77213162477604,94.28953061412246,94.59912109375,5094100,0.0,0.0
2015-02-20 00:00:00-05:00,94.57180060827966,95.32757537440446,93.54285901083952,95.2000961303711,5197000,0.0,0.0
2015-02-23 00:00:00-05:00,95.391334162198,95.81930325905265,95.09995198199259,95.60076141357422,5587100,0.0,0.0
2015-02-24 00:00:00-05:00,95.19099271472797,95.65538537982502,95.01798218423929,95.30936431884766,4098800,0.0,0.0
2015-02-25 00:00:00-05:00,95.31847654390488,96.50222043036582,95.30936889788947,96.1288833618164,6547200,0.0,0.0
2015-02-26 00:00:00-05:00,96.06515142626485,96.2563703253098,94.82677545874603,95.20921325683594,5049000,0.0,0.0
2015-02-27 00:00:00-05:00,95.30935819806503,95.73732720046453,94.6628543455181,94.77212524414062,4161600,0.0,0.0
2015-03-02 00:00:00-05:00,95.01799395959637,96.50222775330937,95.01799395959637,96.42027282714844,5635500,0.0,0.0
2015-03-03 00:00:00-05:00,96.32010950787131,97.1032003938783,95.80108479943401,96.8391342163086,4671900,0.0,0.0
2015-03-04 00:00:00-05:00,96.3929495194761,96.52042877529824,95.40953216276378,96.1288833618164,4972300,0.0,0.0
2015-03-05 00:00:00-05:00,96.10155387708498,96.34740470819352,95.4914736745845,95.63716125488281,3954700,0.0,0.0
2015-03-06 00:00:00-05:00,95.30934523241935,95.60983495243019,94.2348725236415,94.53536224365234,5704200,0.0,0.0
2015-03-09 00:00:00-04:00,94.64465123070286,95.9922909860014,94.53538032604433,95.84660339355469,4868900,0.0,0.0
2015-03-10 00:00:00-04:00,94.94513947952464,95.01798675345434,93.87066650390625,93.87066650390625,6472600,0.0,0.0
2015-03-11 00:00:00-04:00,94.25309344349529,94.69927075474874,93.6703292561569,93.68853759765625,4831900,0.0,0.0
2015-03-12 00:00:00-04:00,94.56270019296961,97.73148708702281,94.52627655658989,97.5857925415039,10730400,0.0,0.0
2015-03-13 00:00:00-04:00,97.6859416963912,97.6859416963912,96.08333666263245,96.92106628417969,8024200,0.0,0.0
2015-03-16 00:00:00-04:00,97.28531342310806,98.0957272640308,96.56596910377168,97.7679214477539,6407300,0.0,0.0
2015-03-17 00:00:00-04:00,97.43099303175778,97.6222119040562,96.65700989709332,97.39456939697266,4489400,0.0,0.0
2015-03-18 00:00:00-04:00,97.33994503209978,98.72400852670359,96.27457968292133,98.31425476074219,5520600,0.0,0.0
2015-03-19 00:00:00-04:00,98.19588359118852,98.77865489009113,97.55848725237182,97.7679214477539,4885600,0.0,0.0
2015-03-20 00:00:00-04:00,98.18676030536042,99.19749351519707,97.88627055171224,98.73310089111328,8710100,0.0,0.0
2015-03-23 00:00:00-04:00,98.88790712721796,99.11554964221943,98.3779901166861,98.5418930053711,5667000,0.0,0.0
2015-03-24 00:00:00-04:00,98.08661440544407,98.3871042122482,97.503850084605,97.53116607666016,4493500,0.0,0.0
2015-03-25 00:00:00-04:00,97.8407416974793,97.84984934247831,95.60984802246094,95.60984802246094,6964700,0.0,0.0
2015-03-26 00:00:00-04:00,95.12724855946905,96.35651666420773,94.79033516011494,95.82838439941406,5915800,0.0,0.0
2015-03-27 00:00:00-04:00,95.7919629655566,96.93017548628374,95.50058083813437,96.04692840576172,5330400,0.0,0.0
2015-03-30 00:00:00-04:00,96.5750607780254,97.38546759611172,96.56596007910643,96.62969970703125,3831900,0.0,0.0
2015-03-31 00:00:00-04:00,96.15619321491313,96.81180474420562,95.50968933105469,95.50968933105469,5701600,0.0,0.0
2015-04-01 00:00:00-04:00,96.00139803083047,96.52042266728952,94.92692512325408,96.01050567626953,6117200,0.0,0.0
2015-04-02 00:00:00-04:00,96.0560312252607,96.73895875277834,95.48237460310118,96.52042388916016,3651600,0.0,0.0
2015-04-06 00:00:00-04:00,95.89212008848446,97.03944018116543,95.6462692564587,96.18350219726562,4153500,0.0,0.0
2015-04-07 00:00:00-04:00,96.338301926797,96.89375014305868,95.97407256328317,96.00138854980469,4694600,0.0,0.0
2015-04-08 00:00:00-04:00,95.81927173019645,97.1487029241346,95.75553211634657,96.84821319580078,4277400,0.0,0.0
2015-04-09 00:00:00-04:00,96.98481441477827,97.43099177773188,96.4111508581686,97.2215576171875,3924400,0.0,0.0
2015-04-10 00:00:00-04:00,97.18514794674088,97.52205443107019,96.89376579827042,97.38546752929688,3251500,0.0,0.0
2015-04-13 00:00:00-04:00,97.49473450736234,98.25050931253601,96.94839386940596,96.98481750488281,4201500,0.0,0.0
2015-04-14 00:00:00-04:00,96.89376403872029,97.70417084153397,96.6205902401344,97.12140655517578,5389300,0.0,0.0
2015-04-15 00:00:00-04:00,97.35814183819427,97.82253447911492,97.30350986176751,97.41278076171875,4307300,0.0,0.0
2015-04-16 00:00:00-04:00,97.56757845248093,98.61473535867624,97.33993594883403,98.4326171875,6379100,0.0,0.0
2015-04-17 00:00:00-04:00,98.15945308773352,98.15945308773352,96.55684787219677,97.14871978759766,9663500,0.0,0.0
2015-04-20 00:00:00-04:00,98.18677123773666,98.79685151063703,97.72237856194616,98.5418930053711,8094200,0.0,0.0
2015-04-21 00:00:00-04:00,99.18839875333705,99.24303073487889,97.9591305389574,98.05018615722656,4579400,0.0,0.0
2015-04-22 00:00:00-04:00,98.3597665884374,98.5692007414239,97.40367227375377,98.28692626953125,4060500,0.0,0.0
2015-04-23 00:00:00-04:00,98.3051274241698,100.07163528655335,97.98642934257924,99.25212097167969,5983800,0.0,0.0
2015-04-24 00:00:00-04:00,99.7347412109375,100.59978696786042,99.42515071381246,99.7347412109375,6355600,0.0,0.0
2015-04-27 00:00:00-04:00,101.52856358368771,101.67425813061233,100.22644809571703,100.30840301513672,8479100,0.0,0.0
2015-04-28 00:00:00-04:00,100.84564151048687,101.20987095050883,99.1519805194187,100.0898666381836,7324500,0.0,0.0
2015-04-29 00:00:00-04:00,99.85310512230716,100.50870965777523,99.48887574898214,99.98968505859375,6024700,0.0,0.0
2015-04-30 00:00:00-04:00,99.87131584316785,100.33570847889399,98.05017588027063,98.9971694946289,7770300,0.0,0.0
2015-05-01 00:00:00-04:00,100.11718288502243,100.7727944893093,99.49799491954023,100.6362075805664,6205100,0.0,0.0
2015-05-04 00:00:00-04:00,101.51035426586857,101.55587860102239,100.61799254225474,101.10059356689453,7566200,0.0,0.0
2015-05-05 00:00:00-04:00,103.14025452502688,103.16757745891523,100.67261080984355,100.90025329589844,14619300,0.0,0.0
2015-05-06 00:00:00-04:00,101.58318313394301,101.94741250958343,99.45245274915744,99.9077377319336,8975300,0.0,0.0
2015-05-07 00:00:00-04:00,99.79848210260563,99.96238499936334,98.99718291128939,99.4888916015625,8291200,0.0,0.0
2015-05-08 00:00:00-04:00,100.39944240867969,100.80008845378052,99.77114693402315,100.26285552978516,6260600,0.0,0.0
2015-05-11 00:00:00-04:00,100.2901876872507,100.2901876872507,98.78774567134671,98.88790893554688,6728500,0.0,0.0
2015-05-12 00:00:00-04:00,98.88789314837675,99.85310199956737,98.0410628343957,99.47065734863281,6345000,0.0,0.0
2015-05-13 00:00:00-04:00,99.88952607828475,100.04432825785763,99.05180334678644,99.42514038085938,4141400,0.0,0.0
2015-05-14 00:00:00-04:00,99.88042602056373,100.16270049889842,99.26123813959572,100.09896087646484,4662000,0.0,0.0
2015-05-15 00:00:00-04:00,100.25376438416286,100.7910043436696,99.87132661799777,100.43588256835938,5852200,0.0,0.0
2015-05-18 00:00:00-04:00,100.59068269174497,100.83653356845737,100.17182126843207,100.46320343017578,4868900,0.0,0.0
2015-05-19 00:00:00-04:00,100.79099359514777,101.06416042166398,100.59066708744396,100.67261505126953,4549600,0.0,0.0
2015-05-20 00:00:00-04:00,100.87295041882255,100.90026640916362,100.18091522608971,100.34481811523438,4393500,0.0,0.0
2015-05-21 00:00:00-04:00,100.19913936380155,100.74548006015141,100.07166009955655,100.51783752441406,4880600,0.0,0.0
2015-05-22 00:00:00-04:00,100.43589874036041,100.98223948672394,100.27199582174141,100.39947509765625,4267700,0.0,0.0
2015-05-26 00:00:00-04:00,100.31749848606515,100.93668638402977,99.03359835691819,99.65278625488281,5970800,0.0,0.0
2015-05-27 00:00:00-04:00,99.71652016459161,100.71814575025515,99.5253013030002,100.4996109008789,3984200,0.0,0.0
2015-05-28 00:00:00-04:00,100.26286408299579,100.65440946411017,99.79847143397689,100.64530181884766,3392000,0.0,0.0
2015-05-29 00:00:00-04:00,100.46318726813325,100.63619083980305,99.62546455627631,100.4996109008789,5264900,0.0,0.0
2015-06-01 00:00:00-04:00,101.51035028287507,101.77440947886174,100.66351987474069,101.03684997558594,6778900,0.0,0.0
2015-06-02 00:00:00-04:00,101.00043734493529,101.30092715571212,100.18092283695248,100.84564208984375,4425900,0.0,0.0
