date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,21.790732084772735,21.938968425342598,21.45066116476913,21.764572143554688,6910200,0.0,0.0
2015-01-05 00:00:00-05:00,21.581460997483344,21.71225739816813,21.058273731577724,21.066993713378906,11419800,0.0,0.0
2015-01-06 00:00:00-05:00,21.04084080272878,21.189077216577004,20.256060473071674,20.273500442504883,19678300,0.0,0.0
2015-01-07 00:00:00-05:00,20.378127926676438,20.526364262913404,20.133973471943158,20.46532440185547,15710300,0.0,0.0
2015-01-08 00:00:00-05:00,20.657161154300837,21.2065066122007,20.639721193563393,21.119308471679688,16696900,0.0,0.0
2015-01-09 00:00:00-05:00,21.014676656590186,21.223951241979062,20.84028033718284,21.13675308227539,8737000,0.0,0.0
2015-01-12 00:00:00-05:00,21.16290766122458,21.171627641299803,20.508924124077957,20.631000518798828,12581500,0.0,0.0
2015-01-13 00:00:00-05:00,20.840279510485026,21.171632171581486,20.23861406187993,20.343252182006836,14419300,0.0,0.0
2015-01-14 00:00:00-05:00,20.0642189373328,20.334531718439038,19.92470255591239,20.072938919067383,21954700,0.0,0.0
2015-01-15 00:00:00-05:00,20.552526759094153,20.683323161877915,20.26477400770328,20.343252182006836,26527200,0.0,0.0
2015-01-16 00:00:00-05:00,20.238609907424454,20.500204322460004,19.950857215101657,20.46532440185547,16733200,0.0,0.0
2015-01-20 00:00:00-05:00,20.56124680033225,20.726923131358276,20.325812276742607,20.60484504699707,13686000,0.0,0.0
2015-01-21 00:00:00-05:00,20.709479487531805,21.36346305029597,20.61356136611321,21.206506729125977,13106700,0.0,0.0
2015-01-22 00:00:00-05:00,21.189068995642973,21.47682172698052,20.72692162713604,21.468103408813477,12543500,0.0,0.0
2015-01-23 00:00:00-05:00,21.38090259798234,21.38090259798234,20.901313663322753,21.023391723632812,13218600,0.0,0.0
2015-01-26 00:00:00-05:00,21.02339663887721,21.18907131283097,20.76180215976619,21.13675308227539,7787700,0.0,0.0
2015-01-27 00:00:00-05:00,20.80539709565157,20.9187535119409,20.404286322205767,20.552522659301758,13424700,0.0,0.0
2015-01-28 00:00:00-05:00,20.73564104083035,21.101871930976767,20.360690169589216,20.38684844970703,10843000,0.0,0.0
2015-01-29 00:00:00-05:00,20.378133885718533,20.68332496442244,20.107819411485586,20.596128463745117,8518900,0.0,0.0
2015-01-30 00:00:00-05:00,20.395568615103393,20.683321341163936,19.87238305002339,19.91598129272461,13074500,0.0,0.0
2015-02-02 00:00:00-05:00,19.985740314685557,20.055498503824378,19.43639478311316,19.933422088623047,14152300,0.0,0.0
2015-02-03 00:00:00-05:00,19.942140181503976,20.46532571891266,19.907260258654727,20.447887420654297,11810800,0.0,0.0
2015-02-04 00:00:00-05:00,20.456610403694793,20.796683076369582,20.439172101459313,20.596128463745117,14635900,0.0,0.0
2015-02-05 00:00:00-05:00,20.604846335618255,20.971077285272845,20.378133442982822,20.89259910583496,13207000,0.0,0.0
2015-02-06 00:00:00-05:00,20.979796727442093,21.51170400478459,20.86644028404391,21.13675308227539,16898700,0.0,0.0
2015-02-09 00:00:00-05:00,20.927478971096164,20.97107722035264,20.474049860895764,20.50020980834961,11718200,0.0,0.0
