date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,54.76761685201616,55.72058656024175,54.2791202881123,55.23208999633789,2733500,0.0,0.0
2015-01-05 00:00:00-05:00,54.91977131557285,55.4563146990358,53.62245171806014,53.87871170043945,1823900,0.0,0.0
2015-01-06 00:00:00-05:00,53.830665288668726,54.24708547218276,52.9257424455179,53.069889068603516,2045600,0.0,0.0
2015-01-07 00:00:00-05:00,53.518353670035374,53.774613678604574,53.03786691768318,53.74258041381836,1224900,0.0,0.0
2015-01-08 00:00:00-05:00,54.2711118995181,55.33619500081876,54.2711118995181,55.16001510620117,1703200,0.0,0.0
2015-01-09 00:00:00-05:00,55.216337843878215,55.41750490753965,54.822045978927065,55.0312614440918,832200,0.33,0.0
2015-01-12 00:00:00-05:00,55.28072391761804,55.28072391761804,54.61285372324574,54.79792404174805,1373100,0.0,0.0
2015-01-13 00:00:00-05:00,55.256585184602805,55.819856825860654,54.266846353851015,54.65308380126953,1116700,0.0,0.0
2015-01-14 00:00:00-05:00,54.073725247851534,55.03128280712398,53.81623155197163,54.82206726074219,1850900,0.0,0.0
2015-01-15 00:00:00-05:00,55.03932712016478,55.18416769702574,54.30707583183058,54.331214904785156,1339000,0.0,0.0
2015-01-16 00:00:00-05:00,54.10590913002227,56.173906964199304,54.10590913002227,56.11758041381836,1636100,0.0,0.0
2015-01-20 00:00:00-05:00,56.33483346263379,56.648653631123736,55.76351966514869,56.42334747314453,1361100,0.0,0.0
2015-01-21 00:00:00-05:00,56.43138168421849,56.51185341984182,55.570386909579746,55.932491302490234,1053600,0.0,0.0
2015-01-22 00:00:00-05:00,56.18195358181922,57.976367011125376,55.819855217903346,57.94417953491211,1919000,0.0,0.0
2015-01-23 00:00:00-05:00,57.686659930227506,57.89586922285977,56.92222152687998,57.04292297363281,1005900,0.0,0.0
2015-01-26 00:00:00-05:00,57.211908379153854,57.79931887239825,56.552080693949435,57.574012756347656,1254900,0.0,0.0
2015-01-27 00:00:00-05:00,56.92224498369905,57.5337947305616,56.62452158336932,57.388954162597656,1285700,0.0,0.0
2015-01-28 00:00:00-05:00,57.50162369622098,58.0568470553525,56.67281593000923,56.78546905517578,2366700,0.0,0.0
2015-01-29 00:00:00-05:00,56.479679810129106,57.30043891832102,55.04737096812511,57.20387649536133,2887500,0.0,0.0
2015-01-30 00:00:00-05:00,56.57622881773915,58.44305911427095,56.57622881773915,57.18777847290039,2299200,0.0,0.0
2015-02-02 00:00:00-05:00,57.34067284516002,57.871750805537516,56.27046238218283,57.73495864868164,1415200,0.0,0.0
2015-02-03 00:00:00-05:00,57.59011781711097,58.628140801967476,57.380902311702826,58.38673782348633,1962500,0.0,0.0
2015-02-04 00:00:00-05:00,57.871751462086976,58.53962772603014,57.533792198091476,57.6142578125,2029000,0.0,0.0
2015-02-05 00:00:00-05:00,57.79932465534677,58.314311869025516,57.14753916683786,57.38089370727539,1720500,0.0,0.0
2015-02-06 00:00:00-05:00,57.39699708868101,57.55792830922395,55.79570259035578,56.037105560302734,2096100,0.0,0.0
2015-02-09 00:00:00-05:00,56.045154298290804,56.16585578398623,55.264624981810634,55.59453582763672,1707500,0.0,0.0
2015-02-10 00:00:00-05:00,56.02904903589179,56.94637036610861,55.32094317336017,56.664737701416016,1325600,0.0,0.0
2015-02-11 00:00:00-05:00,56.769342405752376,57.574010583641815,56.59231442435574,57.525726318359375,1485700,0.0,0.0
2015-02-12 00:00:00-05:00,57.65447235107422,57.799312859056535,57.15557590377278,57.65447235107422,1381000,0.0,0.0
2015-02-13 00:00:00-05:00,57.62229285382775,57.726897514389094,57.19581967113655,57.678619384765625,894300,0.0,0.0
2015-02-17 00:00:00-05:00,57.46941659892649,57.81542426217729,57.2923885657564,57.73495864868164,862400,0.0,0.0
2015-02-18 00:00:00-05:00,57.73495223507596,57.93611931603441,57.25215246860209,57.45331954956055,926600,0.0,0.0
2015-02-19 00:00:00-05:00,57.34066273527983,57.53378140144669,57.067072330672715,57.49354553222656,615700,0.0,0.0
2015-02-20 00:00:00-05:00,57.37283730790157,57.96828997591092,57.187760945870515,57.75102615356445,1279600,0.0,0.0
2015-02-23 00:00:00-05:00,56.84981736306669,57.79127781293377,56.745206553660125,57.1234016418457,1572000,0.0,0.0
2015-02-24 00:00:00-05:00,57.2119248214987,57.525745021777865,56.69693751134146,56.825687408447266,1251400,0.0,0.0
2015-02-25 00:00:00-05:00,56.994675586735895,57.493566164964975,56.825695925806635,57.36482238769531,1391600,0.0,0.0
2015-02-26 00:00:00-05:00,57.300428065331474,57.72690127581121,56.9383297912986,57.2119140625,1893300,0.0,0.0
2015-02-27 00:00:00-05:00,57.083175005152626,57.21191874946156,56.29459731690567,56.43943786621094,1839700,0.0,0.0
2015-03-02 00:00:00-05:00,56.56012771338411,57.46940055641483,56.55207931254141,57.05097579956055,1459200,0.0,0.0
2015-03-03 00:00:00-05:00,57.767139637029075,57.77518803921497,56.825679172638495,57.115360260009766,1561500,0.0,0.0
2015-03-04 00:00:00-05:00,57.13948282496256,57.83954013464926,56.91417674188499,57.75102615356445,1489400,0.0,0.0
2015-03-05 00:00:00-05:00,57.751051878760634,58.53962965993431,57.65449559393374,58.18557357788086,1143000,0.0,0.0
2015-03-06 00:00:00-05:00,57.98440838607258,58.49135345473589,57.203878982494615,57.276302337646484,1075400,0.0,0.0
2015-03-09 00:00:00-04:00,57.24411237304445,57.485515360877194,56.88201403042834,57.20387649536133,1433100,0.0,0.0
2015-03-10 00:00:00-04:00,56.88199621665029,57.24409444586783,56.76129476053409,57.05097579956055,828400,0.0,0.0
2015-03-11 00:00:00-04:00,57.18778356437461,57.31653345655851,56.825685236089726,57.244110107421875,1002200,0.0,0.0
2015-03-12 00:00:00-04:00,57.477480074807346,58.53159400803468,57.36482695854493,58.410892486572266,1129500,0.0,0.0
2015-03-13 00:00:00-04:00,58.306258625182906,59.666149884786016,58.17751490202057,58.89366912841797,1561200,0.0,0.0
2015-03-16 00:00:00-04:00,58.84539787996104,59.89146925557943,58.70860572535742,59.27187728881836,1303100,0.0,0.0
2015-03-17 00:00:00-04:00,58.869529999366236,59.82708100781563,58.73273173604662,59.71442794799805,2058800,0.0,0.0
2015-03-18 00:00:00-04:00,59.66616383815674,61.557133374110045,59.65811543509838,61.436431884765625,2335500,0.0,0.0
2015-03-19 00:00:00-04:00,61.30768142830142,61.412286100091954,60.6639443149373,61.29963302612305,1437700,0.0,0.0
2015-03-20 00:00:00-04:00,61.710044906463146,61.83074030081808,60.94560595378351,61.750274658203125,1644100,0.0,0.0
2015-03-23 00:00:00-04:00,61.59736104804974,62.53882148913364,61.460562770804465,62.192813873291016,1184100,0.0,0.0
2015-03-24 00:00:00-04:00,62.20086923603783,63.02967669858639,61.919230387175,62.1445426940918,1814400,0.0,0.0
2015-03-25 00:00:00-04:00,61.58125764878012,62.176710410248944,60.993853288435965,61.10650634765625,2846700,0.0,0.0
2015-03-26 00:00:00-04:00,60.97776662801887,61.468614813030044,60.12482014087986,61.05018997192383,2879400,0.0,0.0
2015-03-27 00:00:00-04:00,60.90535957111498,61.420346910189345,60.7927064743883,61.33183288574219,1913600,0.0,0.0
2015-03-30 00:00:00-04:00,61.74220569888572,62.675617800128634,61.629546480967704,62.514686584472656,1650100,0.0,0.0
2015-03-31 00:00:00-04:00,62.160625103557734,62.68366071736873,61.83070815946108,61.8387565612793,1684300,0.0,0.0
2015-04-01 00:00:00-04:00,61.846804090856054,61.846804090856054,60.56737834160457,60.816829681396484,3215000,0.0,0.0
2015-04-02 00:00:00-04:00,60.76053039923954,61.573241301100644,60.59155072244264,60.9938850402832,1132300,0.0,0.0
2015-04-06 00:00:00-04:00,60.751240669761664,61.883447312890276,60.565231766925706,61.55996322631836,1853000,0.38,0.0
2015-04-07 00:00:00-04:00,61.4629312529337,61.85112090199143,60.977698819160416,61.018131256103516,1157600,0.0,0.0
2015-04-08 00:00:00-04:00,61.16370493900239,61.60850496009119,60.92917457970699,61.13135528564453,962800,0.0,0.0
2015-04-09 00:00:00-04:00,61.10707217281867,61.778313351122044,61.09898938999325,61.608482360839844,1504700,0.0,0.0
2015-04-10 00:00:00-04:00,61.84302951568287,62.07755985296861,61.487189532205896,61.657020568847656,838800,0.0,0.0
2015-04-13 00:00:00-04:00,61.818776123728355,61.96434648234254,61.03431397842225,61.05857467651367,1554500,0.0,0.0
2015-04-14 00:00:00-04:00,61.301170093094115,61.317341828827,60.19321800846311,60.24982833862305,1998300,0.0,0.0
2015-04-15 00:00:00-04:00,60.662274384263824,61.64891678783314,60.60566405799654,61.47099685668945,2249000,0.0,0.0
2015-04-16 00:00:00-04:00,61.430561633623505,61.66509190389508,61.20412031613734,61.58422088623047,1508200,0.0,0.0
2015-04-17 00:00:00-04:00,61.0262132711426,61.37396427364312,60.54906984704846,60.92108154296875,1576300,0.0,0.0
2015-04-20 00:00:00-04:00,61.333512710388085,61.73787396877429,61.23646995721582,61.58422088623047,1425100,0.0,0.0
2015-04-21 00:00:00-04:00,61.77833325752114,61.940075347031716,61.53571395319007,61.63276290893555,1141700,0.0,0.0
2015-04-22 00:00:00-04:00,61.479101573863126,61.75407052102562,60.54098637957551,61.69746017456055,2452000,0.0,0.0
2015-04-23 00:00:00-04:00,61.69744606333309,61.69744606333309,60.60567181974784,60.82402420043945,2380200,0.0,0.0
2015-04-24 00:00:00-04:00,61.13132994325204,61.45482017266022,60.46009496705401,61.30924987792969,1208700,0.0,0.0
2015-04-27 00:00:00-04:00,61.39821936313784,61.44674691561265,60.12852510618636,60.26600646972656,1767600,0.0,0.0
2015-04-28 00:00:00-04:00,60.26599643135015,60.492443908364656,58.478720492838576,59.67563247680664,1590800,0.0,0.0
2015-04-29 00:00:00-04:00,59.3036242927365,59.40066704698388,58.08245155126361,58.43020248413086,1562700,0.0,0.0
2015-04-30 00:00:00-04:00,58.51916572971573,58.842655992120434,57.532523205909996,57.75896453857422,1549200,0.0,0.0
2015-05-01 00:00:00-04:00,58.10671840871022,58.511079714505094,57.58104747716411,57.985408782958984,963000,0.0,0.0
2015-05-04 00:00:00-04:00,58.00968193638745,58.64856743918614,57.91263299124693,57.95307159423828,939700,0.0,0.0
2015-05-05 00:00:00-04:00,57.64573783707501,57.78321917893287,56.473092699948474,56.52161407470703,1539100,0.0,0.0
2015-05-06 00:00:00-04:00,56.64291460947517,56.942144102707104,56.18194311291145,56.66717529296875,1592900,0.0,0.0
2015-05-07 00:00:00-04:00,56.82894756390419,57.51636686934476,56.618684081597046,57.435489654541016,1338700,0.0,0.0
2015-05-08 00:00:00-04:00,57.815590351883856,58.17143035281166,57.01495651986151,57.435489654541016,934500,0.0,0.0
2015-05-11 00:00:00-04:00,57.233299390257336,57.670010362920884,57.023035943098876,57.05538558959961,1183200,0.0,0.0
2015-05-12 00:00:00-04:00,56.47310320639846,57.120077613775265,56.367965314777486,56.82085418701172,1478700,0.0,0.0
2015-05-13 00:00:00-04:00,57.13624764064625,57.670001298857095,56.84510703796281,57.32225036621094,1142400,0.0,0.0
2015-05-14 00:00:00-04:00,57.7347067477866,58.187589435856424,57.48400471261422,57.985408782958984,1100100,0.0,0.0
2015-05-15 00:00:00-04:00,58.17142502818721,58.35743396711851,57.71854228305312,57.92072296142578,707700,0.0,0.0
2015-05-18 00:00:00-04:00,57.79131668873045,58.92352957122899,57.783227735051966,58.88309097290039,1405100,0.0,0.0
2015-05-19 00:00:00-04:00,58.883089404332345,59.036748669811125,58.680908758202854,58.83456802368164,1103200,0.0,0.0
2015-05-20 00:00:00-04:00,58.656640596557054,60.6541861130916,58.62429095688919,60.387306213378906,2109900,0.0,0.0
2015-05-21 00:00:00-04:00,60.30643740773067,60.524789770906445,59.489625943877535,59.748416900634766,1093500,0.0,0.0
2015-05-22 00:00:00-04:00,59.49772444629881,71.97631504262637,59.49772444629881,64.37432098388672,14985900,0.0,0.0
2015-05-26 00:00:00-04:00,63.20168035407097,63.20168035407097,61.62466738416131,62.57896041870117,3515900,0.0,0.0
2015-05-27 00:00:00-04:00,62.53041624139014,63.153129779743125,62.10179435303438,62.401023864746094,2064800,0.0,0.0
2015-05-28 00:00:00-04:00,62.40102973323948,62.71643100792019,61.187946009063566,61.49525833129883,2300700,0.0,0.0
2015-05-29 00:00:00-04:00,61.75406049656439,61.80258187992517,60.77550685504985,60.840206146240234,1631200,0.0,0.0
2015-06-01 00:00:00-04:00,61.33351956342794,61.705537392365855,60.654195535065845,61.04238510131836,1510100,0.0,0.0
2015-06-02 00:00:00-04:00,60.95343873422289,60.97769943064507,60.177065598387124,60.46011734008789,728100,0.0,0.0
2015-06-03 00:00:00-04:00,60.621832719227406,61.131325629802795,59.96676952419297,60.136600494384766,976500,0.0,0.0
2015-06-04 00:00:00-04:00,60.071918637212576,61.15561021797674,59.86164901645578,60.60567855834961,1360400,0.0,0.0
2015-06-05 00:00:00-04:00,60.395414601019624,60.5248070312666,59.74035115461933,59.813133239746094,1097500,0.0,0.0
2015-06-08 00:00:00-04:00,59.894003514734656,60.24984349098132,59.6675621371467,59.71608352661133,941500,0.0,0.0
2015-06-09 00:00:00-04:00,59.64331156921981,59.85358124270939,59.48965224973906,59.6109619140625,1507900,0.0,0.0
2015-06-10 00:00:00-04:00,59.66755059428696,60.14470012195401,59.497719593950286,59.59476852416992,1504000,0.0,0.0
2015-06-11 00:00:00-04:00,59.91016948797553,60.08000048732902,59.610939915744964,59.97486877441406,863800,0.0,0.0
2015-06-12 00:00:00-04:00,59.5462389529811,59.96677813292915,59.00439632695512,59.069095611572266,988000,0.0,0.0
2015-06-15 00:00:00-04:00,58.753714275228205,59.085287423943484,58.47066252143091,58.7698860168457,932200,0.0,0.0
2015-06-16 00:00:00-04:00,58.591961667406515,58.858841659812086,58.44639132337303,58.68901062011719,1220500,0.0,0.0
2015-06-17 00:00:00-04:00,58.996323331206206,59.26320332489017,58.32508812445341,58.8992805480957,771300,0.0,0.0
2015-06-18 00:00:00-04:00,59.020568051282225,59.141871484654736,58.80220953108625,58.923519134521484,1120300,0.0,0.0
2015-06-19 00:00:00-04:00,58.85075387949017,59.538173177300855,58.72136144335773,59.31172561645508,1345000,0.0,0.0
