date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,70.3295718782231,70.5270775252492,68.8662451695886,69.7999038696289,1277300,0.0,0.0
2015-01-05 00:00:00-05:00,69.70112730091115,69.79090069644703,67.6183530178323,67.88768005371094,2034800,0.0,0.0
2015-01-06 00:00:00-05:00,67.75302147179282,67.86972620956465,66.35253722144472,67.03482055664062,2551500,0.0,0.0
2015-01-07 00:00:00-05:00,67.762016778355,68.74055873452339,67.32211536112463,68.56998443603516,1979400,0.0,0.0
2015-01-08 00:00:00-05:00,68.94703720550444,70.94901106338482,68.56997790532253,70.8412857055664,2396100,0.0,0.0
2015-01-09 00:00:00-05:00,70.73356544679676,71.00288573610888,70.01536431008378,70.67970275878906,2350900,0.0,0.0
2015-01-12 00:00:00-05:00,70.81434446948022,70.92207667193507,69.69215971201288,69.94353485107422,1715400,0.0,0.0
2015-01-13 00:00:00-05:00,70.77843956688189,71.46970927002904,69.2792022512062,69.5036392211914,2504700,0.0,0.0
2015-01-14 00:00:00-05:00,68.42633682730651,69.14453094111171,67.75302599289866,68.74054718017578,1902300,0.0,0.0
2015-01-15 00:00:00-05:00,68.84830901253706,69.78196792668632,68.23783998595003,68.31863403320312,1787300,0.0,0.0
2015-01-16 00:00:00-05:00,68.22885690577331,68.39943123980561,67.5824771655189,68.1301040649414,3146500,0.0,0.0
2015-01-20 00:00:00-05:00,68.8662573879084,69.0547836709891,67.78896238479741,68.5161361694336,1614600,0.0,0.0
2015-01-21 00:00:00-05:00,68.20192487077136,69.207398368345,68.17499352341129,68.46227264404297,1658100,0.0,0.0
2015-01-22 00:00:00-05:00,68.83932711019985,70.6797135225006,68.55204798162005,70.45527648925781,2106200,0.0,0.0
2015-01-23 00:00:00-05:00,70.61683362268944,70.7874010191345,69.96147482278366,70.48217010498047,1631000,0.0,0.0
2015-01-26 00:00:00-05:00,70.60784779692074,71.32604174383215,70.4642048979762,71.29911041259766,1373200,0.0,0.0
2015-01-27 00:00:00-05:00,70.64380483395897,71.21836310786223,70.17697195561577,70.57198333740234,1274300,0.0,0.0
2015-01-28 00:00:00-05:00,70.44626791019068,70.58990399034693,68.95600333909748,69.03680419921875,2304500,0.0,0.0
2015-01-29 00:00:00-05:00,68.94704973563171,69.53955985913058,68.24680053618944,69.22534942626953,2247000,0.0,0.0
2015-01-30 00:00:00-05:00,68.6328308716957,68.71363175215416,66.81938295149722,66.8822250366211,3178100,0.0,0.0
2015-02-02 00:00:00-05:00,66.68469478809925,67.31312225682703,65.87672052788983,67.15152740478516,3253500,0.0,0.0
2015-02-03 00:00:00-05:00,67.31313233097582,68.88419096401488,67.07073659200029,68.7944107055664,2757600,0.0,0.0
2015-02-04 00:00:00-05:00,68.07624257977598,69.0278534091357,67.74407330477557,68.17499542236328,2261600,0.0,0.0
2015-02-05 00:00:00-05:00,68.14803623212323,68.49815731306232,67.59143015124145,67.95950317382812,2541300,0.0,0.0
2015-02-06 00:00:00-05:00,68.0313596788726,68.46228184235432,66.08324766630888,66.63087463378906,3403400,0.0,0.0
2015-02-09 00:00:00-05:00,65.82286197465363,66.35253668639331,65.32909799330915,65.88570404052734,2465800,0.0,0.0
2015-02-10 00:00:00-05:00,66.77447467082597,69.52158742241362,66.77447467082597,69.33306121826172,3532400,0.0,0.0
2015-02-11 00:00:00-05:00,69.24327641380518,69.71010904516218,68.65076650387822,69.14452362060547,1938600,0.0,0.0
2015-02-12 00:00:00-05:00,69.63830878970575,71.12857368681554,69.24329749663599,70.9400405883789,2179300,0.0,0.0
2015-02-13 00:00:00-05:00,71.00289004101958,71.33505928551168,70.49117392610015,71.28119659423828,1786000,0.0,0.0
2015-02-17 00:00:00-05:00,71.31710335975288,73.00486713514996,70.70663444537118,72.97793579101562,3033000,0.0,0.0
2015-02-18 00:00:00-05:00,72.01732561652425,73.27417383665157,71.8557307475183,73.12155151367188,3480400,0.0,0.0
2015-02-19 00:00:00-05:00,75.21333611977997,76.1021048374988,73.48068198061166,74.60286712646484,3927400,0.0,0.0
2015-02-20 00:00:00-05:00,74.674656388664,74.674656388664,73.66020392040801,74.5130615234375,1786700,0.0,0.0
2015-02-23 00:00:00-05:00,74.28864619585222,74.51308319342277,73.9205662321852,74.46819305419922,1837600,0.0,0.0
2015-02-24 00:00:00-05:00,74.27068947738115,74.47716766628537,73.66022060924467,73.83976745605469,1360600,0.0,0.0
2015-02-25 00:00:00-05:00,73.99276861415713,74.55072476310949,73.79478151641163,74.11875915527344,1344300,0.2,0.0
2015-02-26 00:00:00-05:00,73.93875484730474,74.93767762290169,73.93875484730474,74.89268493652344,1430100,0.0,0.0
2015-02-27 00:00:00-05:00,74.97370721457862,75.25269219693787,74.42474540325404,74.78472137451172,2035100,0.0,0.0
2015-03-02 00:00:00-05:00,75.00968975640083,76.37759678691023,74.80270825089595,76.34159851074219,2349700,0.0,0.0
2015-03-03 00:00:00-05:00,76.30559807155163,76.4315886015838,75.16267515001394,75.51365661621094,1567600,0.0,0.0
2015-03-04 00:00:00-05:00,75.18965717748674,75.32464208764155,74.49670259751296,74.82968139648438,1097600,0.0,0.0
2015-03-05 00:00:00-05:00,74.9556803484898,75.342653155192,74.50571228795089,74.60470581054688,1189200,0.0,0.0
2015-03-06 00:00:00-05:00,74.25373471339859,74.6047092676051,73.18280848258134,73.36279296875,1667100,0.0,0.0
2015-03-09 00:00:00-04:00,73.29079600653324,74.28072431396804,73.22780075604105,74.22673034667969,1913500,0.0,0.0
2015-03-10 00:00:00-04:00,73.5877771979619,73.5877771979619,72.7238393033966,73.12881469726562,1927000,0.0,0.0
2015-03-11 00:00:00-04:00,72.88583578778058,73.6687828058674,72.81384610510416,72.95783233642578,1284200,0.0,0.0
2015-03-12 00:00:00-04:00,73.46177905078031,74.69469394058397,73.46177905078031,74.51470947265625,1599100,0.0,0.0
2015-03-13 00:00:00-04:00,74.2627198176148,74.59569862782998,73.36278376770397,73.86675262451172,1374600,0.0,0.0
2015-03-16 00:00:00-04:00,74.34372456750573,75.34265422536848,74.11874053404057,75.13566589355469,1163900,0.0,0.0
2015-03-17 00:00:00-04:00,75.05467270214443,75.05467270214443,74.01974480582987,74.19073486328125,1373100,0.0,0.0
2015-03-18 00:00:00-04:00,74.03772780664993,75.11765506945586,73.36277584213362,74.90167236328125,1676500,0.0,0.0
2015-03-19 00:00:00-04:00,74.99167790485896,75.9726049718509,74.75769259313051,75.87361145019531,1486600,0.0,0.0
2015-03-20 00:00:00-04:00,76.49457603979776,76.49457603979776,75.29765926098973,75.6306381225586,3230400,0.0,0.0
