date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,57.716966754205934,58.01769597618825,56.30584909226453,56.93815231323242,2052400,0.0,0.0
2015-01-05 00:00:00-05:00,56.57574024886336,56.57574024886336,54.22387744451681,54.43978500366211,8418500,0.0,0.0
2015-01-06 00:00:00-05:00,55.44220850233742,55.4807600541038,53.38336855738631,53.73036193847656,3887700,0.0,0.0
2015-01-07 00:00:00-05:00,53.846036219305034,54.223874426781386,53.383376349307945,53.753501892089844,2067900,0.0,0.0
2015-01-08 00:00:00-05:00,54.493752597587964,56.21331187837383,54.46290782539464,56.16704177856445,3016800,0.0,0.0
2015-01-09 00:00:00-05:00,56.13620557844009,56.39066466590631,55.303414338444206,55.56558609008789,1246000,0.0,0.0
2015-01-12 00:00:00-05:00,55.87403880718144,56.72224965740836,55.503913217246875,56.21332550048828,1423900,0.0,0.0
2015-01-13 00:00:00-05:00,56.56801256822385,57.59357908497557,56.31354763404548,56.76078796386719,1776300,0.0,0.0
2015-01-14 00:00:00-05:00,56.30583594328202,56.65283519125507,55.81233139255609,56.26728439331055,1205400,0.0,0.0
2015-01-15 00:00:00-05:00,56.46778423297858,56.691398565351946,55.74294669909124,55.91259002685547,1142900,0.0,0.0
2015-01-16 00:00:00-05:00,55.912600314179514,56.706834328443094,55.519336698646065,56.63743209838867,840100,0.0,0.0
2015-01-20 00:00:00-05:00,56.79164395888368,56.92272984190314,55.77378990401376,56.190185546875,1151900,0.0,0.0
2015-01-21 00:00:00-05:00,55.966552416401456,56.66825177405926,55.75835170151981,56.151615142822266,932900,0.0,0.0
2015-01-22 00:00:00-05:00,56.51408071108204,57.75555571860961,56.32130516187643,57.62446975708008,1132500,0.0,0.0
2015-01-23 00:00:00-05:00,57.46250784449421,57.740104983896046,57.11551436176207,57.15407180786133,919700,0.0,0.0
2015-01-26 00:00:00-05:00,56.93042900402717,57.58586414671097,56.691383522408024,57.55501937866211,707900,0.0,0.0
2015-01-27 00:00:00-05:00,56.87649024676945,57.14637479426399,56.298163695120344,56.86106491088867,1124300,0.0,0.0
2015-01-28 00:00:00-05:00,57.130933568707,57.38539859258898,56.19019424809167,56.244171142578125,992600,0.0,0.0
2015-01-29 00:00:00-05:00,56.18247888645989,56.583449242970666,55.45764129553041,56.52947235107422,1591600,0.0,0.0
2015-01-30 00:00:00-05:00,56.005116125399766,56.375247541649856,54.73280298656842,54.91786575317383,2436400,0.0,0.0
2015-02-02 00:00:00-05:00,55.527050438287446,56.73768020715866,55.280298061289514,56.62972640991211,4363700,0.0,0.0
2015-02-03 00:00:00-05:00,57.55504135817216,58.210476751158076,56.48321026206761,58.00999450683594,9185900,0.0,0.0
2015-02-04 00:00:00-05:00,55.519319574883646,55.519319574883646,51.74863292439923,54.362667083740234,10238700,0.0,0.0
2015-02-05 00:00:00-05:00,54.47834150919664,55.11064472854912,54.25472128877398,54.725093841552734,3350800,0.0,0.0
