date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,32.93605545397084,33.27692784040501,32.43878722348616,32.65935134887695,6886000,0.0,0.0
2015-01-05 00:00:00-05:00,32.13801174201876,32.350553632735306,31.87734594678387,32.03374481201172,11623800,0.0,0.0
2015-01-06 00:00:00-05:00,32.21821585599774,32.23826824818626,31.504394751829327,31.773082733154297,7664400,0.0,0.0
2015-01-07 00:00:00-05:00,31.981616817467348,32.57513280806315,31.841259236451183,32.55508041381836,9732600,0.0,0.0
2015-01-08 00:00:00-05:00,33.01625167617768,33.40524479796398,32.891932362684344,33.080413818359375,13170600,0.0,0.0
2015-01-09 00:00:00-05:00,32.47888463690631,32.68741852036641,31.728972829464706,31.997657775878906,27556800,0.0,0.0
2015-01-12 00:00:00-05:00,32.198170838796244,32.41472385328118,32.009689341398285,32.174110412597656,10021400,0.0,0.0
2015-01-13 00:00:00-05:00,32.675395448716706,32.94006936225437,32.13401128728858,32.43077087402344,11040800,0.0,0.0
2015-01-14 00:00:00-05:00,32.10193225426923,32.39467769459373,31.92548093600252,32.250308990478516,9295000,0.0,0.0
2015-01-15 00:00:00-05:00,32.322500584074184,32.44280888431292,31.75705891591335,31.9134578704834,8126600,0.0,0.0
2015-01-16 00:00:00-05:00,31.785122654410394,32.39467701262399,31.680855690396314,32.32650375366211,9015600,0.0,0.0
2015-01-20 00:00:00-05:00,32.40269591616515,32.67138089280823,32.214214405528146,32.57112503051758,10738400,0.0,0.0
2015-01-21 00:00:00-05:00,32.50295261410036,32.735543895324305,32.29441870181742,32.59919738769531,10844200,0.0,0.0
2015-01-22 00:00:00-05:00,32.62727181405731,33.22078487359282,32.43879028178372,33.18068313598633,23913000,0.0,0.0
2015-01-23 00:00:00-05:00,34.688542425901815,35.570793148167176,34.664481988251765,35.37830352783203,38107200,0.0,0.0
2015-01-26 00:00:00-05:00,35.32615871102612,35.49057981491879,35.053465667711144,35.338191986083984,14098600,0.0,0.0
2015-01-27 00:00:00-05:00,35.20183093746172,35.775294479081055,35.06949249103445,35.4264030456543,10994200,0.0,0.0
2015-01-28 00:00:00-05:00,35.57077775940016,35.92768837478225,35.085539766123006,35.11762237548828,11963200,0.0,0.0
2015-01-29 00:00:00-05:00,35.2940711509443,35.81139171670147,35.11761987158239,35.71113586425781,12475800,0.0,0.0
2015-01-30 00:00:00-05:00,35.522661274087156,35.66702997442173,35.045442344671976,35.101585388183594,10070400,0.0,0.0
2015-02-02 00:00:00-05:00,35.16173641273145,35.326154437165854,34.43187385207994,35.28605270385742,13638800,0.0,0.0
2015-02-03 00:00:00-05:00,35.41082641381813,35.616092681884766,34.988213611123285,35.616092681884766,9252400,0.16,0.0
2015-02-04 00:00:00-05:00,35.418875105517024,35.99443194881103,35.414849373540484,35.70061492919922,11496600,0.0,0.0
2015-02-05 00:00:00-05:00,35.70463579092719,36.13127120023232,35.70463579092719,36.078948974609375,7598600,0.0,0.0
2015-02-06 00:00:00-05:00,36.02260898204332,36.09505681008796,35.69256955889195,35.82136535644531,7835400,0.0,0.0
2015-02-09 00:00:00-05:00,35.62414276250701,35.90588257287463,35.47522139375063,35.7489128112793,6911600,0.0,0.0
2015-02-10 00:00:00-05:00,35.97029422507771,36.77929155728875,35.95419436319372,36.698795318603516,12469600,0.0,0.0
2015-02-11 00:00:00-05:00,36.69073043448291,36.94429623605199,36.5096093727336,36.54180908203125,6467000,0.0,0.0
2015-02-12 00:00:00-05:00,36.66256067823649,37.00467728379013,36.26007344415823,36.96040344238281,7197600,0.0,0.0
2015-02-13 00:00:00-05:00,37.02478602158532,37.02478602158532,36.59010230433774,36.85976791381836,6109600,0.0,0.0
2015-02-17 00:00:00-05:00,36.93624222735285,37.12541166802051,36.7309760038792,37.040889739990234,6387000,0.0,0.0
2015-02-18 00:00:00-05:00,37.18578752460239,37.56412642805146,37.028817781838036,37.431304931640625,6542000,0.0,0.0
2015-02-19 00:00:00-05:00,37.49168839191713,37.74525425693054,37.43534042191415,37.49973678588867,6109200,0.0,0.0
2015-02-20 00:00:00-05:00,37.61645964393139,37.70098160160002,37.41924174270458,37.6365852355957,6461400,0.0,0.0
2015-02-23 00:00:00-05:00,37.77341932751512,37.805619037270375,37.463505565637476,37.66474914550781,5854600,0.0,0.0
2015-02-24 00:00:00-05:00,37.53596389353052,37.82977788284731,37.495715780426956,37.61243438720703,6337800,0.0,0.0
2015-02-25 00:00:00-05:00,37.55205113227022,38.16785596092167,37.531925547115236,37.938438415527344,8119600,0.0,0.0
2015-02-26 00:00:00-05:00,37.954531127691546,38.16382304854892,37.86598348284445,38.055152893066406,6816400,0.0,0.0
2015-02-27 00:00:00-05:00,38.15176706667391,38.155792799008005,37.53998472272228,37.62853240966797,8658400,0.0,0.0
2015-03-02 00:00:00-05:00,37.56413341176175,38.05516831712865,37.56413341176175,37.92637252807617,7947000,0.0,0.0
2015-03-03 00:00:00-05:00,37.87403792387309,37.91831175337002,37.51179889650418,37.83378982543945,7578400,0.0,0.0
2015-03-04 00:00:00-05:00,37.75732116335186,37.910268256171385,37.03284608581779,37.4554557800293,7774600,0.0,0.0
2015-03-05 00:00:00-05:00,37.54400178177458,37.81769317331857,37.45545411528486,37.684871673583984,5848400,0.0,0.0
2015-03-06 00:00:00-05:00,37.552057524653506,37.71304995036606,36.980523358732654,37.11737060546875,6814400,0.0,0.0
2015-03-09 00:00:00-04:00,37.18580464561621,37.483644413795595,37.065057216787835,37.44742202758789,5984800,0.0,0.0
2015-03-10 00:00:00-04:00,37.093212748008526,37.39507807413204,36.93623995335004,37.101261138916016,6077000,0.0,0.0
2015-03-11 00:00:00-04:00,37.0771148375231,37.423254008600445,36.71487581305458,36.795372009277344,8185800,0.0,0.0
2015-03-12 00:00:00-04:00,37.01675735350382,37.64463655685349,36.96443203940175,37.58426284790039,7295400,0.0,0.0
2015-03-13 00:00:00-04:00,37.30252099775711,37.982725479298274,37.30252099775711,37.548038482666016,5835200,0.0,0.0
2015-03-16 00:00:00-04:00,37.83379820856468,38.083341387319365,37.7291506728632,37.85392379760742,6772600,0.0,0.0
2015-03-17 00:00:00-04:00,37.73719122188905,38.02698242417794,37.67279181216579,37.99075698852539,5508800,0.0,0.0
2015-03-18 00:00:00-04:00,37.83380011367671,38.868192185444684,37.572182796616204,38.57437515258789,15430000,0.0,0.0
2015-03-19 00:00:00-04:00,38.94466170177494,39.9267283657886,38.791714602979724,39.34714889526367,22020600,0.0,0.0
2015-03-20 00:00:00-04:00,39.640975173906455,39.80599644858827,39.04529566161716,39.22641372680664,17360600,0.0,0.0
2015-03-23 00:00:00-04:00,39.39544033417463,39.40349179662127,38.92453111524155,39.1901741027832,7986000,0.0,0.0
2015-03-24 00:00:00-04:00,39.085534942574924,39.5765698518744,38.94466502697275,39.41154861450195,7718400,0.0,0.0
2015-03-25 00:00:00-04:00,39.5000838903863,39.636931101659506,38.54618835449219,38.54618835449219,9907200,0.0,0.0
2015-03-26 00:00:00-04:00,38.377156222386,38.53815172625078,37.69695490142637,38.26848602294922,10344400,0.0,0.0
2015-03-27 00:00:00-04:00,38.23628753355966,38.61864918060169,38.135665724260825,38.264461517333984,7993400,0.0,0.0
2015-03-30 00:00:00-04:00,38.65487411186968,38.840017870015885,38.43753063820225,38.6307258605957,6830200,0.0,0.0
2015-03-31 00:00:00-04:00,38.50594109489092,38.71925877197429,38.11150544651529,38.11552810668945,8717800,0.0,0.0
2015-04-01 00:00:00-04:00,37.94650021892488,38.03504791172999,37.25422160688597,37.43936538696289,14125400,0.0,0.0
2015-04-02 00:00:00-04:00,37.60034401159357,38.09137876316832,37.51984782017237,37.99075698852539,8863000,0.0,0.0
2015-04-06 00:00:00-04:00,37.773425118917245,38.15578982173484,37.61242961619056,38.0430908203125,6058800,0.0,0.0
2015-04-07 00:00:00-04:00,37.99880857549313,38.2201746379983,37.81768753809848,37.861961364746094,5354600,0.0,0.0
2015-04-08 00:00:00-04:00,37.76939738858472,38.34897993944256,37.76939738858472,38.328857421875,6827800,0.0,0.0
2015-04-09 00:00:00-04:00,38.3570273106103,38.630718700343884,38.03503635654726,38.6065673828125,7109600,0.0,2.0
2015-04-10 00:00:00-04:00,39.12176263013691,39.12176263013691,38.542183031444644,38.7756233215332,6643100,0.0,0.0
2015-04-13 00:00:00-04:00,39.08955169794541,39.35519161054471,38.94465608353374,39.04125213623047,8171000,0.0,0.0
2015-04-14 00:00:00-04:00,39.05735963913056,39.210303675080716,38.614624317604324,38.88026428222656,5952400,0.0,0.0
2015-04-15 00:00:00-04:00,39.29080699236475,39.29080699236475,38.7434240791565,38.75147247314453,5162200,0.0,0.0
2015-04-16 00:00:00-04:00,38.82391555463549,39.02515915780325,38.767567591407214,38.84001541137695,5312500,0.0,0.0
2015-04-17 00:00:00-04:00,38.558261510011874,38.63875769358047,38.14772298990734,38.33286666870117,7539900,0.0,0.0
2015-04-20 00:00:00-04:00,38.5582684412693,38.73536069110094,38.397272974458886,38.61461639404297,4868400,0.0,0.0
2015-04-21 00:00:00-04:00,38.92050750580206,39.025155028180976,38.654867574512025,38.936607360839844,6213400,0.0,0.0
2015-04-22 00:00:00-04:00,39.04125610073389,39.12175230769975,38.6226690688978,38.91246032714844,7248100,0.0,0.0
2015-04-23 00:00:00-04:00,39.081504366877056,40.00722610450469,38.86416092228448,39.78988265991211,15866100,0.0,0.0
2015-04-24 00:00:00-04:00,41.31129037076737,41.931121093399014,40.74780761649005,41.72987747192383,22284900,0.0,0.0
2015-04-27 00:00:00-04:00,41.70572110877853,41.810365560665225,40.860495606380596,40.94904327392578,11222600,0.0,0.0
2015-04-28 00:00:00-04:00,40.73169844581803,40.89269392033667,40.2326152384702,40.739749908447266,8882900,0.0,0.0
2015-04-29 00:00:00-04:00,40.58679917833501,41.01343760807788,40.40970693593954,40.77194595336914,7162000,0.0,0.0
2015-04-30 00:00:00-04:00,40.755863402218914,40.796111516634575,39.78989330257144,39.910640716552734,8492000,0.0,0.0
2015-05-01 00:00:00-04:00,40.20847485132491,40.586810759051176,39.991131378852096,40.4821662902832,5916500,0.0,0.0
2015-05-04 00:00:00-04:00,40.490206910674395,40.997341582420816,40.46605866416899,40.61095428466797,7493400,0.0,0.0
2015-05-05 00:00:00-04:00,40.328318570525596,40.41714796137859,39.85994961944146,39.900325775146484,10691200,0.16,0.0
2015-05-06 00:00:00-04:00,40.118350550875334,40.13450162516704,39.2219859509514,39.512699127197266,8033500,0.0,0.0
2015-05-07 00:00:00-04:00,39.3592737074995,40.013375359391375,39.3431226310882,39.85186767578125,5681400,0.0,0.0
2015-05-08 00:00:00-04:00,40.36870054745359,40.72401505448544,39.94070464251368,40.19911575317383,6039800,0.0,0.0
2015-05-11 00:00:00-04:00,40.1425889176246,40.55443374721352,39.87610380480541,39.97300720214844,5047200,0.0,0.0
2015-05-12 00:00:00-04:00,39.69036411036921,40.36869393486422,39.56923257436895,40.142581939697266,5868600,0.0,0.0
2015-05-13 00:00:00-04:00,40.2556465197772,40.49790965269759,39.91648306249458,40.04568862915039,4927100,0.0,0.0
2015-05-14 00:00:00-04:00,40.360626467473494,40.85322364644155,40.11028933769363,40.82899856567383,7339700,0.0,0.0
2015-05-15 00:00:00-04:00,41.01473407433132,41.06318423905813,40.69171860046795,41.02280807495117,6016700,0.0,0.0
2015-05-18 00:00:00-04:00,40.90167709399285,41.41849935632543,40.82899877082086,41.32966995239258,8999800,0.0,0.0
2015-05-19 00:00:00-04:00,41.571925068807246,41.76573493443134,41.15200626037445,41.52347183227539,6976100,0.0,0.0
2015-05-20 00:00:00-04:00,41.4346347612348,41.53961212570903,40.72400287912708,41.20852279663086,5644700,0.0,0.0
2015-05-21 00:00:00-04:00,41.13586039276527,41.54770525420169,41.006654826148754,41.450801849365234,5084000,0.0,0.0
2015-05-22 00:00:00-04:00,41.450790036150025,41.70920109573752,41.3538835784276,41.57191848754883,5857700,0.0,0.0
2015-05-26 00:00:00-04:00,41.49116548345974,41.81417776221856,40.909739068989985,41.05509567260742,7369900,0.0,0.0
2015-05-27 00:00:00-04:00,41.21659994152462,41.749573083850265,41.11161949637643,41.660743713378906,6213600,0.0,0.0
2015-05-28 00:00:00-04:00,41.86264213343964,41.94339445449866,41.54770376860444,41.838417053222656,5874400,0.0,0.0
2015-05-29 00:00:00-04:00,41.95146732170719,42.17757626236712,41.54769959595544,41.95954132080078,9399100,0.0,0.0
2015-06-01 00:00:00-04:00,41.95953372444484,42.36330137709847,41.72534774658508,42.16949462890625,7075100,0.0,0.0
2015-06-02 00:00:00-04:00,41.975695216757664,42.234106332142204,41.71728410137313,41.77381134033203,7877800,0.0,0.0
2015-06-03 00:00:00-04:00,41.99184934141212,42.20988431342221,41.725361126565225,42.08875274658203,5522700,0.0,0.0
2015-06-04 00:00:00-04:00,41.88686027304109,42.13719735564916,41.64460026950271,41.76573181152344,6230800,0.0,0.0
2015-06-05 00:00:00-04:00,41.64461529470544,42.347170482596624,41.402355203760635,42.145286560058594,7123200,0.0,0.0
2015-06-08 00:00:00-04:00,41.99184737064971,42.17758017205177,41.580005607628365,41.6123046875,6320200,0.0,0.0
2015-06-09 00:00:00-04:00,41.4669504857519,41.7495897849068,41.26506659228572,41.620384216308594,5034000,0.0,0.0
2015-06-10 00:00:00-04:00,41.83032818996144,42.686316722386934,41.71727374012279,42.549034118652344,8003600,0.0,0.0
2015-06-11 00:00:00-04:00,42.645946180394596,42.79937679956284,42.347155860246716,42.387535095214844,6030200,0.0,0.0
2015-06-12 00:00:00-04:00,42.322940092146794,42.58942831513266,42.12105619491646,42.5005989074707,5236700,0.0,0.0
2015-06-15 00:00:00-04:00,42.17757485785489,42.363307635855406,41.99991607867911,42.209877014160156,5555000,0.0,0.0
2015-06-16 00:00:00-04:00,42.209874913869946,42.91242983578409,42.15334768340002,42.775150299072266,6106500,0.0,0.0
2015-06-17 00:00:00-04:00,42.87205160199922,43.17891589573113,42.573264386801306,42.99318313598633,6735300,0.0,0.0
2015-06-18 00:00:00-04:00,43.20314267320107,43.83301928155407,43.12239036769535,43.69573974609375,10711000,0.0,0.0
