date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,18.50836986878782,18.582700600301653,18.090258396407265,18.3039608001709,1030300,0.0,0.0
2015-01-05 00:00:00-05:00,18.155305347067817,18.248217463078344,17.950894438600614,17.960186004638672,1877000,0.0,0.0
2015-01-06 00:00:00-05:00,17.978766052532148,18.034513667012195,17.35624541225335,17.4119930267334,2377700,0.0,0.0
2015-01-07 00:00:00-05:00,17.523488165798536,17.644274946367723,17.38411648613125,17.551361083984375,902400,0.0,0.0
2015-01-08 00:00:00-05:00,17.737186277660605,18.155297712629057,17.690730239190454,18.09954833984375,1626800,0.0,0.0
2015-01-09 00:00:00-05:00,18.090252566963528,18.173874834493013,17.81151285665449,18.04379653930664,745200,0.0,0.0
2015-01-12 00:00:00-05:00,17.532778878983514,17.811518680431238,17.077501152602757,17.179706573486328,3427800,0.0,0.0
2015-01-13 00:00:00-05:00,17.337658402118823,17.792934324853697,16.705846338834732,16.891674041748047,2993400,0.0,0.0
2015-01-14 00:00:00-05:00,16.677976700527935,17.077503327570327,16.677976700527935,16.956716537475586,2517800,0.0,0.0
2015-01-15 00:00:00-05:00,17.03104270763309,17.226161958873686,16.80805054348969,16.863798141479492,2262600,0.0,0.0
2015-01-16 00:00:00-05:00,16.78017420994335,17.28190785911458,16.76159286056161,17.263324737548828,2064300,0.0,0.0
2015-01-20 00:00:00-05:00,17.291202927184965,17.42128126016184,17.068210739717017,17.34695053100586,1153900,0.0,0.0
2015-01-21 00:00:00-05:00,17.291203878473684,17.774352758476187,17.19829001887089,17.59781837463379,1441100,0.0,0.0
2015-01-22 00:00:00-05:00,17.653570203130144,17.802231705171184,17.300499578828894,17.792940139770508,1865300,0.0,0.0
2015-01-23 00:00:00-05:00,17.765064394001225,17.839395133215266,17.644275835163032,17.662858963012695,701400,0.0,0.0
2015-01-26 00:00:00-05:00,17.597815636303174,18.00663371944567,17.43057106947934,17.988052368164062,1686200,0.0,0.0
2015-01-27 00:00:00-05:00,17.653563544666156,17.78364186684369,17.46773585111177,17.54206657409668,1559600,0.0,0.0
2015-01-28 00:00:00-05:00,17.690734643503067,17.913726873607974,17.374828541141603,17.4119930267334,2150100,0.0,0.0
2015-01-29 00:00:00-05:00,17.876555906664155,18.16458723981801,17.1425402307848,17.300493240356445,4947900,0.0,0.0
2015-01-30 00:00:00-05:00,16.761597059050295,17.142542285648304,16.631516947691235,16.817344665527344,2771800,0.0,0.0
2015-02-02 00:00:00-05:00,16.761601030293633,16.91026253091037,16.352781017505162,16.71514320373535,2485400,0.0,0.0
2015-02-03 00:00:00-05:00,16.84521623937005,17.28191080980583,16.789468637338533,17.272619247436523,2128800,0.0,0.0
2015-02-04 00:00:00-05:00,17.188996650908237,17.477027990468613,17.1611219642988,17.35624122619629,1601000,0.0,0.0
2015-02-05 00:00:00-05:00,17.449151058333772,17.65356006318445,17.207575813228132,17.5792293548584,1679200,0.0,0.0
2015-02-06 00:00:00-05:00,17.56994368509761,17.79293588483364,17.514196078209718,17.59781837463379,1323600,0.0,0.0
2015-02-09 00:00:00-05:00,17.495616942341243,17.653570008037395,17.402703061546177,17.634986877441406,1214300,0.0,0.0
2015-02-10 00:00:00-05:00,17.718605188330493,18.118133544921875,17.504904551330046,18.118133544921875,1901400,0.0,0.0
2015-02-11 00:00:00-05:00,18.118132261400753,18.118132261400753,17.86726538938019,17.95088768005371,1007600,0.0,0.0
2015-02-12 00:00:00-05:00,18.043795317054357,18.192456722106986,17.99733929254431,18.015920639038086,2010100,0.0,0.0
2015-02-13 00:00:00-05:00,18.05309295654297,18.266793576755965,17.950887541578346,18.05309295654297,1843200,0.0,0.0
2015-02-17 00:00:00-05:00,18.015924755949616,18.06238256325971,17.885846439849633,17.932302474975586,1292400,0.0,0.0
2015-02-18 00:00:00-05:00,17.923016120045194,18.043802897827906,17.82081069656287,17.876558303833008,1503100,0.0,0.0
2015-02-19 00:00:00-05:00,17.78364435853198,18.192464278321356,17.774352795333986,18.118133544921875,1221800,0.0,0.0
2015-02-20 00:00:00-05:00,18.090248927474136,18.45261260459433,17.8951315239493,18.42473793029785,1598600,0.0,0.0
2015-02-23 00:00:00-05:00,18.41545825822071,18.48978899880364,18.192466036471927,18.220340728759766,1616300,0.0,0.0
2015-02-24 00:00:00-05:00,18.23891811405301,18.647737984349078,18.173878951725417,18.582698822021484,1458000,0.0,0.0
2015-02-25 00:00:00-05:00,18.489512524567388,18.629301829212835,18.275168805609873,18.293806076049805,1561400,0.06,0.0
2015-02-26 00:00:00-05:00,18.26584525658932,18.433593096206103,18.209929902556077,18.30312156677246,1063500,0.0,0.0
2015-02-27 00:00:00-05:00,18.27516265790108,18.284482178744714,17.95830605928502,18.004901885986328,1693000,0.0,0.0
