date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,51.645583285409515,52.22558889471406,51.223004157723615,51.71186828613281,666300,0.0,0.0
2015-01-05 00:00:00-05:00,51.50472364918918,51.571011812155966,50.328137203670906,50.81700134277344,952900,0.0,0.0
2015-01-06 00:00:00-05:00,50.86670682633923,51.14842515594578,50.01326739876341,50.75070571899414,1190000,0.0,0.0
2015-01-07 00:00:00-05:00,51.20643038636735,51.620721899462225,50.841854992729495,51.58757781982422,925200,0.0,0.0
2015-01-08 00:00:00-05:00,52.05985281044359,52.35813992882356,51.96042061019142,52.31671142578125,907200,0.0,0.0
2015-01-09 00:00:00-05:00,52.432729675285024,52.540446347116166,51.885865037917014,52.14272689819336,569200,0.0,0.0
2015-01-12 00:00:00-05:00,52.109570493768295,52.34157266056019,51.72013557597407,51.97699737548828,666200,0.0,0.0
2015-01-13 00:00:00-05:00,52.242151309171646,53.01273366045597,51.54614154545654,52.0930061340332,944900,0.0,0.0
2015-01-14 00:00:00-05:00,51.446719054000305,51.653864805842666,50.99928347143041,51.55443572998047,585000,0.0,0.0
2015-01-15 00:00:00-05:00,51.72842511597057,51.90242674759744,51.264417604173026,51.62070846557617,749300,0.0,0.0
2015-01-16 00:00:00-05:00,51.50471375922283,52.48244184968396,51.46328524572051,52.44101333618164,846600,0.0,0.0
2015-01-20 00:00:00-05:00,52.57358647586486,52.855304792790825,51.91072077744875,52.44101333618164,654500,0.0,0.0
2015-01-21 00:00:00-05:00,52.09299845888423,52.358144695444246,51.71185113892827,51.97699737548828,753300,0.0,0.0
2015-01-22 00:00:00-05:00,52.20901830316319,52.99617285865498,51.7864423245441,52.89674377441406,644900,0.0,0.0
2015-01-23 00:00:00-05:00,52.91331275224566,53.37731722570572,52.73102347436154,53.037601470947266,773600,0.0,0.0
2015-01-26 00:00:00-05:00,52.921587599512314,53.203305904818954,52.59844078241204,53.070735931396484,640400,0.0,0.0
2015-01-27 00:00:00-05:00,52.4327124986166,52.55700116853573,51.76156253127144,52.31671142578125,1048100,0.0,0.0
2015-01-28 00:00:00-05:00,52.78902562443292,52.83045414498417,51.67043976558156,51.71186828613281,1080200,0.0,0.0
2015-01-29 00:00:00-05:00,51.703576940902195,52.61501691447348,51.53785972003657,52.49901580810547,1104100,0.0,0.0
2015-01-30 00:00:00-05:00,52.233879342087015,52.39959659411725,51.670442581660424,51.72844314575195,1439600,0.0,0.0
2015-02-02 00:00:00-05:00,52.08473206124184,52.20901762472955,51.082147309457284,52.20073318481445,1123500,0.0,0.0
2015-02-03 00:00:00-05:00,52.407870912735525,53.35245495784687,52.19244073925821,53.30274200439453,1101700,0.0,0.0
2015-02-04 00:00:00-05:00,53.269596309573046,53.74188831777758,52.87187689007411,53.43531036376953,1378700,0.0,0.0
2015-02-05 00:00:00-05:00,53.40217370512867,53.68389522229144,52.267019000901485,53.037601470947266,1842100,0.0,0.0
2015-02-06 00:00:00-05:00,53.07073807243549,53.52645488134326,52.7227316055851,52.97130584716797,1493700,0.0,0.0
2015-02-09 00:00:00-05:00,52.590164199055884,52.92988310377142,52.38301844835634,52.7061653137207,1231100,0.0,0.0
2015-02-10 00:00:00-05:00,52.92159715818206,53.7253205466836,52.82216807975996,53.592750549316406,688000,0.0,0.0
2015-02-11 00:00:00-05:00,53.6424670797181,54.156190867489094,53.601041718476935,53.9821891784668,969000,0.0,0.0
2015-02-12 00:00:00-05:00,54.156169749873854,54.843894958496094,54.156169749873854,54.843894958496094,762600,0.0,0.0
2015-02-13 00:00:00-05:00,54.85220136522367,55.158779402939764,54.71963134998676,55.117347717285156,701900,0.0,0.0
2015-02-17 00:00:00-05:00,54.89361536245951,55.48190844398012,54.89361536245951,55.44048309326172,902800,0.0,0.0
2015-02-18 00:00:00-05:00,55.167045699146,55.84648335900731,55.158758100898176,55.72219467163086,1075300,0.0,0.0
2015-02-19 00:00:00-05:00,55.78849398201274,56.10335324102009,55.58134823544793,56.08678436279297,972400,0.0,0.0
2015-02-20 00:00:00-05:00,56.02049803267226,57.15565903661852,55.87135283742083,56.907081604003906,2837000,0.0,0.0
2015-02-23 00:00:00-05:00,56.90708181870919,56.998226456239315,56.19449991888459,56.51764678955078,1208200,0.0,0.0
2015-02-24 00:00:00-05:00,56.39334058524423,56.67506201068124,56.285627102286284,56.47620391845703,865600,0.0,0.0
