date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,7.274902373450496,7.295395525966934,7.076806459238972,7.179270267486572,9557200,0.0,0.0
2015-01-05 00:00:00-05:00,7.1451137679320595,7.1724373125888965,6.906032263601221,6.933355808258057,12597500,0.0,0.0
2015-01-06 00:00:00-05:00,6.906031349888719,6.91286239801031,6.673781576756096,6.701105117797852,22149400,0.0,0.0
2015-01-07 00:00:00-05:00,6.783076822715535,6.803569318903927,6.653289493484735,6.742091178894043,14461900,0.0,0.0
2015-01-08 00:00:00-05:00,6.810399357904542,6.8582153923996385,6.769413720162594,6.8445539474487305,14098600,0.0,0.0
2015-01-09 00:00:00-05:00,6.8445551496553385,6.851385547608206,6.619135079647806,6.646458625793457,14962300,0.0,0.0
2015-01-12 00:00:00-05:00,6.660121893373413,6.687445444314075,6.482518486536693,6.5166730880737305,17224200,0.0,0.0
2015-01-13 00:00:00-05:00,6.564487092936234,6.632796274715507,6.366391247509906,6.414207935333252,18948800,0.0,0.0
2015-01-14 00:00:00-05:00,6.311742887556904,6.3595595657202555,6.202448739945538,6.257095813751221,24600800,0.0,0.0
2015-01-15 00:00:00-05:00,6.195620186929571,6.27076043224376,6.079494945484703,6.140973091125488,24855900,0.0,0.0
2015-01-16 00:00:00-05:00,6.134143331902824,6.250268597780263,6.079496224601076,6.195621490478516,41123500,0.0,0.0
2015-01-20 00:00:00-05:00,6.052172629538468,6.195621448085239,5.867738806518278,5.9702019691467285,49734700,0.0,0.0
2015-01-21 00:00:00-05:00,6.0111875730589395,6.045342177454566,5.922385862208269,5.949709415435791,26963100,0.0,0.0
2015-01-22 00:00:00-05:00,5.990693828008778,6.345899946265936,5.983862778258028,6.277590751647949,31189900,0.0,0.0
2015-01-23 00:00:00-05:00,6.257096636023341,6.325405812979501,6.140971426064623,6.154633522033691,22072000,0.0,0.0
2015-01-26 00:00:00-05:00,6.147803188087053,6.236604867866115,6.127310693197936,6.202450275421143,21049700,0.0,0.0
2015-01-27 00:00:00-05:00,6.127312183380127,6.202451783877527,6.065834032316424,6.127312183380127,19222300,0.0,0.0
2015-01-28 00:00:00-05:00,6.188791048302936,6.195621448085239,5.963370917919525,5.9702019691467285,21154500,0.0,0.0
2015-01-29 00:00:00-05:00,5.956539321089034,6.0658335129805225,5.936046171525803,6.0453410148620605,21703400,0.0,0.0
