date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,11.44064948983708,11.706209001746277,11.416150563633021,11.563139915466309,108000,0.0,0.0
2015-01-05 00:00:00-05:00,11.421049566252357,11.661131954471486,11.28385963012714,11.444568634033203,93600,0.0,0.0
2015-01-06 00:00:00-05:00,11.328938291333587,11.367155203095072,10.483261064453075,10.856613159179688,260100,0.0,0.0
2015-01-07 00:00:00-05:00,10.935987628165538,11.446530563443872,10.935987628165538,11.269163131713867,155700,0.0,0.0
2015-01-08 00:00:00-05:00,11.269161439767249,12.022725424191998,11.269161439767249,11.984508514404297,153900,0.0,0.0
2015-01-09 00:00:00-05:00,12.346103171154741,12.4450753759815,12.058004421396229,12.07760238647461,97200,0.0,0.0
2015-01-12 00:00:00-05:00,12.003127725371156,12.003127725371156,11.27994173565575,11.28386116027832,124200,0.0,0.0
2015-01-13 00:00:00-05:00,11.164307462802771,11.362252654295178,10.609668647830116,10.945783615112305,189900,0.0,0.0
2015-01-14 00:00:00-05:00,10.643967265604834,10.779197488129984,10.585171699523926,10.585171699523926,182700,0.0,0.0
2015-01-15 00:00:00-05:00,10.594972701019815,10.705704857826477,10.410746285780709,10.508739471435547,240300,0.0,0.0
2015-01-16 00:00:00-05:00,11.065339930129156,11.065339930129156,10.436225914747611,10.681207656860352,345600,0.0,0.0
2015-01-20 00:00:00-05:00,10.68120616892839,10.954606229408768,10.456803122907804,10.757640838623047,288000,0.0,0.0
2015-01-21 00:00:00-05:00,10.75960012974662,11.007521396570462,10.637109701088326,10.732162475585938,185400,0.0,0.0
2015-01-22 00:00:00-05:00,10.935986237392912,11.171169361147543,10.779198329301344,11.033979415893555,220500,0.0,0.0
2015-01-23 00:00:00-05:00,11.198608045837547,11.268182880964568,10.79977798461914,10.79977798461914,125100,0.0,0.0
2015-01-26 00:00:00-05:00,10.837992618943655,11.17018818476799,10.837992618943655,11.063375473022461,201600,0.0,0.0
2015-01-27 00:00:00-05:00,10.977142916171752,11.190766670277684,10.878169887364638,11.02221965789795,173700,0.0,0.0
2015-01-28 00:00:00-05:00,11.120211121787223,11.179987381465795,10.8771891824901,11.101593017578125,179100,0.0,0.0
2015-01-29 00:00:00-05:00,10.869353408780498,11.21134849234326,10.804678687113666,11.116294860839844,92700,0.0,0.0
2015-01-30 00:00:00-05:00,11.073176227574637,11.383812453159424,11.024179221308056,11.323057174682617,101700,0.0,0.0
2015-02-02 00:00:00-05:00,11.455346807962812,11.759124036626618,11.377932296254741,11.61507511138916,202500,0.0,0.0
2015-02-03 00:00:00-05:00,11.548440604301268,12.22949019341248,11.548440604301268,11.984508514404297,160200,0.0,0.0
2015-02-04 00:00:00-05:00,12.170694121739412,12.21381115115293,11.936490869118272,12.018805503845215,186300,0.0,0.0
2015-02-05 00:00:00-05:00,12.390198689586617,12.533267771851031,12.223610537897036,12.277506828308105,144000,0.0,0.0
