date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,76.16597216001878,76.35646192188945,75.42599721516349,76.10003662109375,858900,0.0,0.0
2015-01-05 00:00:00-05:00,76.05604147171974,76.85462916933899,75.6091266002259,76.11465454101562,1307400,0.0,0.0
2015-01-06 00:00:00-05:00,76.45168508207271,77.29422993867088,76.07071124229535,76.4370346069336,1524600,0.0,0.0
2015-01-07 00:00:00-05:00,76.53960588123033,78.05618441061505,76.44435822758014,77.74847412109375,1226500,0.0,0.0
2015-01-08 00:00:00-05:00,77.83639891335034,78.72290092123414,77.78511385800671,78.62033081054688,1647200,0.0,0.0
2015-01-09 00:00:00-05:00,78.5763726201345,78.78151283845818,77.79976876800868,78.11480712890625,753900,0.0,0.0
2015-01-12 00:00:00-05:00,78.3492375623709,78.46645812427505,77.56530584021314,77.92430114746094,919400,0.0,0.0
2015-01-13 00:00:00-05:00,78.32726517007508,79.04525584061228,77.73381751339727,78.23201751708984,817400,0.0,0.0
2015-01-14 00:00:00-05:00,77.42611601204602,78.40786006592218,77.26493281761223,78.35657501220703,709600,0.0,0.0
2015-01-15 00:00:00-05:00,78.97197668537368,79.83649988601921,78.4517982767145,78.67891693115234,1173700,0.0,0.0
2015-01-16 00:00:00-05:00,78.54705523141217,80.0270047558186,78.54705523141217,79.91710662841797,958700,0.0,0.0
2015-01-20 00:00:00-05:00,80.22481282867956,80.54717916206748,78.92803064240199,79.5654296875,1439600,0.0,0.0
2015-01-21 00:00:00-05:00,79.5068120453776,80.29807176935968,79.05990273109272,79.72660827636719,1376300,0.0,0.0
2015-01-22 00:00:00-05:00,79.95376404905194,80.70839514446274,79.49952649238764,80.67176055908203,1193000,0.0,0.0
2015-01-23 00:00:00-05:00,80.49589102710749,80.56182654386899,79.06722667778682,79.41889953613281,1645200,0.0,0.0
2015-01-26 00:00:00-05:00,79.5074356406183,79.88365537045847,79.19023187390442,79.78038024902344,1273600,0.74,0.0
2015-01-27 00:00:00-05:00,79.22712264830598,79.8762813944529,78.62959583766578,79.66973114013672,882100,0.0,0.0
2015-01-28 00:00:00-05:00,80.08283736532265,80.26725805242265,78.87303810819243,79.00582122802734,1143800,0.0,0.0
2015-01-29 00:00:00-05:00,79.44104863886417,80.28937920803395,79.10171528558183,80.14922332763672,1308900,0.0,0.0
2015-01-30 00:00:00-05:00,80.05332834602328,80.13447389754499,78.63697883812672,78.71812438964844,1672500,0.0,0.0
2015-02-02 00:00:00-05:00,78.65910416660186,79.58120754033237,78.19436609234772,79.54432678222656,889900,0.0,0.0
2015-02-03 00:00:00-05:00,79.75086537659716,79.98692358063379,78.86564851847768,79.4410400390625,1920900,0.0,0.0
2015-02-04 00:00:00-05:00,82.37703127907118,82.94505014785963,79.66973693936897,80.85740661621094,2328800,0.0,0.0
2015-02-05 00:00:00-05:00,80.7245961983843,81.22622052349634,79.35250629816818,79.70659637451172,1825700,0.0,0.0
2015-02-06 00:00:00-05:00,79.33039612601488,79.81726376848397,78.40829277550986,78.88040924072266,1250400,0.0,0.0
2015-02-09 00:00:00-05:00,78.87304965623392,79.07222717918484,78.46732746205453,78.86567687988281,1100400,0.0,0.0
2015-02-10 00:00:00-05:00,78.93204234942161,79.93529118840767,78.72549211105482,79.74349212646484,959800,0.0,0.0
2015-02-11 00:00:00-05:00,79.74349932872818,80.03119513359056,79.16072931608909,79.62547302246094,557000,0.0,0.0
2015-02-12 00:00:00-05:00,79.49268515860292,79.9279152273011,79.36727482884548,79.86152648925781,736000,0.0,0.0
2015-02-13 00:00:00-05:00,79.71397860533209,80.46641799631217,79.53693636018974,80.40740203857422,709800,0.0,0.0
2015-02-17 00:00:00-05:00,80.4074133100765,80.68035793182224,79.86890246935447,80.30413818359375,665300,0.0,0.0
2015-02-18 00:00:00-05:00,80.15657291008064,81.1008054889472,80.05329219545138,80.97539520263672,720900,0.0,0.0
2015-02-19 00:00:00-05:00,80.7762513519695,80.87952647422854,80.26724851506992,80.61396026611328,707700,0.0,0.0
2015-02-20 00:00:00-05:00,80.59920977862868,80.70248490177104,79.9500454296514,80.36315155029297,824000,0.0,0.0
2015-02-23 00:00:00-05:00,80.4811715761862,80.98279597580242,80.2819997479595,80.94591522216797,695300,0.0,0.0
2015-02-24 00:00:00-05:00,80.7024732042423,81.03442810507394,80.30412394640153,80.68034362792969,885500,0.0,0.0
2015-02-25 00:00:00-05:00,80.68036271398228,80.7615082650388,80.32627252500181,80.40003967285156,730000,0.0,0.0
2015-02-26 00:00:00-05:00,80.42952547284337,80.7467291863688,80.11232175931794,80.48116302490234,547600,0.0,0.0
2015-02-27 00:00:00-05:00,80.57706606816969,80.57706606816969,80.0385553393051,80.14183044433594,603700,0.0,0.0
2015-03-02 00:00:00-05:00,80.1418344052879,81.25573666811269,80.04593769675424,81.08606719970703,899100,0.0,0.0
2015-03-03 00:00:00-05:00,81.06393617910915,81.77948916377996,80.70247330007437,81.76473236083984,1125700,0.0,0.0
2015-03-04 00:00:00-05:00,81.49918782247326,81.62459253173625,80.46643090862045,81.09346008300781,952100,0.0,0.0
2015-03-05 00:00:00-05:00,81.1451058710045,81.41067212228272,80.7393780904203,81.26313781738281,753100,0.0,0.0
2015-03-06 00:00:00-05:00,80.88690083989637,80.99017595700128,79.98692713820631,80.17872619628906,849900,0.0,0.0
2015-03-09 00:00:00-04:00,80.15659373258714,80.92377868115746,79.95741627957494,80.69509887695312,685300,0.0,0.0
2015-03-10 00:00:00-04:00,80.16397754789874,80.5033109140629,79.5148187988985,79.54432678222656,676500,0.0,0.0
2015-03-11 00:00:00-04:00,79.4484165224933,79.7656202766106,78.58532920131545,79.2492446899414,961300,0.0,0.0
2015-03-12 00:00:00-04:00,79.44840705737347,80.64345479452768,79.27874322542591,80.56230926513672,733000,0.0,0.0
2015-03-13 00:00:00-04:00,80.29676316087786,80.45905426020299,79.69924195706494,80.23774719238281,747700,0.0,0.0
2015-03-16 00:00:00-04:00,80.54754860337712,81.25572308077264,80.3483711899428,80.70246124267578,1114300,0.0,0.0
2015-03-17 00:00:00-04:00,80.55494724767878,80.6729791791885,79.83939976817211,80.4295425415039,797000,0.0,0.0
2015-03-18 00:00:00-04:00,80.56968663805185,81.25573161446503,79.27874221358077,81.02704620361328,1103800,0.0,0.0
2015-03-19 00:00:00-04:00,80.83527096306469,81.12296676349244,80.54757516263692,80.84264373779297,753000,0.0,0.0
2015-03-20 00:00:00-04:00,81.27787756785979,82.64258939454217,81.10083530125988,82.53931427001953,2566200,0.0,0.0
2015-03-23 00:00:00-04:00,82.19996063243012,83.09993417670603,82.09668553338904,82.56880187988281,1040600,0.0,0.0
2015-03-24 00:00:00-04:00,82.48767791959287,83.06306951554987,81.95654548391802,81.98605346679688,700000,0.0,0.0
2015-03-25 00:00:00-04:00,82.45815716650124,82.62044823316495,81.15246148773925,81.17459106445312,677700,0.0,0.0
