date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,31.19593763584716,31.237139464741674,30.48865659978951,30.7839298248291,5010500,0.0,0.0
2015-01-05 00:00:00-05:00,30.59164947435992,30.742720189128473,30.001103174244054,30.04230499267578,6568700,0.0,0.0
2015-01-06 00:00:00-05:00,30.145313136345198,30.213980225428557,29.44489782587248,29.644033432006836,8523700,0.0,0.0
2015-01-07 00:00:00-05:00,29.93930371026064,30.00110513220101,29.62343094011265,29.904970169067383,5073700,0.0,0.0
2015-01-08 00:00:00-05:00,30.19338552476776,30.323854063001495,30.062914367052056,30.12471580505371,10417600,0.0,0.0
2015-01-09 00:00:00-05:00,30.131580399981406,30.234581037726763,29.40369717696532,29.499832153320312,8095700,0.0,0.0
2015-01-12 00:00:00-05:00,29.513555891361612,29.616559112975565,29.14274743692826,29.22515106201172,4857700,0.0,0.0
2015-01-13 00:00:00-05:00,29.38996013488475,29.541030864355513,28.682679209601393,28.909282684326172,7298100,0.0,0.0
2015-01-14 00:00:00-05:00,28.504139960590837,28.634611085661646,27.99599725925801,28.387405395507812,12845300,0.0,0.0
2015-01-15 00:00:00-05:00,28.311872063348943,28.394273092817297,27.94793178200568,28.112733840942383,10875800,0.0,0.0
2015-01-16 00:00:00-05:00,27.982266148356626,28.545344668654604,27.982266148356626,28.511011123657227,9896400,0.0,0.0
2015-01-20 00:00:00-05:00,28.60715057919105,28.620884523237947,27.97540486992568,28.29814338684082,12682100,0.0,0.0
2015-01-21 00:00:00-05:00,28.559084441406604,29.424302001605586,28.39427972449712,28.97796058654785,11209400,0.0,0.0
2015-01-22 00:00:00-05:00,29.218277407320645,29.898092782028375,29.122142481892944,29.82255744934082,9471900,0.0,0.0
2015-01-23 00:00:00-05:00,29.80883549541652,30.069775126085624,29.740168412363165,29.747034072875977,8159000,0.0,0.0
2015-01-26 00:00:00-05:00,29.630298350565706,29.911837571258925,29.486093290615553,29.8912353515625,4607600,0.0,0.0
2015-01-27 00:00:00-05:00,29.486097179912377,29.760770776591126,29.396830487551103,29.513565063476562,5395500,0.0,0.0
2015-01-28 00:00:00-05:00,29.637165830570954,29.726435136120166,28.90241702365994,28.909282684326172,7580400,0.0,0.0
2015-01-29 00:00:00-05:00,28.923023673618133,29.314431914012843,28.840622628135566,29.232030868530273,6882900,0.0,0.0
2015-01-30 00:00:00-05:00,28.82002186867578,29.170228262578018,28.723886882878382,28.778820037841797,10416500,0.0,0.0
2015-02-02 00:00:00-05:00,28.977957635200095,29.37623151298793,28.620882967831992,29.34189796447754,6199500,0.0,0.0
2015-02-03 00:00:00-05:00,29.16335990226534,29.90497445228825,29.16335990226534,29.71957015991211,8767500,0.0,0.0
2015-02-04 00:00:00-05:00,29.623428113872023,30.17964085826955,29.623428113872023,29.925569534301758,9661800,0.0,0.0
2015-02-05 00:00:00-05:00,30.042322657325048,30.31012808589598,29.953053307973857,30.213993072509766,6625400,0.0,0.0
2015-02-06 00:00:00-05:00,30.426839227249552,30.831981164294614,30.37877176179339,30.495506286621094,7490900,0.0,0.0
2015-02-09 00:00:00-05:00,30.275780127492986,30.509251885883554,30.22084436340984,30.330713272094727,4569200,0.0,0.0
2015-02-10 00:00:00-05:00,30.60539182170004,30.660327594700874,30.385653968660364,30.57105827331543,5983500,0.0,0.0
2015-02-11 00:00:00-05:00,30.440591098554975,30.502389916712858,30.22771889791068,30.399389266967773,4017400,0.0,0.0
2015-02-12 00:00:00-05:00,30.653463548436953,31.003672600997803,30.43372566503815,30.983070373535156,7120300,0.0,0.0
2015-02-13 00:00:00-05:00,30.98306974322558,31.07920473782154,30.811399361595036,30.9487361907959,8634500,0.0,0.0
2015-02-17 00:00:00-05:00,30.825133306463336,31.01740329565526,30.67406253239417,30.9487361907959,4980200,0.0,0.0
2015-02-18 00:00:00-05:00,30.852600286040975,30.96933488475462,30.529859139862207,30.577926635742188,5182800,0.0,0.0
2015-02-19 00:00:00-05:00,30.536726721075865,30.605393822333752,30.29638662770925,30.43372344970703,5012900,0.0,0.0
2015-02-20 00:00:00-05:00,30.268914980814607,30.660323138369844,30.097244644361208,30.639720916748047,7120800,0.0,0.0
2015-02-23 00:00:00-05:00,30.51611503647763,30.557316856150837,30.35817865695212,30.543582916259766,3994500,0.0,0.0
2015-02-24 00:00:00-05:00,30.584792134832725,30.804529987285186,30.55732424840571,30.70839500427246,5083600,0.0,0.0
2015-02-25 00:00:00-05:00,30.749584925969284,30.85945381900765,30.63285037313897,30.790786743164062,3773000,0.0,0.0
2015-02-26 00:00:00-05:00,30.763325063442256,30.89379620110676,30.64659048709145,30.85259437561035,4133900,0.0,0.0
2015-02-27 00:00:00-05:00,30.80454205601144,30.893811412132628,30.626003343769067,30.632871627807617,4626000,0.0,0.0
2015-03-02 00:00:00-05:00,30.632863494692945,30.81826782226563,30.522994554592337,30.818267822265625,4716900,0.0,0.0
2015-03-03 00:00:00-05:00,30.646587623648774,30.790790070190393,30.54358437927258,30.728988647460938,4142800,0.0,0.0
2015-03-04 00:00:00-05:00,30.564173345992632,30.6053751533038,30.392503078083376,30.495506286621094,5553200,0.0,0.0
2015-03-05 00:00:00-05:00,30.51612131212461,30.639724177081998,30.351319238502583,30.612258911132812,4148900,0.0,0.0
2015-03-06 00:00:00-05:00,30.653461215120778,31.216539825904402,30.58479411409136,30.674060821533203,7189100,0.0,0.0
2015-03-09 00:00:00-04:00,30.680927984056147,30.90753150477212,30.660328378395214,30.825130462646484,5090500,0.0,0.0
2015-03-10 00:00:00-04:00,30.543580208939964,30.550448488017306,30.014835357666016,30.014835357666016,5399300,0.0,0.0
2015-03-11 00:00:00-04:00,30.110972070580882,30.24144318587413,29.918702156861713,30.04230499267578,6232400,0.0,0.0
2015-03-12 00:00:00-04:00,30.303248513604725,30.55731987801204,30.1315781772114,30.536720275878906,9056800,0.0,0.0
2015-03-13 00:00:00-04:00,30.529845278746222,30.584781031656952,30.17963902212336,30.413110733032227,5593800,0.0,0.0
2015-03-16 00:00:00-04:00,30.56420178439657,30.94874448532328,30.4680667640356,30.880077362060547,6022300,0.0,0.0
2015-03-17 00:00:00-04:00,30.687792460029975,30.90066464839906,30.52985604394264,30.866331100463867,4972800,0.0,0.0
2015-03-18 00:00:00-04:00,30.687795705632325,31.01053685321686,30.557327161887255,30.797664642333984,8831300,0.0,0.0
2015-03-19 00:00:00-04:00,30.770185302170134,30.770185302170134,30.36504329219334,30.516111373901367,7568500,0.0,0.0
2015-03-20 00:00:00-04:00,30.632866420436937,30.941873662571346,30.509263523583176,30.804536819458008,10343100,0.0,0.0
2015-03-23 00:00:00-04:00,30.838855790613234,30.9555929688694,30.694653352309594,30.701519012451172,6753900,0.0,0.0
2015-03-24 00:00:00-04:00,30.612248405713608,30.68091547624421,30.351308822631836,30.351308822631836,4844500,0.0,0.0
2015-03-25 00:00:00-04:00,30.303253994748886,30.358187150200507,29.808842498274657,29.81570816040039,6434700,0.0,0.0
2015-03-26 00:00:00-04:00,29.6921070401008,29.85004345920728,29.34189803381447,29.698972702026367,6705900,0.0,0.0
2015-03-27 00:00:00-04:00,29.73695228883434,29.750764472747598,29.495243021959343,29.598833084106445,4816300,0.245,0.0
2015-03-30 00:00:00-04:00,29.750768132767373,30.4068298257271,29.743860722758615,30.2410888671875,6236700,0.0,0.0
2015-03-31 00:00:00-04:00,30.020096088587987,30.275614910210784,29.93031820851331,30.158212661743164,5714100,0.0,0.0
2015-04-01 00:00:00-04:00,30.06843607839818,30.11677740373285,29.7783854919855,30.033906936645508,6130100,0.0,0.0
2015-04-02 00:00:00-04:00,30.02009205799968,30.289423027657755,29.95793855466286,30.185832977294922,4470700,0.0,0.0
2015-04-06 00:00:00-04:00,29.702420911668398,30.068437204284912,29.59883348253164,29.916505813598633,5942800,0.0,0.0
