date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,48.4883328604867,48.769399612618436,48.10753609177073,48.36140060424805,2384000,0.0,0.0
2015-01-05 00:00:00-05:00,48.91446560273936,49.367797066233436,48.63339885026099,49.177398681640625,6398800,0.0,0.0
2015-01-06 00:00:00-05:00,49.25899287697778,50.41045161959162,49.01419349951559,49.1048583984375,5959500,0.0,0.0
2015-01-07 00:00:00-05:00,49.186462562544364,49.65792768785863,48.91446438295966,49.494728088378906,2595300,0.0,0.0
2015-01-08 00:00:00-05:00,49.63979673694322,50.319793952517784,49.603529388704516,50.12032699584961,2592100,0.0,0.0
2015-01-09 00:00:00-05:00,50.664328123625346,50.8728601932998,49.94806354171431,50.618995666503906,5319300,0.0,0.0
2015-01-12 00:00:00-05:00,50.700583803314814,50.81845093965812,49.920856674624254,50.25632095336914,2669800,0.0,0.0
2015-01-13 00:00:00-05:00,50.71871427587315,51.93364253002369,50.71871427587315,51.235511779785156,4563400,0.0,0.0
2015-01-14 00:00:00-05:00,51.29899020494137,52.33258539106093,50.782189153236985,52.26911926269531,4303300,0.0,0.0
2015-01-15 00:00:00-05:00,52.28724668041435,52.49578218662469,51.67978421037158,52.23284912109375,4235800,0.0,0.0
2015-01-16 00:00:00-05:00,52.25098374817121,52.74964765003702,51.9336496588788,52.73151397705078,3036800,0.0,0.0
2015-01-20 00:00:00-05:00,53.08511376064118,53.15764845505514,52.432318804138525,52.85844802856445,2413700,0.0,0.0
2015-01-21 00:00:00-05:00,52.740579234657126,53.1485782314,52.32351513071752,53.01258087158203,2888400,0.0,0.0
2015-01-22 00:00:00-05:00,53.175779291654784,53.338978886734665,52.54111458397129,52.76778030395508,2518400,0.0,0.0
2015-01-23 00:00:00-05:00,52.9853750287407,53.58377236371359,52.89471012836224,53.375240325927734,2741200,0.0,0.0
2015-01-26 00:00:00-05:00,53.583776103072914,53.882976520761275,53.057913418620714,53.855777740478516,2343900,0.0,0.0
2015-01-27 00:00:00-05:00,53.73791301731134,54.19124448856386,53.62911443263123,53.864845275878906,3414900,0.0,0.0
2015-01-28 00:00:00-05:00,53.83764227724825,54.48137208592853,53.58377432135404,53.75604248046875,2783300,0.0,0.0
2015-01-29 00:00:00-05:00,53.75604735213002,54.59017560934085,53.493114265496075,54.5357780456543,2913200,0.0,0.0
2015-01-30 00:00:00-05:00,54.52671032078703,54.53577888730454,53.275514457016406,53.32085037231445,3172900,0.0,0.0
2015-02-02 00:00:00-05:00,53.357105833997565,53.52030541908573,52.59550892313417,53.15764236450195,2550600,0.0,0.0
2015-02-03 00:00:00-05:00,53.18484436784829,53.438708867316905,52.76778027339433,53.35710906982422,3172100,0.0,0.0
2015-02-04 00:00:00-05:00,53.32991933141231,53.32991933141231,52.41419118976516,52.50485610961914,3780500,0.0,0.0
2015-02-05 00:00:00-05:00,52.91285591860761,53.06698697627993,52.45045582830058,52.6408576965332,4917400,0.0,0.0
2015-02-06 00:00:00-05:00,52.368850336684005,52.423251358657396,50.51926055196942,50.8275260925293,3613000,0.0,0.0
2015-02-09 00:00:00-05:00,50.79125617957701,51.09045313870948,50.35605840170148,50.56459045410156,3013400,0.0,0.0
2015-02-10 00:00:00-05:00,50.501129911926576,51.58912620624508,49.69420039338918,51.50752639770508,4218400,0.0,0.0
2015-02-11 00:00:00-05:00,51.24458913090039,51.50752221022492,49.90272841183517,50.047794342041016,5351800,0.0,0.0
2015-02-12 00:00:00-05:00,50.274460074152934,50.356059876059014,49.748593915503875,50.047794342041016,3883600,0.0,0.0
2015-02-13 00:00:00-05:00,49.88459386929643,49.938994889167745,48.39766724592592,49.014198303222656,4574300,0.0,0.0
2015-02-17 00:00:00-05:00,49.141131741415236,49.594463208663264,48.61526557925811,49.31339645385742,4569700,0.0,0.0
2015-02-18 00:00:00-05:00,49.32246721753856,50.41046002049217,49.20460006238217,50.36512756347656,3979500,0.0,0.0
2015-02-19 00:00:00-05:00,50.51925870638131,50.51925870638131,49.648859679828135,49.91179275512695,2071100,0.0,0.0
2015-02-20 00:00:00-05:00,49.839258715189665,50.02058852098084,49.168326674371535,49.848323822021484,1791700,0.0,0.0
2015-02-23 00:00:00-05:00,49.89365606763652,50.1565891270511,49.76672382064861,50.10218811035156,1821600,0.0,0.0
2015-02-24 00:00:00-05:00,50.165656251806475,50.4557880819165,49.957120756435934,50.00245666503906,2253200,0.0,0.0
2015-02-25 00:00:00-05:00,50.02058877757294,50.138455918857304,48.941661209545714,49.05952835083008,2379200,0.0,0.0
2015-02-26 00:00:00-05:00,49.213659624574674,49.24086186263451,48.71499573630655,48.88726043701172,2070100,0.0,0.0
2015-02-27 00:00:00-05:00,48.95979956545251,49.06859815162189,48.54273543626598,48.71500015258789,3118700,0.0,0.0
2015-03-02 00:00:00-05:00,48.53367334097756,48.959806093371505,47.96247809344607,48.415809631347656,3637200,0.0,0.0
2015-03-03 00:00:00-05:00,48.34326709289458,48.77846488373497,48.080334013435404,48.69686508178711,4373200,0.0,0.0
2015-03-04 00:00:00-05:00,48.71500115657804,48.76033361352917,48.4248692817171,48.62433624267578,3293300,0.0,0.0
2015-03-05 00:00:00-05:00,48.67873215992783,49.21366343459274,48.588067249094316,48.805667877197266,2639700,0.0,0.0
2015-03-06 00:00:00-05:00,48.89633492487748,48.89633492487748,47.16460876657882,47.32780838012695,2472000,0.0,0.0
2015-03-09 00:00:00-04:00,47.3368779548602,47.50914615133002,46.93794745001322,47.20994567871094,2085600,0.0,0.0
2015-03-10 00:00:00-04:00,47.146470741891186,47.59980219133245,46.91980501717055,46.93793869018555,2203300,0.0,0.0
2015-03-11 00:00:00-04:00,46.91980343469751,47.09206813456318,46.46647200054585,46.5843391418457,1790200,0.0,0.0
2015-03-12 00:00:00-04:00,46.81101527684717,47.69954467049188,46.81101527684717,47.518211364746094,1780100,0.0,0.0
2015-03-13 00:00:00-04:00,47.373136478013684,47.39127015103304,46.33954132642196,46.96513748168945,3318700,0.0,0.0
2015-03-16 00:00:00-04:00,47.20087022105131,49.621658421942314,47.20087022105131,48.551795959472656,5506500,0.0,0.0
