date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,19.538187411626833,19.7049363639417,19.38869112552627,19.62443733215332,2626167,0.0,0.0
2015-01-05 00:00:00-05:00,19.4806922312114,19.584190361220067,19.060948821691305,19.336944580078125,3072693,0.0,0.0
2015-01-06 00:00:00-05:00,19.382944980528805,19.40594630601967,18.606707798815435,18.96320152282715,3417930,0.0,0.0
2015-01-07 00:00:00-05:00,19.14719808975125,19.34844571189074,18.97470044721616,19.233448028564453,2565231,0.0,0.0
2015-01-08 00:00:00-05:00,19.43469317566816,19.503692678848576,19.325446383648057,19.382944107055664,3589937,0.0,0.0
2015-01-09 00:00:00-05:00,19.44044718051142,19.710692111556938,19.22194909127854,19.670442581176758,3098677,0.0,0.0
2015-01-12 00:00:00-05:00,19.722186531795465,19.86018552439862,19.40594349685295,19.75093650817871,4373956,0.0,0.0
2015-01-13 00:00:00-05:00,19.963691888274706,20.113188251003706,19.417451051979683,19.5956974029541,4753737,0.0,0.0
2015-01-14 00:00:00-05:00,19.377195029965083,19.589939954573723,19.187446959127016,19.52094268798828,4215094,0.0,0.0
2015-01-15 00:00:00-05:00,19.63594089499321,19.647440439733106,19.204697909336407,19.24494743347168,4402182,0.0,0.0
2015-01-16 00:00:00-05:00,19.135696699729536,19.388693366724706,18.945950875801483,19.359943389892578,5187219,0.0,0.0
2015-01-20 00:00:00-05:00,19.40594500858797,19.54969266661117,19.020700212242,19.52094268798828,3147691,0.0,0.0
2015-01-21 00:00:00-05:00,19.520947322713234,20.12468807677095,19.480697790103267,19.952190399169922,4565120,0.0,0.0
2015-01-22 00:00:00-05:00,20.09593084215246,20.69392048937196,19.980933176931934,20.53292465209961,5923956,0.0,0.0
2015-01-23 00:00:00-05:00,20.555926527520025,20.837670957296965,20.36042979958936,20.734172821044922,4383229,0.0,0.0
2015-01-26 00:00:00-05:00,20.75716840136366,20.97566641659714,20.670920714096845,20.958415985107422,6276429,0.0,0.0
2015-01-27 00:00:00-05:00,20.728423378041022,21.20566451760004,20.619174356111174,21.033166885375977,5429538,0.0,0.0
2015-01-28 00:00:00-05:00,21.148167263201604,21.372411731436806,20.941168758914042,21.125165939331055,6834841,0.0,0.0
2015-01-29 00:00:00-05:00,21.113663334623492,21.303411377277936,20.481172839229888,21.194162368774414,7578099,0.0,0.0
2015-01-30 00:00:00-05:00,21.291913253916718,21.665656240142273,21.211414214399568,21.47015953063965,6057547,0.0,0.0
2015-02-02 00:00:00-05:00,21.780658446789936,21.80365977365079,21.372414509972455,21.429914474487305,6701555,0.0,0.0
2015-02-03 00:00:00-05:00,21.636905496893437,21.79790357022071,21.45290833740254,21.769153594970703,5704260,0.0,0.0
2015-02-04 00:00:00-05:00,21.734651240583343,21.82089891646025,21.349406555461147,21.38965606689453,6156492,0.0,0.0
2015-02-05 00:00:00-05:00,21.52474488698277,21.52474488698277,21.248712188849975,21.307443618774414,6199800,0.765456,0.0
2015-02-06 00:00:00-05:00,21.47188242604437,21.548233723448746,21.07251518946569,21.18997573852539,7206674,0.0,0.0
2015-02-09 00:00:00-05:00,21.12537093848368,21.530612198920664,20.949178986860673,21.313308715820312,3396021,0.0,0.0
2015-02-10 00:00:00-05:00,21.583475286925122,21.636332658150707,21.26633105957162,21.554109573364258,3903076,0.0,0.0
2015-02-11 00:00:00-05:00,21.618707117623504,21.67156447502076,21.207594084204924,21.419023513793945,3950357,0.0,0.0
2015-02-12 00:00:00-05:00,21.48950473772564,21.689188378597557,21.307440980241164,21.67744255065918,3994786,0.0,0.0
2015-02-13 00:00:00-05:00,21.72443188023706,21.982847015343474,21.712686049045,21.965227127075195,4780944,0.0,0.0
2015-02-17 00:00:00-05:00,22.05918819047942,22.129665435451063,21.66569499555353,21.935855865478516,4589984,0.0,0.0
2015-02-18 00:00:00-05:00,21.935862700253857,21.982846022900965,21.74792484374486,21.853639602661133,3263144,0.0,0.0
2015-02-19 00:00:00-05:00,21.812520755838666,22.10029921816809,21.789026819415422,22.035696029663086,3049357,0.0,0.0
2015-02-20 00:00:00-05:00,22.023956520114737,22.17078282081683,21.859510332781138,22.100305557250977,3270582,0.0,0.0
2015-02-23 00:00:00-05:00,22.070939796260483,22.12967122960762,21.783161251963932,21.994590759277344,6046440,0.0,0.0
2015-02-24 00:00:00-05:00,22.04744426590999,22.288239447627927,22.02395260987892,22.235382080078125,4117575,0.0,0.0
2015-02-25 00:00:00-05:00,22.19427054054386,22.270621847084506,22.029826665366574,22.235382080078125,2355215,0.0,0.0
2015-02-26 00:00:00-05:00,22.299987969426134,22.317607855057762,21.994589555251498,22.258878707885742,2820592,0.0,0.0
2015-02-27 00:00:00-05:00,22.258876650925824,22.317605792670637,21.976969921671213,22.00046157836914,2212657,0.0,0.0
2015-03-02 00:00:00-05:00,22.112047184024398,22.435065440757786,22.035698161401513,22.39982795715332,4421441,0.0,0.0
2015-03-03 00:00:00-05:00,22.388083370436977,22.505543938590066,22.153159951170935,22.229511260986328,3687455,0.0,0.0
2015-03-04 00:00:00-05:00,22.51728357078204,22.805064280673204,22.023947493927864,22.67585563659668,8871006,0.0,0.0
2015-03-05 00:00:00-05:00,22.7639539532626,23.269035882086335,22.640619356793728,22.98712921142578,5064430,0.0,0.0
2015-03-06 00:00:00-05:00,23.04586604362602,23.08110352963564,22.628878852525993,22.758085250854492,4721129,0.0,0.0
2015-03-09 00:00:00-04:00,22.85204723639867,22.904904590871244,22.41156852147415,22.493791580200195,4511317,0.0,0.0
2015-03-10 00:00:00-04:00,22.3176094741307,22.517293154922083,22.17665722773216,22.4820556640625,4026375,0.0,0.0
2015-03-11 00:00:00-04:00,22.35284549218691,22.66411796463123,22.258878856086046,22.57602310180664,3370546,0.0,0.0
2015-03-12 00:00:00-04:00,22.72871684967521,22.810939923600056,22.487921683020847,22.72284507751465,3269971,0.0,0.0
2015-03-13 00:00:00-04:00,22.71109584418056,22.75807914625731,22.270617113894218,22.28823471069336,3647612,0.0,0.0
2015-03-16 00:00:00-04:00,22.42919563316431,22.675862605923793,22.341098491995968,22.505544662475586,3168071,0.0,0.0
2015-03-17 00:00:00-04:00,22.452682623709563,22.452682623709563,22.235379126883892,22.364587783813477,2663666,0.0,0.0
2015-03-18 00:00:00-04:00,22.646493208640106,22.857922639004315,22.264743596740875,22.728713989257812,3724853,0.0,0.0
2015-03-19 00:00:00-04:00,22.740462676955953,22.77570244175782,22.511415620541964,22.72284507751465,2282458,0.0,0.0
2015-03-20 00:00:00-04:00,22.79919409631931,22.922528707206585,22.65824188599073,22.72284507751465,3542553,0.0,0.0
2015-03-23 00:00:00-04:00,22.740455421004615,22.875535816071615,22.48791450764945,22.52902603149414,3425776,0.0,0.0
2015-03-24 00:00:00-04:00,22.534903109563224,22.587760464035796,22.352837112967194,22.493791580200195,1664231,0.0,0.0
2015-03-25 00:00:00-04:00,22.564272325052308,22.581889923978512,22.258873975803247,22.311731338500977,3856202,0.0,0.0
2015-03-26 00:00:00-04:00,22.159028175704,22.206011477417512,21.894741396167348,22.076805114746094,3181114,0.0,0.0
2015-03-27 00:00:00-04:00,22.106177066847497,22.32935237897298,22.02395398265392,22.3234806060791,3062808,0.0,0.0
2015-03-30 00:00:00-04:00,22.452682572273908,22.80506649696993,22.411571038294056,22.55839729309082,4283468,0.0,0.0
