date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,32.847395386440915,33.05240503677239,32.07860105127378,32.545570373535156,559050,0.0,0.0
2015-01-05 00:00:00-05:00,32.31211175912968,32.31211175912968,31.486370036941754,31.628740310668945,1083300,0.0,0.0
2015-01-06 00:00:00-05:00,31.61164546039096,31.617338184024845,30.592279711396493,30.797292709350586,685350,0.0,0.0
2015-01-07 00:00:00-05:00,30.968149003767472,31.082042625904496,30.76313592191949,31.070653915405273,768900,0.0,0.0
2015-01-08 00:00:00-05:00,31.46358906641983,31.7084642404931,31.26996797246843,31.69137954711914,715050,0.0,0.0
2015-01-09 00:00:00-05:00,31.70845715797899,31.70845715797899,30.99091648940558,31.110506057739258,471450,0.0,0.0
2015-01-12 00:00:00-05:00,31.224412570678286,31.247193249999995,30.421451464247326,30.689104080200195,626550,0.0,0.0
2015-01-13 00:00:00-05:00,31.05356305385883,31.366776969683464,30.19934802316873,30.53533935546875,984600,0.0,0.0
2015-01-14 00:00:00-05:00,29.91460945403465,30.267685462494633,29.544448754681426,30.09684181213379,978600,0.0,0.0
2015-01-15 00:00:00-05:00,30.131006973206876,30.284765911136116,29.578613993133025,29.584306716918945,937500,0.0,0.0
2015-01-16 00:00:00-05:00,29.43055657052172,30.000031087585995,29.026226470005764,29.982946395874023,715050,0.0,0.0
2015-01-20 00:00:00-05:00,29.93170338781361,30.102547090930848,29.242635849003396,29.7266902923584,940200,0.0,0.0
2015-01-21 00:00:00-05:00,29.618483312664186,30.00003275930164,29.328050054520094,29.79502296447754,1388700,0.0,0.0
2015-01-22 00:00:00-05:00,30.096845022409013,31.17315459491499,29.470420409982843,30.9852294921875,1641900,0.0,0.0
2015-01-23 00:00:00-05:00,30.98522358118612,31.002305012071155,29.92599564489099,29.96016502380371,1413000,0.0,0.0
2015-01-26 00:00:00-05:00,29.94308550541865,30.740353772020693,29.806411224735893,30.70618438720703,973950,0.0,0.0
2015-01-27 00:00:00-05:00,30.187954146969147,30.72895516921911,29.97155243464069,30.506860733032227,927300,0.0,0.0
2015-01-28 00:00:00-05:00,30.734648997153585,30.763122390163264,29.76654060054059,29.777929306030273,938250,0.0,0.0
2015-01-29 00:00:00-05:00,30.02281202892239,30.43283485792996,29.886137752586535,30.341718673706055,892500,0.0,0.0
2015-01-30 00:00:00-05:00,29.92599691089482,30.324630992217063,29.75515326767508,29.965862274169922,1098300,0.0,0.0
2015-02-02 00:00:00-05:00,30.239206104531966,30.38157306963298,29.590001012815883,30.330322265625,874500,0.0,0.0
2015-02-03 00:00:00-05:00,30.55242031932498,31.121898023158728,30.55242031932498,31.110506057739258,845100,0.0,0.0
2015-02-04 00:00:00-05:00,30.979521863493652,31.30981710898125,30.922575081562144,31.07633399963379,793950,0.0,0.0
2015-02-05 00:00:00-05:00,31.292747508049573,31.59457276664369,31.138991774427296,31.44650650024414,437100,0.0,0.0
2015-02-06 00:00:00-05:00,31.73123647320214,32.43169242226141,31.66289771789333,32.084312438964844,1062600,0.0,0.0
2015-02-09 00:00:00-05:00,31.890690447628494,31.987502605137117,31.526225749108658,31.605953216552734,631350,0.0,0.0
2015-02-10 00:00:00-05:00,31.98750319433954,32.05584195585651,31.736932080205968,32.01028060913086,432300,0.0,0.0
2015-02-11 00:00:00-05:00,31.924869861703883,32.31780808097414,31.85083835387046,32.15266036987305,374100,0.0,0.0
2015-02-12 00:00:00-05:00,32.31779645943967,32.69365310668945,32.10139799842556,32.69365310668945,882600,0.0,0.0
2015-02-13 00:00:00-05:00,32.648102424760076,32.83033480708758,32.357669158104116,32.4886474609375,916500,0.0,0.0
2015-02-17 00:00:00-05:00,32.528498683110364,32.84170923204226,32.14694613267254,32.454463958740234,804750,0.0,0.0
2015-02-18 00:00:00-05:00,32.42029257018927,32.443069975080796,31.799561037628784,32.02735137939453,657300,0.0,0.0
2015-02-19 00:00:00-05:00,31.879301488610984,32.16403871743745,31.7881853147008,31.9647216796875,823050,0.0,0.0
2015-02-20 00:00:00-05:00,31.79958018873407,32.23807971196564,31.514842904688095,32.232383728027344,724800,0.0,0.0
2015-02-23 00:00:00-05:00,32.11848024591103,32.17543029785156,31.822354313534312,32.17543029785156,1159050,0.0,0.0
2015-02-24 00:00:00-05:00,32.29501160168075,32.99546740827319,32.266538212283734,32.84740447998047,1121250,0.0,0.0
2015-02-25 00:00:00-05:00,32.74490739537687,32.892973632104436,32.562675035009065,32.619625091552734,938850,0.0,0.0
2015-02-26 00:00:00-05:00,32.556988266255416,32.7506093699239,32.272247707162215,32.52851486206055,1062300,0.0,0.0
2015-02-27 00:00:00-05:00,32.568364321474974,32.841712805820315,32.482944142081166,32.53419494628906,1031850,0.0,0.0
2015-03-02 00:00:00-05:00,32.53419946395716,33.18909737262774,32.43738730701082,33.12076187133789,1058100,0.0,0.0
2015-03-03 00:00:00-05:00,33.03533405327957,33.16631557283698,32.78476623692056,32.9954719543457,602100,0.0,0.0
2015-03-04 00:00:00-05:00,32.88728034611303,33.02965061129117,32.6879632782924,32.932838439941406,693000,0.0,0.0
2015-03-05 00:00:00-05:00,32.949916055915814,33.08089432557821,32.7847684085776,33.0581169128418,552450,0.0,0.0
2015-03-06 00:00:00-05:00,33.15493648592832,33.87247735542556,33.09798967717026,33.473846435546875,1267500,0.0,0.0
2015-03-09 00:00:00-04:00,33.48522235590596,33.71870548606405,33.359936817633226,33.456748962402344,706800,0.0,0.0
2015-03-10 00:00:00-04:00,33.01255331569364,33.257428383857516,32.83032100995034,32.96699523925781,709500,0.0,0.0
2015-03-11 00:00:00-04:00,32.96130912923829,33.570648991378405,32.870192949078486,33.46244812011719,948300,0.0,0.0
2015-03-12 00:00:00-04:00,33.74719337389966,34.037626646332605,33.47384479497126,33.96928787231445,747000,0.0,0.0
2015-03-13 00:00:00-04:00,33.81553170481564,33.855393820597065,33.17771830087857,33.43967819213867,1236300,0.0,0.0
2015-03-16 00:00:00-04:00,33.69024777991979,33.87248019005356,33.5137113545674,33.68455505371094,1113600,0.0,0.0
2015-03-17 00:00:00-04:00,33.45676385126942,33.564961491304686,33.274531444892716,33.50801467895508,1461750,0.0,0.0
2015-03-18 00:00:00-04:00,33.46243769206167,33.644669995591364,33.02963760046395,33.149227142333984,1306200,0.0,0.0
2015-03-19 00:00:00-04:00,32.98408894926022,33.08089785156533,32.51711609410734,32.69934844970703,1302000,0.0,0.0
2015-03-20 00:00:00-04:00,32.81893438493672,33.25743379320309,32.739210182134826,33.160621643066406,1632900,0.0,0.0
2015-03-23 00:00:00-04:00,33.160622224149094,33.24034968691927,32.875885009765625,32.875885009765625,786000,0.0,0.0
2015-03-24 00:00:00-04:00,32.881580805306726,32.96130827552448,32.591147581248265,32.69934844970703,783300,0.0,0.0
2015-03-25 00:00:00-04:00,32.84741288703602,32.864494318189664,32.10709153895147,32.17543029785156,889200,0.0,0.0
2015-03-26 00:00:00-04:00,32.021667416119655,32.36335139294167,31.793877012047993,32.277931213378906,730050,0.0,0.0
2015-03-27 00:00:00-04:00,32.306407143955326,32.43738541461963,32.0444473440555,32.414608001708984,617550,0.0,0.0
2015-03-30 00:00:00-04:00,32.683116539739814,33.060165603724684,32.403186768401206,32.814510345458984,862500,0.12,0.0
2015-03-31 00:00:00-04:00,32.56885508657955,32.70024886592048,32.243222760940895,32.43745803833008,899250,0.0,0.0
2015-04-01 00:00:00-04:00,32.397483505536044,32.42033318622285,32.02614840864066,32.254661560058594,842100,0.0,0.0
2015-04-02 00:00:00-04:00,32.288932772691815,32.5974262814929,32.140400071753994,32.563148498535156,527850,0.0,0.0
2015-04-06 00:00:00-04:00,32.214666781315906,32.648840050952884,31.96330072870291,32.56886291503906,560400,0.0,0.0
2015-04-07 00:00:00-04:00,32.546011271855235,32.76881360356809,32.351775940007975,32.357486724853516,690600,0.0,0.0
2015-04-08 00:00:00-04:00,32.42604117637672,32.78023731205856,32.38033855464066,32.58028793334961,639900,0.0,0.0
2015-04-09 00:00:00-04:00,32.52886653769857,32.711676998114676,32.39175869238649,32.42032241821289,1153200,0.0,0.0
2015-04-10 00:00:00-04:00,32.42602437343495,32.57455699988124,31.414853165665445,31.929006576538086,2193750,0.0,0.0
2015-04-13 00:00:00-04:00,31.900458831949607,32.16896377300377,31.894748047401198,31.94045066833496,912300,0.0,0.0
2015-04-14 00:00:00-04:00,31.871881183441285,32.471729047073275,31.620518512534957,32.32319641113281,2134050,0.0,0.0
2015-04-15 00:00:00-04:00,32.39175742804281,32.905914279575754,32.24893553557664,32.51172637939453,1071150,0.0,0.0
2015-04-16 00:00:00-04:00,32.65455897216488,32.9973303188401,32.36320430816389,32.757389068603516,1060050,0.0,0.0
2015-04-17 00:00:00-04:00,32.477447824540505,32.59741676094463,32.14039068468682,32.22608184814453,656550,0.0,0.0
2015-04-20 00:00:00-04:00,32.40891032623404,32.58029601749755,32.31179427401585,32.32892990112305,373500,0.0,0.0
2015-04-21 00:00:00-04:00,32.420319150779775,32.63169658462782,32.20894498584029,32.43745803833008,855600,0.0,0.0
2015-04-22 00:00:00-04:00,32.53458476904014,32.66597857849908,32.15182490977014,32.563148498535156,1493550,0.0,0.0
2015-04-23 00:00:00-04:00,32.48316178228407,33.00302940345199,32.18609643813592,32.883060455322266,1439100,0.0,0.0
2015-04-24 00:00:00-04:00,32.90590933485343,33.031589050916494,32.597415924072266,32.597415924072266,759750,0.0,0.0
2015-04-27 00:00:00-04:00,32.62027049464342,32.945902840390076,32.45459892997157,32.51172637939453,819000,0.0,0.0
2015-04-28 00:00:00-04:00,32.43174692711346,32.78593970320938,32.243222434875165,32.68882369995117,905700,0.0,0.0
2015-04-29 00:00:00-04:00,32.517440811022794,32.92876433569954,32.517440811022794,32.791656494140625,925500,0.0,0.0
2015-04-30 00:00:00-04:00,32.77452310837274,32.90020613479855,32.23180570358397,32.294647216796875,1294350,0.0,0.0
2015-05-01 00:00:00-04:00,32.48887470098099,32.71167370131783,32.36890575703742,32.43745803833008,835800,0.0,0.0
2015-05-04 00:00:00-04:00,32.48316662557713,33.00874837746248,32.41461433167117,32.91734313964844,584250,0.0,0.0
2015-05-05 00:00:00-04:00,32.92876853106884,33.20869830242422,32.71168027038137,32.7973747253418,715650,0.0,0.0
2015-05-06 00:00:00-04:00,32.83735220307565,32.97446001580404,32.5117199220052,32.820213317871094,876900,0.0,0.0
2015-05-07 00:00:00-04:00,32.68311886100444,33.197275820525725,32.66597996879612,33.03160095214844,1079100,0.0,0.0
2015-05-08 00:00:00-04:00,33.25439798001442,33.2601087639004,33.008746012376555,33.111576080322266,576750,0.0,0.0
2015-05-11 00:00:00-04:00,33.031605237783346,33.608603787293774,33.02018039779865,33.305824279785156,771450,0.0,0.0
2015-05-12 00:00:00-04:00,33.11729854890971,33.18585085532444,32.75738831627568,32.86593246459961,906000,0.0,0.0
2015-05-13 00:00:00-04:00,32.945912306602175,33.07159534657169,32.7688158549431,32.98590087890625,626400,0.0,0.0
2015-05-14 00:00:00-04:00,33.10586022614173,33.33437656077851,32.900200101440866,33.32294845581055,687900,0.0,0.0
2015-05-15 00:00:00-04:00,33.334389352369605,33.408655718616274,32.84879604106295,33.09444808959961,780150,0.0,0.0
2015-05-18 00:00:00-04:00,33.08301522259952,33.65429960199193,32.96875703915735,33.62002182006836,804750,0.0,0.0
2015-05-19 00:00:00-04:00,33.774266748178306,33.774266748178306,33.40864581113811,33.42007064819336,939600,0.0,0.0
2015-05-20 00:00:00-04:00,33.50005140597456,33.6085955314403,33.07729974128979,33.56289291381836,622200,0.0,0.0
2015-05-21 00:00:00-04:00,33.3629460857792,33.58574513775854,33.19156043945931,33.51719284057617,544350,0.0,0.0
2015-05-22 00:00:00-04:00,33.50003649030195,33.72283542616825,33.402917245256134,33.4486198425293,658650,0.0,0.0
2015-05-26 00:00:00-04:00,33.30580189488953,33.30580189488953,32.97445560675286,33.20296859741211,964200,0.0,0.0
2015-05-27 00:00:00-04:00,33.27725308244012,33.52290509015523,33.060168074451184,33.43721389770508,632550,0.0,0.0
2015-05-28 00:00:00-04:00,33.32295135869803,33.55717849731445,33.19727161328073,33.55717849731445,525900,0.0,0.0
2015-05-29 00:00:00-04:00,33.47718418620321,33.55145049955401,33.02015820488471,33.20296859741211,862350,0.0,0.0
2015-06-01 00:00:00-04:00,33.34580156978128,33.431492744032944,32.8887754359549,33.18013000488281,912900,0.0,0.0
2015-06-02 00:00:00-04:00,33.17441052305735,33.35150689509076,32.8944808360611,33.26581573486328,480900,0.0,0.0
2015-06-03 00:00:00-04:00,33.517185081037965,34.00277490910137,33.34008542224087,33.917083740234375,736050,0.0,0.0
2015-06-04 00:00:00-04:00,33.69998605622431,33.779963150469925,33.51717566553554,33.717124938964844,772200,0.0,0.0
2015-06-05 00:00:00-04:00,33.92851565271788,34.29985066641467,33.665724770238754,34.03705978393555,922350,0.0,0.0
2015-06-08 00:00:00-04:00,34.09989438289812,34.276994059714404,33.84853163396797,33.911373138427734,982950,0.0,0.0
2015-06-09 00:00:00-04:00,34.019901207308116,34.19128675052801,33.71140788329378,33.88279342651367,904050,0.0,0.0
2015-06-10 00:00:00-04:00,34.059902785769,34.5283537322018,34.008489391362,34.488365173339844,919350,0.0,0.0
2015-06-11 00:00:00-04:00,34.51123082586412,34.64833870963538,34.38554778184634,34.534080505371094,708450,0.0,0.0
