date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,25.96690515470663,26.09817240589754,25.51940564502876,25.740171432495117,528400,0.0,0.0
2015-01-05 00:00:00-05:00,25.602944267291715,25.734211547935576,25.209144701460854,25.334444046020508,404800,0.0,0.0
2015-01-06 00:00:00-05:00,25.3105661082954,25.465700515212394,25.101733956022237,25.286701202392578,604900,0.0,0.0
2015-01-07 00:00:00-05:00,25.42393472578589,25.74613486264523,25.191235385642972,25.698400497436523,486700,0.0,0.0
2015-01-08 00:00:00-05:00,25.382168972528625,25.865466914632286,25.340402539904847,25.770000457763672,818800,0.0,0.0
2015-01-09 00:00:00-05:00,25.770010621544653,25.877410712393292,25.227044507187983,25.280744552612305,510200,0.0,0.0
2015-01-12 00:00:00-05:00,25.28670386830573,25.412003172879615,24.994336548200003,25.048036575317383,613800,0.0,0.0
2015-01-13 00:00:00-05:00,25.441873397932426,26.02353984691972,25.441873397932426,25.64788055419922,623300,0.64,0.0
2015-01-14 00:00:00-05:00,25.47217072291192,25.563054814825758,25.102569406318782,25.308576583862305,405000,0.0,0.0
2015-01-15 00:00:00-05:00,25.344926144218658,25.39339718719044,24.96320656871758,25.20556640625,414600,0.0,0.0
2015-01-16 00:00:00-05:00,25.12681161819062,25.720596599112977,25.108632946737593,25.6903018951416,390800,0.0,0.0
2015-01-20 00:00:00-05:00,25.702420771211752,25.847838602235296,25.217698520029963,25.45400047302246,519000,0.0,0.0
2015-01-21 00:00:00-05:00,25.37522983217495,25.726652530167193,25.260106730541874,25.387348175048828,285400,0.0,0.0
2015-01-22 00:00:00-05:00,25.556999484346246,26.011426925659176,25.187398128931065,26.01142692565918,357100,0.0,0.0
2015-01-23 00:00:00-05:00,25.99325142980373,26.096253877142484,25.720594493704727,25.8720703125,315700,0.0,0.0
2015-01-26 00:00:00-05:00,25.823595135253676,26.02354431152344,25.514585503508243,26.023544311523438,516300,0.0,0.0
2015-01-27 00:00:00-05:00,25.85994489336709,25.938712944761203,25.40551756132995,25.714527130126953,261000,0.0,0.0
2015-01-28 00:00:00-05:00,26.096257057134032,26.520389863711536,25.775129021784625,25.829660415649414,506900,0.0,0.0
2015-01-29 00:00:00-05:00,25.932657522415916,25.944775864255224,25.302517614796095,25.902362823486328,384700,0.0,0.0
2015-01-30 00:00:00-05:00,25.672126820008344,25.94478381662178,24.999573665474564,25.084402084350586,633500,0.0,0.0
2015-02-02 00:00:00-05:00,25.2055727829275,25.40552195302958,24.696613990611784,25.344932556152344,446900,0.0,0.0
2015-02-03 00:00:00-05:00,25.393404022922226,25.944775864255224,25.387346007671255,25.902362823486328,381200,0.0,0.0
2015-02-04 00:00:00-05:00,25.853882092814953,26.01141818052153,25.30251040851535,25.490341186523438,557900,0.0,0.0
2015-02-05 00:00:00-05:00,25.63576940780955,25.63576940780955,25.26010769833915,25.326757431030273,453900,0.0,0.0
2015-02-06 00:00:00-05:00,25.34493077231796,25.69029539515278,25.308575749947966,25.399459838867188,481200,0.0,0.0
2015-02-09 00:00:00-05:00,25.37523403816501,25.575180950381665,25.284347607215107,25.41158676147461,338300,0.0,0.0
2015-02-10 00:00:00-05:00,25.47217788924207,25.61153538511986,25.260110325772292,25.520648956298828,204500,0.0,0.0
2015-02-11 00:00:00-05:00,25.50852320253119,25.90236119791152,25.502465187660412,25.847829818725586,409700,0.0,0.0
2015-02-12 00:00:00-05:00,26.011425040902388,26.629446593667367,25.969012001026712,26.544620513916016,468300,0.0,0.0
2015-02-13 00:00:00-05:00,26.453736564255664,26.950577058654694,26.429499878836797,26.94451904296875,355600,0.0,0.0
2015-02-17 00:00:00-05:00,26.938457386883893,26.938457386883893,26.641566094831898,26.81121826171875,279900,0.0,0.0
2015-02-18 00:00:00-05:00,26.78092159416649,27.17475728283324,26.623385469629984,27.14446258544922,367100,0.0,0.0
2015-02-19 00:00:00-05:00,27.265645223939572,27.79278038442794,27.00510665133716,27.58071517944336,503500,0.0,0.0
2015-02-20 00:00:00-05:00,27.52011990464991,27.841250145171735,27.283818046469662,27.835189819335938,317400,0.0,0.0
2015-02-23 00:00:00-05:00,27.81095973879526,27.81095973879526,27.368648338055564,27.574655532836914,174700,0.0,0.0
2015-02-24 00:00:00-05:00,27.556485469944185,27.556485469944185,27.19294436615081,27.51407241821289,215200,0.0,0.0
2015-02-25 00:00:00-05:00,27.483768633142958,27.483768633142958,27.180817042938713,27.277761459350586,158100,0.0,0.0
2015-02-26 00:00:00-05:00,27.223233324802827,27.392885495906434,26.999049768510563,27.338354110717773,304900,0.0,0.0
2015-02-27 00:00:00-05:00,27.223230080660333,27.514063329895944,27.16869870197008,27.277761459350586,525800,0.0,0.0
2015-03-02 00:00:00-05:00,27.277764327502943,27.774604802771798,27.247469627564588,27.750368118286133,326000,0.0,0.0
2015-03-03 00:00:00-05:00,27.647368362108583,27.701899751830204,27.241411947217028,27.459537506103516,195300,0.0,0.0
2015-03-04 00:00:00-05:00,27.338362700468405,27.54436996353804,27.162652458618762,27.326244354248047,327900,0.0,0.0
2015-03-05 00:00:00-05:00,27.314121830248215,27.36259289227598,27.05358322675321,27.205059051513672,192300,0.0,0.0
2015-03-06 00:00:00-05:00,27.10811147118637,27.12022750178443,26.60521068188335,26.738510131835938,255800,0.0,0.0
2015-03-09 00:00:00-04:00,26.726394439259,27.071759128974154,26.63550802140233,26.95663833618164,287200,0.0,0.0
2015-03-10 00:00:00-04:00,26.714275556101676,26.732451914770532,26.41132391782034,26.53250503540039,266200,0.0,0.0
2015-03-11 00:00:00-04:00,26.641556884309445,26.768795965485474,26.39313673525007,26.756677627563477,345800,0.0,0.0
2015-03-12 00:00:00-04:00,26.793044275652438,27.077817250797928,26.677921171071965,27.035404205322266,295600,0.0,0.0
2015-03-13 00:00:00-04:00,26.932400538074287,26.932400538074287,26.27196588808132,26.568857192993164,373100,0.0,0.0
2015-03-16 00:00:00-04:00,26.677911762193165,27.01116030388132,26.562791009551592,26.750621795654297,533400,0.0,0.0
2015-03-17 00:00:00-04:00,26.65367848900422,26.70820986066846,26.514318741489127,26.556734085083008,578900,0.0,0.0
2015-03-18 00:00:00-04:00,26.556743731754764,26.750632610026845,26.477975652663684,26.61127281188965,777200,0.0,0.0
2015-03-19 00:00:00-04:00,26.67791163226085,27.338346075960263,26.447670128099077,27.314111709594727,449800,0.0,0.0
2015-03-20 00:00:00-04:00,27.459527556214127,28.095725331549964,27.2292837373358,28.029075622558594,719500,0.0,0.0
2015-03-23 00:00:00-04:00,27.96243037486351,28.58650985915416,27.8776019951379,28.332029342651367,589900,0.0,0.0
2015-03-24 00:00:00-04:00,28.39263156666387,28.39263156666387,27.671605095426173,27.70796012878418,622700,0.0,0.0
2015-03-25 00:00:00-04:00,27.629180900473695,27.67159393328057,24.92685358371347,25.0237979888916,1157800,0.0,0.0
2015-03-26 00:00:00-04:00,24.84203987290093,25.33282246832532,24.75115343663557,25.18740463256836,701400,0.0,0.0
2015-03-27 00:00:00-04:00,25.247986207212534,25.550937818883455,25.07833404430478,25.441877365112305,575200,0.0,0.0
2015-03-30 00:00:00-04:00,25.496406947698524,25.672117113446657,25.46610993960041,25.593351364135742,379800,0.0,0.0
2015-03-31 00:00:00-04:00,25.46611719715882,25.520648591404168,25.308583342304402,25.423704147338867,373800,0.0,0.0
2015-04-01 00:00:00-04:00,25.369169894693318,25.47217465503448,25.04804189328505,25.435819625854492,282200,0.0,0.0
2015-04-02 00:00:00-04:00,25.405528139553397,25.58729868578555,25.314641710768367,25.544885635375977,323700,0.0,0.0
2015-04-06 00:00:00-04:00,25.35704501836856,25.659996582799902,25.23586624166563,25.64788055419922,354900,0.0,0.0
2015-04-07 00:00:00-04:00,25.58123598498504,25.98113203800609,25.58123598498504,25.70847511291504,413800,0.0,0.0
2015-04-08 00:00:00-04:00,25.635764515588956,25.90841909898381,25.563054469435592,25.720590591430664,276000,0.0,0.0
2015-04-09 00:00:00-04:00,25.708474931458376,25.890245443123607,25.623648846770433,25.866008758544922,294200,0.0,0.0
2015-04-10 00:00:00-04:00,25.96294511795643,25.96294511795643,25.726643295084855,25.817529678344727,274000,0.0,0.0
2015-04-13 00:00:00-04:00,25.664910278812254,25.841952317720338,25.56112613127682,25.609966278076172,210700,0.32,0.0
2015-04-14 00:00:00-04:00,25.555020323334162,25.70153609487647,25.304720412192037,25.59164810180664,474400,0.0,0.0
2015-04-15 00:00:00-04:00,25.67101964949409,25.854165581697274,25.463453638643315,25.548921585083008,415700,0.0,0.0
2015-04-16 00:00:00-04:00,25.487871071490478,25.756484922249555,25.487871071490478,25.646596908569336,287800,0.0,0.0
2015-04-17 00:00:00-04:00,25.439033988375325,25.493978001844194,24.81633827416402,24.987274169921875,275200,0.0,0.0
2015-04-20 00:00:00-04:00,25.13379961053625,25.524514038603908,25.13379961053625,25.426836013793945,305500,0.0,0.0
2015-04-21 00:00:00-04:00,25.548924767486138,25.61607882771836,25.37798885331478,25.487876892089844,255000,0.0,0.0
2015-04-22 00:00:00-04:00,25.481762589694082,25.579440547580845,25.261986602242313,25.542810440063477,279300,0.0,0.0
2015-04-23 00:00:00-04:00,25.524503931901158,25.793117811561036,25.420719761669393,25.677125930786133,281600,0.0,0.0
2015-04-24 00:00:00-04:00,25.646604446035123,25.811436514999144,25.298626410053522,25.732074737548828,422500,0.0,0.0
2015-04-27 00:00:00-04:00,25.750378232785977,25.835846160944435,25.585546230411932,25.7015380859375,290200,0.0,0.0
2015-04-28 00:00:00-04:00,25.64660399715917,26.031212151343667,25.48177425990738,26.006792068481445,347400,0.0,0.0
2015-04-29 00:00:00-04:00,25.94573817886427,25.94573817886427,25.506186104491896,25.6527042388916,341700,0.0,0.0
2015-04-30 00:00:00-04:00,25.5672353684555,25.70764731403852,25.268095255638336,25.420717239379883,379800,0.0,0.0
2015-05-01 00:00:00-04:00,25.457343794534438,25.57944183022186,25.29251179568037,25.573335647583008,198900,0.0,0.0
2015-05-04 00:00:00-04:00,25.548920132892757,25.94573823746707,25.500082307200373,25.762592315673828,213000,0.0,0.0
2015-05-05 00:00:00-04:00,25.658805164796146,25.87247732270367,25.268093289432812,25.310827255249023,238300,0.0,0.0
2015-05-06 00:00:00-04:00,25.316935330879254,25.316935330879254,25.011691364329284,25.219257354736328,184900,0.0,0.0
2015-05-07 00:00:00-04:00,25.121575585990275,25.829741388321388,25.091049330882505,25.756481170654297,372500,0.0,0.0
2015-05-08 00:00:00-04:00,26.006782423848996,26.24487465021807,25.854160455800994,26.073936462402344,231200,0.0,0.0
2015-05-11 00:00:00-04:00,26.00678093816039,26.23876696841209,25.97015315837021,26.177719116210938,437100,0.0,0.0
2015-05-12 00:00:00-04:00,25.982361563187197,25.982361563187197,23.41831234168416,24.193632125854492,1554700,0.0,0.0
2015-05-13 00:00:00-04:00,24.529404449138283,24.810228329266767,24.218054310399978,24.718656539916992,659800,0.0,0.0
2015-05-14 00:00:00-04:00,24.852964678013908,25.042216786925795,24.749182841041666,25.023902893066406,355600,0.0,0.0
2015-05-15 00:00:00-04:00,25.084947546114424,25.292513522304887,24.791913637756096,25.26198959350586,451800,0.0,0.0
2015-05-18 00:00:00-04:00,25.23756286592845,25.89688840371977,25.18261887704368,25.829736709594727,434400,0.0,0.0
2015-05-19 00:00:00-04:00,25.80532761473632,25.94573957296609,25.71375348471275,25.903005599975586,356400,0.0,0.0
2015-05-20 00:00:00-04:00,26.171622597031874,26.305930716056487,25.939638809951184,26.11057472229004,413300,0.0,0.0
2015-05-21 00:00:00-04:00,26.04341243610188,26.061726326973954,25.829742613173014,25.87247657775879,302800,0.0,0.0
2015-05-22 00:00:00-04:00,25.80532293663839,25.97015494350325,25.65270096681831,25.780902862548828,285300,0.0,0.0
2015-05-26 00:00:00-04:00,25.683224493227687,25.683224493227687,25.316932702920354,25.408504486083984,359000,0.0,0.0
2015-05-27 00:00:00-04:00,25.414625635388646,25.96406364440918,25.2681074356865,25.96406364440918,359800,0.0,0.0
2015-05-28 00:00:00-04:00,25.890787375268637,25.9457313701467,25.640487471674383,25.774795532226562,482700,0.0,0.0
2015-05-29 00:00:00-04:00,25.77479816864327,25.970154097341755,25.61607002105927,25.94573402404785,625900,0.0,0.0
2015-06-01 00:00:00-04:00,26.098364681576243,26.238776656544182,25.964056562551633,26.11057472229004,383700,0.0,0.0
2015-06-02 00:00:00-04:00,25.933532414652255,26.23877644353775,25.701546300627687,26.049524307250977,232000,0.0,0.0
2015-06-03 00:00:00-04:00,26.134993157767482,26.428027129962228,26.000685047201433,26.373083114624023,456400,0.0,0.0
2015-06-04 00:00:00-04:00,26.20824453950904,26.421914363245676,26.0006785698107,26.073936462402344,402800,0.0,0.0
2015-06-05 00:00:00-04:00,25.854166589389813,26.080048832443712,25.701544585134084,26.00068473815918,511900,0.0,0.0
2015-06-08 00:00:00-04:00,25.988471229866434,25.988471229866434,25.664913369251842,25.799219131469727,393200,0.0,0.0
2015-06-09 00:00:00-04:00,25.750380596499678,25.76869448883576,25.451240491659625,25.62828254699707,362200,0.0,0.0
2015-06-10 00:00:00-04:00,25.713747699511345,26.049515552677,25.4878678461201,25.97015380859375,352800,0.0,0.0
2015-06-11 00:00:00-04:00,25.97626361068119,26.2143535551033,25.970159755441056,26.12278175354004,298400,0.0,0.0
2015-06-12 00:00:00-04:00,26.04341114633423,26.04341114633423,25.719853336543917,25.841951370239258,350200,0.0,0.0
2015-06-15 00:00:00-04:00,25.597761614636056,25.701543455130096,25.384091749603115,25.524503707885742,429500,0.0,0.0
2015-06-16 00:00:00-04:00,25.40849985718809,25.860261823170223,25.40849985718809,25.75037384033203,277400,0.0,0.0
2015-06-17 00:00:00-04:00,25.823643024826584,25.866377000325187,25.56113298743403,25.707651138305664,323400,0.0,0.0
2015-06-18 00:00:00-04:00,25.787018022216603,26.025108005405325,25.768701795860142,25.939640045166016,396600,0.0,0.0
2015-06-19 00:00:00-04:00,25.97626216962815,26.11057026572901,25.750382277044043,25.762592315673828,465400,0.0,0.0
2015-06-22 00:00:00-04:00,25.945736561414872,26.159406401566475,25.793114581641845,25.915212631225586,206400,0.0,0.0
2015-06-23 00:00:00-04:00,25.854154010720542,26.01898597458124,25.597750286154454,25.7259521484375,506700,0.0,0.0
2015-06-24 00:00:00-04:00,25.707645092231072,25.76258909478251,25.408505005267376,25.44513511657715,412600,0.0,0.0
2015-06-25 00:00:00-04:00,25.445149915687125,25.597771975004427,25.359681935081884,25.426836013793945,360700,0.0,0.0
2015-06-26 00:00:00-04:00,25.426828810367983,25.487876685268905,25.255890568756534,25.335254669189453,605600,0.0,0.0
2015-06-29 00:00:00-04:00,25.04832933072378,25.262001591451536,24.663723453303497,24.682037353515625,451000,0.0,0.0
2015-06-30 00:00:00-04:00,24.93232533026291,25.030003298763564,24.55382349342619,24.645395278930664,477900,0.0,0.0
2015-07-01 00:00:00-04:00,24.859066662109647,25.09105037455937,24.743072477058394,24.920114517211914,393000,0.0,0.0
2015-07-02 00:00:00-04:00,24.932325037393436,25.084947006934577,24.450039054725092,24.669815063476562,561100,0.0,0.0
2015-07-06 00:00:00-04:00,24.419517928982675,24.657607856177982,24.382887813711587,24.6148738861084,417300,0.0,0.0
2015-07-07 00:00:00-04:00,24.633180333366184,24.6942305070308,24.18142069237805,24.65760040283203,414500,0.0,0.0
2015-07-08 00:00:00-04:00,24.376787907220642,24.645401809569222,23.95555199309574,24.169221878051758,306100,0.0,0.0
2015-07-09 00:00:00-04:00,24.52941138356083,24.541621424691208,24.144803238849327,24.150909423828125,266900,0.0,0.0
2015-07-10 00:00:00-04:00,24.48667306171818,24.59045489968156,24.291317095929738,24.511093139648438,248800,0.0,0.0
2015-07-13 00:00:00-04:00,24.708015441894535,24.886477523416392,24.609552713368583,24.70801544189453,159400,0.32,0.0
2015-07-14 00:00:00-04:00,24.68339761624193,24.855706793411663,24.597243027657065,24.79416847229004,197200,0.0,0.0
2015-07-15 00:00:00-04:00,24.75109495635301,24.954173325084298,24.65263221900579,24.818788528442383,197900,0.0,0.0
2015-07-16 00:00:00-04:00,24.96647988547092,25.021865318455323,24.609553365433307,24.90494155883789,365000,0.0,0.0
2015-07-17 00:00:00-04:00,24.911094165840243,24.923402300532562,24.652630379911574,24.769554138183594,307200,0.0,0.0
