date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,38.000847870807824,38.15522931783561,37.43735809205042,37.83102798461914,1359600,0.0,0.0
2015-01-05 00:00:00-05:00,37.44507360322286,37.47595047970077,36.25634330463336,36.38756561279297,2794900,0.0,0.0
2015-01-06 00:00:00-05:00,36.43387359053113,36.47246820606591,35.368645123204786,35.86266326904297,3926900,0.0,0.0
2015-01-07 00:00:00-05:00,36.22546458242423,36.48019143893583,36.04792696859351,36.19458770751953,1906100,0.0,0.0
2015-01-08 00:00:00-05:00,36.35669084813956,37.144033576574046,36.063369338304476,37.074562072753906,2660400,0.0,0.0
2015-01-09 00:00:00-05:00,37.0745602302146,37.13631398368842,36.52650891874912,36.88158416748047,1527100,0.0,0.0
2015-01-12 00:00:00-05:00,36.66545142298159,36.66545142298159,35.25286524949732,35.50759506225586,3323500,0.0,0.0
2015-01-13 00:00:00-05:00,35.414975247380404,35.87811671675216,34.93639239183705,35.245155334472656,2126700,0.0,0.0
2015-01-14 00:00:00-05:00,34.6970870655522,34.6970870655522,33.67045328254466,34.28025817871094,3226000,0.0,0.0
2015-01-15 00:00:00-05:00,34.612173887817264,34.90549821882536,34.07184052372233,34.12587356567383,2190200,0.0,0.0
2015-01-16 00:00:00-05:00,34.179913021793986,34.39604817473963,33.817120092692555,34.28797912597656,2555700,0.0,0.0
2015-01-20 00:00:00-05:00,34.179917269725216,34.39605244953247,33.77080898316645,34.03325653076172,2443300,0.0,0.0
2015-01-21 00:00:00-05:00,33.89431877150445,34.2879886813894,33.79397038483523,33.97150802612305,2637300,0.0,0.0
2015-01-22 00:00:00-05:00,34.17218934579148,34.73567889450835,33.871147266505204,34.61989212036133,2495700,0.0,0.0
2015-01-23 00:00:00-05:00,34.897787240895035,34.90550793165358,33.80168471964253,33.80940246582031,2612800,0.0,0.0
2015-01-26 00:00:00-05:00,33.79396383688446,34.50411720901707,33.62414692071117,34.21851348876953,2584100,0.0,0.0
2015-01-27 00:00:00-05:00,34.03326235379505,34.99814277554635,33.23820182853802,34.59675216674805,4369600,0.0,0.0
2015-01-28 00:00:00-05:00,34.820600534953776,34.91322821873221,33.96378636240559,33.99466323852539,3137200,0.0,0.0
2015-01-29 00:00:00-05:00,33.886592512441545,33.94062556601913,33.13784456346572,33.755367279052734,3108800,0.0,0.0
2015-01-30 00:00:00-05:00,33.40801967125609,34.156767840766065,33.33083041329032,33.693626403808594,5037700,0.0,0.0
2015-02-02 00:00:00-05:00,33.86342609994657,34.24166033818701,33.585540201578894,34.12587356567383,3551000,0.0,0.0
2015-02-03 00:00:00-05:00,34.43464346743456,35.384085187284875,34.13360132999185,35.29917526245117,4619100,0.0,0.0
2015-02-04 00:00:00-05:00,34.84374949868492,35.36864450561768,34.84374949868492,35.12163543701172,3462600,0.0,0.0
2015-02-05 00:00:00-05:00,35.283742775858784,36.85071041522472,35.22970971359592,36.76580047607422,3850200,0.0,0.0
2015-02-06 00:00:00-05:00,36.387562665978606,37.71523880119804,36.36440648278597,37.25981521606445,5792000,0.0,0.0
2015-02-09 00:00:00-05:00,37.198062455098025,37.78471129791082,37.02052484188861,37.089996337890625,3335700,0.0,0.0
2015-02-10 00:00:00-05:00,36.91246475694732,36.98965401197241,36.217749683396214,36.904747009277344,1966400,0.0,0.0
