date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,80.25671978531663,80.45672271749949,79.17975699235679,79.77977752685547,786500,0.0,0.0
2015-01-05 00:00:00-05:00,79.34902664425196,80.00289528771181,78.84900737490828,79.21825408935547,857800,0.0,0.0
2015-01-06 00:00:00-05:00,79.50285128713875,80.23365025930192,79.15668736857108,79.47977447509766,1241200,0.0,0.0
2015-01-07 00:00:00-05:00,80.15673217864895,81.14907633339493,79.87211029396178,80.87983703613281,1020600,0.0,0.0
2015-01-08 00:00:00-05:00,81.48755027503104,82.69528584281355,81.16446312494368,82.4414291381836,1245800,0.0,0.0
2015-01-09 00:00:00-05:00,82.54142813733766,82.55681072288948,81.69523920759298,81.8567886352539,748300,0.0,0.0
2015-01-12 00:00:00-05:00,81.88753077456944,82.0952337694428,81.02596537057369,81.10289001464844,1123400,0.0,0.0
2015-01-13 00:00:00-05:00,81.879859452215,82.39526113060826,81.55676648952823,82.0567855834961,1414400,0.0,0.0
2015-01-14 00:00:00-05:00,81.76447917896849,82.44911871173167,81.64908924074385,82.32603454589844,1499500,0.0,0.0
2015-01-15 00:00:00-05:00,82.9568496404864,83.9338114083931,82.75684661801446,83.43379211425781,1516400,0.0,0.0
2015-01-16 00:00:00-05:00,83.81838647514155,85.19535958260471,83.7799270802366,85.12612915039062,2532200,0.0,0.0
2015-01-20 00:00:00-05:00,85.38767838237479,85.65691763591148,84.20301979783774,84.91073608398438,1148700,0.0,0.0
2015-01-21 00:00:00-05:00,83.81836883452691,84.91071401871451,83.6260542935513,84.77224731445312,1320600,0.0,0.0
2015-01-22 00:00:00-05:00,84.88764067729821,85.37996545277075,84.04915206153144,85.21842193603516,1151900,0.0,0.0
2015-01-23 00:00:00-05:00,83.64148842059404,84.09534816804457,83.19531703331991,83.55686950683594,1556900,0.0,0.0
2015-01-26 00:00:00-05:00,83.51837412852187,84.15685993167406,83.20298127462357,84.10301208496094,808500,0.0,0.0
2015-01-27 00:00:00-05:00,82.24137393278389,84.44914059196262,82.24137393278389,83.98758697509766,1071400,0.0,0.0
2015-01-28 00:00:00-05:00,83.98761230017027,84.78764154949234,82.61063938855604,82.83372497558594,1431300,0.0,0.0
2015-01-29 00:00:00-05:00,78.40280197768875,79.54900103307499,75.94887207139668,79.4566879272461,6049800,0.0,0.0
2015-01-30 00:00:00-05:00,78.72589410850935,79.66439020339114,78.31049977799717,78.62589263916016,3111800,0.0,0.0
2015-02-02 00:00:00-05:00,78.46433364282996,80.12593411355039,78.12585816865192,80.04900360107422,1624700,0.0,0.0
2015-02-03 00:00:00-05:00,80.15670693632696,80.60287812784317,79.77977203886137,80.54133605957031,1264300,0.0,0.0
2015-02-04 00:00:00-05:00,80.4336236435171,81.91060362996454,80.4336236435171,81.31057739257812,1555400,0.0,0.0
2015-02-05 00:00:00-05:00,81.48755391740393,81.80294685354593,80.84137371936953,81.3952407836914,886600,0.0,0.0
2015-02-06 00:00:00-05:00,81.20290163831768,81.85677586730709,80.9182798326857,81.17982482910156,1106800,0.0,0.0
2015-02-09 00:00:00-05:00,80.80290177309024,81.51831230862989,80.62596976151559,80.7336654663086,879500,0.0,0.0
2015-02-10 00:00:00-05:00,81.24136900480752,81.71061703427749,80.76442674907452,81.44906616210938,793700,0.0,0.0
2015-02-11 00:00:00-05:00,81.5952326266973,81.88754868570882,80.7644322034324,81.67215728759766,781400,0.0,0.0
2015-02-12 00:00:00-05:00,81.51060322958922,82.05677588123001,81.06443203732785,82.04908752441406,1043600,0.0,0.0
2015-02-13 00:00:00-05:00,81.61064107948663,81.93373414803992,81.32601915704089,81.55679321289062,1122100,0.0,0.0
2015-02-17 00:00:00-05:00,81.45676425670408,81.77985134739463,80.7721248111561,81.47215270996094,1105100,0.0,0.0
2015-02-18 00:00:00-05:00,81.47216268128459,82.31065154817148,81.17214649580994,82.27218627929688,1267100,0.0,0.0
2015-02-19 00:00:00-05:00,82.28756888313492,82.549113912161,81.09521606052034,81.50292205810547,1447900,0.0,0.0
2015-02-20 00:00:00-05:00,81.57213940416801,82.74910349918375,81.12596824414365,82.49524688720703,1483700,0.0,0.0
2015-02-23 00:00:00-05:00,82.01978725926635,82.32130760836358,81.33171521553332,81.92701721191406,1141300,0.535,0.0
2015-02-24 00:00:00-05:00,81.61003794280063,81.99659553957162,80.89877338035824,81.74919891357422,1233300,0.0,0.0
2015-02-25 00:00:00-05:00,81.56368526002173,81.81881479066983,80.52771332112795,80.65914154052734,1428500,0.0,0.0
2015-02-26 00:00:00-05:00,80.82148831683347,80.82148831683347,79.91694467311818,80.11795043945312,1768000,0.0,0.0
2015-02-27 00:00:00-05:00,80.13339149577442,80.65137726309871,79.95557240484175,80.23389434814453,1100600,0.0,0.0
