date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,51.08231522146684,51.57816788994011,49.575689177400236,49.73779296875,268900,0.0,0.0
2015-01-05 00:00:00-05:00,49.34683309668218,49.99525554238657,48.70794830792804,49.05122756958008,338400,0.0,0.0
2015-01-06 00:00:00-05:00,49.09891013991343,49.41358371581776,47.94509732812974,48.21209716796875,430400,0.0,0.0
2015-01-07 00:00:00-05:00,48.650728062894935,49.21332972348061,48.31697921887465,48.99401092529297,393100,0.0,0.0
2015-01-08 00:00:00-05:00,49.22286820035183,50.17643017669561,48.57444576543404,49.95711135864258,247500,0.0,0.0
2015-01-09 00:00:00-05:00,49.81407520068132,50.109677061317974,49.33729425121579,49.384971618652344,218400,0.0,0.0
2015-01-12 00:00:00-05:00,49.48987016929001,50.07153994449341,49.11797792687742,49.47079849243164,201900,0.0,0.0
2015-01-13 00:00:00-05:00,49.72825326094984,50.834384890996816,49.556611832360666,50.04292678833008,245800,0.0,0.0
2015-01-14 00:00:00-05:00,49.58521200827958,49.87127981158669,48.727004960808806,49.23239517211914,189100,0.0,0.0
2015-01-15 00:00:00-05:00,49.470798098841136,49.470798098841136,48.39327200899377,48.46955871582031,207600,0.0,0.0
2015-01-16 00:00:00-05:00,48.173296079176936,49.60674071987306,47.972614704384654,49.5589599609375,205600,0.11,0.0
2015-01-20 00:00:00-05:00,49.616294696532925,49.69274682607568,48.73711707942037,49.31049346923828,238700,0.0,0.0
2015-01-21 00:00:00-05:00,49.329622642188184,49.69276308545879,48.56511932380746,48.73713302612305,202600,0.0,0.0
2015-01-22 00:00:00-05:00,49.119386508033095,49.16716728191201,48.29754407373405,48.73713302612305,474600,0.0,0.0
2015-01-23 00:00:00-05:00,48.60334775359641,49.29140259616213,48.38355326676337,48.45044708251953,251800,0.0,0.0
2015-01-26 00:00:00-05:00,48.27842805470324,49.2340580550447,47.5521472129978,49.109825134277344,389300,0.0,0.0
2015-01-27 00:00:00-05:00,48.64158855866731,49.090732365371416,47.953533507797154,48.50779724121094,255000,0.0,0.0
2015-01-28 00:00:00-05:00,48.63200827485327,48.89002880253376,47.38969005099235,47.59992980957031,229500,0.0,0.0
2015-01-29 00:00:00-05:00,47.75282239404286,48.03951060568463,46.988315635746936,47.96305847167969,295800,0.0,0.0
2015-01-30 00:00:00-05:00,47.46612445268778,47.84837778283797,46.950087196054334,47.122100830078125,849800,0.0,0.0
2015-02-02 00:00:00-05:00,47.14122609705654,47.37057523832593,46.50095214968182,47.0074348449707,355500,0.0,0.0
2015-02-03 00:00:00-05:00,47.227235559763024,47.83884185702167,47.10300627735179,47.66682815551758,255200,0.0,0.0
2015-02-04 00:00:00-05:00,47.32279883305737,48.24020277357563,47.29413109911592,47.896175384521484,275900,0.0,0.0
2015-02-05 00:00:00-05:00,48.173299586552275,49.2053815528071,48.173299586552275,49.10026168823242,225000,0.0,0.0
2015-02-06 00:00:00-05:00,49.109820761371246,49.32006050926643,48.507772894041565,48.708457946777344,212200,0.0,0.0
2015-02-09 00:00:00-05:00,48.5937807692401,48.92825343397828,47.456582458183654,47.619041442871094,195700,0.0,0.0
2015-02-10 00:00:00-05:00,48.0777627084654,48.48868403767419,47.657283034610614,48.35489273071289,231900,0.0,0.0
2015-02-11 00:00:00-05:00,48.16375854572278,48.91870355493401,47.95351875697458,48.784915924072266,300800,0.0,0.0
2015-02-12 00:00:00-05:00,48.95692787478333,49.04293472659546,48.48867118359235,48.526893615722656,311000,0.0,0.0
2015-02-13 00:00:00-05:00,48.62244688136383,49.138484220200574,48.32620032103429,49.071590423583984,141200,0.0,0.0
2015-02-17 00:00:00-05:00,49.21496552484846,49.59721914244103,48.99517097063697,49.24363327026367,183200,0.0,0.0
2015-02-18 00:00:00-05:00,49.01425762675909,50.11322980612936,49.00469928647313,50.036781311035156,279100,0.0,0.0
2015-02-19 00:00:00-05:00,49.98900599352121,51.604019361170124,49.501632658108704,51.26955032348633,475300,0.0,0.0
2015-02-20 00:00:00-05:00,51.34599545402966,51.67090977448158,50.753505921007545,51.365108489990234,618100,0.0,0.0
2015-02-23 00:00:00-05:00,50.98284836661913,51.78557754435471,50.65793408883477,51.737796783447266,381600,0.0,0.0
2015-02-24 00:00:00-05:00,50.36170410260319,52.349412700654284,49.17672124276247,52.301631927490234,642000,0.0,0.0
2015-02-25 00:00:00-05:00,52.36852056405776,52.540534246801755,52.12961307640655,52.47364044189453,310000,0.0,0.0
2015-02-26 00:00:00-05:00,52.4832075830695,52.65522130660415,52.19651925899169,52.511878967285156,373500,0.0,0.0
2015-02-27 00:00:00-05:00,52.292076110839844,52.6456581992066,52.167843186923164,52.292076110839844,347800,0.0,0.0
2015-03-02 00:00:00-05:00,52.30161752866067,53.037452898214624,52.01492932316339,52.85588455200195,295700,0.0,0.0
2015-03-03 00:00:00-05:00,52.5978722919242,52.5978722919242,52.072276558814295,52.28251266479492,213300,0.0,0.0
2015-03-04 00:00:00-05:00,52.177393018252,52.37807807523336,51.79514323132906,52.10094451904297,188800,0.0,0.0
2015-03-05 00:00:00-05:00,52.11049719764447,52.59787048731564,51.99582263054957,52.35896301269531,164700,0.0,0.0
2015-03-06 00:00:00-05:00,51.89070156151353,52.33029042976988,51.193092189166194,51.52756118774414,225200,0.0,0.0
2015-03-09 00:00:00-04:00,51.699579789536834,52.10094627156142,51.28865861182933,51.8715934753418,203800,0.0,0.0
2015-03-10 00:00:00-04:00,51.57535110429939,51.89070710156455,51.0401970040009,51.47978591918945,205300,0.0,0.0
2015-03-11 00:00:00-04:00,51.59445690769351,51.99581969256636,51.326878072339724,51.75691223144531,662100,0.0,0.0
2015-03-12 00:00:00-04:00,52.20605910148676,52.46407959535173,51.35554912843476,51.9671516418457,581800,0.0,0.0
2015-03-13 00:00:00-04:00,51.95759193903904,52.00537270062614,51.40332854283952,51.804691314697266,440100,0.0,0.0
2015-03-16 00:00:00-04:00,52.06272253791247,53.19992093812199,52.06272253791247,53.1712532043457,206300,0.0,0.0
2015-03-17 00:00:00-04:00,53.02789861494007,53.43881607055664,52.68387130750448,53.43881607055664,243300,0.0,0.0
2015-03-18 00:00:00-04:00,53.25725643184934,54.02175965925611,53.00879424998175,53.78285217285156,419700,0.0,0.0
2015-03-19 00:00:00-04:00,53.6968492577597,54.40401707321206,53.50572617101401,54.24155807495117,524800,0.0,0.0
2015-03-20 00:00:00-04:00,54.67158116259369,55.34052276611328,54.40400597936123,55.34052276611328,637200,0.0,0.0
2015-03-23 00:00:00-04:00,55.27362897030517,55.44564262965131,54.89137558388298,55.34052276611328,366000,0.0,0.0
2015-03-24 00:00:00-04:00,55.283188208723544,56.085917469842656,55.24496578329026,55.74189376831055,327400,0.0,0.0
2015-03-25 00:00:00-04:00,56.06679982578928,56.1050258935192,55.158954412553896,55.34052276611328,458100,0.0,0.0
2015-03-26 00:00:00-04:00,55.197181251992596,55.31185946435944,54.56646566572998,55.101619720458984,342300,0.0,0.0
2015-03-27 00:00:00-04:00,55.14941164538053,55.808798740877286,54.96784324055187,55.770572662353516,257600,0.0,0.0
2015-03-30 00:00:00-04:00,56.019034699219894,57.0893430217585,55.77057248050455,57.051116943359375,328100,0.0,0.0
2015-03-31 00:00:00-04:00,56.888650188750965,57.62448569328872,56.401280514544915,57.53847885131836,700900,0.0,0.0
2015-04-01 00:00:00-04:00,57.33780126989389,57.33780126989389,53.96442846172235,54.36579132080078,739900,0.0,0.0
2015-04-02 00:00:00-04:00,54.251110750582235,54.8436002775807,53.97397720012984,54.165103912353516,224600,0.0,0.0
2015-04-06 00:00:00-04:00,53.696839603741246,54.413561986497506,53.515271245800875,53.553497314453125,301400,0.0,0.0
2015-04-07 00:00:00-04:00,53.46750299579208,53.84019813877762,52.98968796213074,53.41016387939453,278900,0.0,0.0
2015-04-08 00:00:00-04:00,53.601277865889045,53.954859885929785,53.26680888009896,53.73506546020508,254800,0.0,0.0
2015-04-09 00:00:00-04:00,53.59172832265189,54.00264583950292,52.98012210415978,53.56305694580078,212700,0.0,0.0
2015-04-10 00:00:00-04:00,53.90708048200044,53.9644195861979,53.496159348848565,53.897525787353516,196900,0.0,0.0
2015-04-13 00:00:00-04:00,53.86885179251702,54.126872280698294,53.75417723513816,54.05997848510742,171800,0.0,0.0
2015-04-14 00:00:00-04:00,53.926195706963384,54.40401065836625,53.821075834384544,54.098209381103516,434100,0.0,0.0
2015-04-15 00:00:00-04:00,54.14599657054025,54.71937312206832,53.954869838217824,54.39445877075195,285300,0.0,0.0
2015-04-16 00:00:00-04:00,54.51868259869342,54.88182296498252,53.591724116540874,53.620391845703125,243100,0.0,0.0
2015-04-17 00:00:00-04:00,53.22858906327997,53.70640403934992,52.87500700171112,53.113914489746094,237300,0.0,0.0
2015-04-20 00:00:00-04:00,53.5447943397439,54.540621180918265,53.0373072766716,53.97568130493164,251400,0.11,0.0
2015-04-21 00:00:00-04:00,54.416137607887826,54.5406132053314,54.042699857555114,54.167179107666016,213200,0.0,0.0
2015-04-22 00:00:00-04:00,54.00441231938225,54.26294085914331,53.47777063887771,53.745880126953125,137100,0.0,0.0
2015-04-23 00:00:00-04:00,53.74588850804614,54.2629493208664,53.42990345046895,54.1959228515625,163600,0.0,0.0
2015-04-24 00:00:00-04:00,54.1959302155649,55.105579976006865,53.52566543145209,54.94280242919922,365400,0.0,0.0
