date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,46.21657847537914,46.854160261908156,45.82422021303926,46.0612678527832,1398000,0.0,0.0
2015-01-05 00:00:00-05:00,45.87325495315278,46.0040410175237,45.30924063521303,45.54629135131836,2996200,0.0,0.0
2015-01-06 00:00:00-05:00,45.94682048160143,46.4536191892921,43.95233229973414,44.287471771240234,6610900,0.0,0.0
2015-01-07 00:00:00-05:00,44.7288809983634,46.0612631538705,44.00138326627016,45.86508560180664,3663000,0.0,0.0
2015-01-08 00:00:00-05:00,46.331009450652566,46.82963231393652,46.06126142893403,46.306488037109375,3164000,0.0,0.0
2015-01-09 00:00:00-05:00,46.33101012975303,46.54353632600949,45.5871637655766,45.64438247680664,2193600,0.0,0.0
2015-01-12 00:00:00-05:00,45.72612875426243,46.1757088575395,44.90054215387296,45.178462982177734,2955100,0.0,0.0
2015-01-13 00:00:00-05:00,45.78334118980947,46.33101000491751,44.80244721811692,45.35011291503906,2325700,0.0,0.0
2015-01-14 00:00:00-05:00,45.26020139740393,45.66073553286158,44.27930421020167,44.62261962890625,2420500,0.0,0.0
2015-01-15 00:00:00-05:00,44.95775877501496,45.49725175558769,43.06135901796013,43.11040496826172,4026100,0.0,0.0
2015-01-16 00:00:00-05:00,43.03683100837069,45.86508156054541,42.82430170781092,45.77516555786133,5626900,0.0,0.0
2015-01-20 00:00:00-05:00,45.775159547132546,46.04490751976423,44.43460180216188,45.06401062011719,3342500,0.0,0.0
2015-01-21 00:00:00-05:00,44.982280579666394,45.36646606488228,44.393744761894,44.62261962890625,2651600,0.0,0.0
2015-01-22 00:00:00-05:00,44.90871069325388,45.17028284607523,43.81337613399471,44.500003814697266,3947000,0.0,0.0
2015-01-23 00:00:00-05:00,44.43461741421087,44.95776177964602,44.0177346042516,44.31200408935547,3120700,0.0,0.0
2015-01-26 00:00:00-05:00,44.15668719807672,46.62527687637157,44.15668719807672,46.42909622192383,6471800,0.0,0.0
2015-01-27 00:00:00-05:00,46.2901414050506,46.5762349694694,45.4972490719671,46.02039337158203,3883100,0.0,0.0
2015-01-28 00:00:00-05:00,46.102134252726024,46.18387437602873,45.06401847221529,45.153934478759766,3501900,0.0,0.0
2015-01-29 00:00:00-05:00,45.121239195877095,45.145760610325105,44.532700303637064,44.86783981323242,3470700,0.0,0.0
2015-01-30 00:00:00-05:00,44.34469524553085,44.957755548464455,43.33110083934547,43.44554138183594,6399400,0.0,0.0
