date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,74.04435268737629,74.27778024100415,73.04837494126585,73.67086029052734,1378400,0.0,0.0
2015-01-05 00:00:00-05:00,73.3051771622473,73.3051771622473,71.72562699133525,71.8501205444336,1827500,0.0,0.0
2015-01-06 00:00:00-05:00,72.11468652290343,72.22362061941455,70.3639523392365,70.8619384765625,2681700,0.0,0.0
2015-01-07 00:00:00-05:00,71.46107171668486,71.93571565289733,71.10314457300152,71.63225555419922,1696500,0.0,0.0
2015-01-08 00:00:00-05:00,72.31696298587042,73.39074400238101,72.2858381241144,73.359619140625,1717400,0.0,0.0
2015-01-09 00:00:00-05:00,73.53084229836794,73.70202616148933,72.41815312454257,72.80720520019531,1416600,0.0,0.0
2015-01-12 00:00:00-05:00,72.9550294397915,73.11064785824756,72.23916928009206,72.47260284423828,1354000,0.0,0.0
2015-01-13 00:00:00-05:00,73.02506135766949,73.54638962823147,71.81122098168338,72.38701629638672,2117000,0.0,0.0
2015-01-14 00:00:00-05:00,71.33658385296333,72.38702319665816,71.2821168036299,72.23918151855469,1891100,0.0,0.0
2015-01-15 00:00:00-05:00,72.27031827758354,72.75274503418866,71.54668111090791,71.71786499023438,1732600,0.0,0.0
2015-01-16 00:00:00-05:00,71.64781226614575,72.58931732177734,71.1653856859084,72.58931732177734,2161400,0.0,0.0
2015-01-20 00:00:00-05:00,72.95502867913503,73.01727248399119,71.88124141901262,72.68269348144531,2009200,0.0,0.0
2015-01-21 00:00:00-05:00,72.4336716761283,73.14174890331019,72.33252033072813,72.9316635131836,1770000,0.0,0.0
2015-01-22 00:00:00-05:00,73.47636631323421,73.87320104436942,72.79163688044997,73.608642578125,2242800,0.0,0.0
2015-01-23 00:00:00-05:00,73.63199443046092,73.71758636286967,72.7916464504371,72.79942321777344,1792900,0.0,0.0
2015-01-26 00:00:00-05:00,72.79160460761246,73.12618944111793,72.27805330836492,72.9316635131836,2216700,0.0,0.0
2015-01-27 00:00:00-05:00,72.65155401280515,73.26625672777001,71.67892426187231,72.7215805053711,2702000,0.0,0.0
2015-01-28 00:00:00-05:00,73.02506413504811,73.04840630678753,71.63225716878883,71.67894744873047,2972000,0.0,0.0
2015-01-29 00:00:00-05:00,71.68672724031471,73.1884683623761,71.33658277652103,72.94725799560547,3202700,0.0,0.0
2015-01-30 00:00:00-05:00,72.34812220102522,73.25071987469265,72.25474757141968,72.43370819091797,3866600,0.0,0.0
2015-02-02 00:00:00-05:00,72.79938580346293,73.91207441646087,72.22359068392417,73.8498306274414,1750700,0.0,0.0
2015-02-03 00:00:00-05:00,73.91987966136534,74.84582531679146,73.79538017243374,74.59683227539062,2222400,0.0,0.0
2015-02-04 00:00:00-05:00,74.69796217555472,75.1648232518598,74.41784434247954,74.58124542236328,2111200,0.0,0.0
2015-02-05 00:00:00-05:00,74.69798467503236,75.67839738610164,74.62017546162168,75.53055572509766,1671400,0.0,0.0
2015-02-06 00:00:00-05:00,75.46052608486784,76.12969004162152,75.35936876881242,75.54611206054688,1810700,0.0,0.0
2015-02-09 00:00:00-05:00,75.2193122654261,75.64727184006897,75.02478626539978,75.33602905273438,1050100,0.0,0.0
2015-02-10 00:00:00-05:00,75.63950823292208,75.67063311315921,75.0092457333961,75.5150146484375,1078300,0.0,0.0
2015-02-11 00:00:00-05:00,75.47607736799145,75.5538865697383,74.9158416170756,75.25820922851562,826300,0.0,0.0
2015-02-12 00:00:00-05:00,75.54612930646859,76.10636524602671,75.39829355430888,76.08302307128906,1513700,0.0,0.0
2015-02-13 00:00:00-05:00,76.09857767486729,76.79108979726368,76.09857767486729,76.45650482177734,1280200,0.0,0.0
2015-02-17 00:00:00-05:00,76.14524760544414,76.67435849126515,76.10634003612697,76.40202331542969,1232100,0.0,0.0
2015-02-18 00:00:00-05:00,76.02850123620506,76.79882212981566,76.02850123620506,76.59651947021484,1202700,0.0,0.0
2015-02-19 00:00:00-05:00,76.23084091958293,76.87666858884627,76.23084091958293,76.5887680053711,1316800,0.0,0.0
2015-02-20 00:00:00-05:00,76.44870420685697,77.66254432818373,76.09077714381093,77.4135513305664,2221200,0.0,0.0
2015-02-23 00:00:00-05:00,77.22682189941406,77.39022302682575,76.93892128266259,77.22682189941406,1376600,0.0,0.0
2015-02-24 00:00:00-05:00,77.00113686497617,77.71699080169677,76.98557740394301,77.40575408935547,1806000,0.0,0.0
2015-02-25 00:00:00-05:00,77.24236680589375,77.75591819791393,77.24236680589375,77.62364196777344,1516500,0.0,0.0
2015-02-26 00:00:00-05:00,77.70924844035399,77.77149224850096,77.18791424982848,77.27350616455078,1775500,0.0,0.0
2015-02-27 00:00:00-05:00,77.28132052293721,77.39025465239433,76.90005106983732,76.92339324951172,1709800,0.0,0.0
2015-03-02 00:00:00-05:00,76.95448728058261,77.73259128557038,76.81442832222632,77.46803283691406,1797700,0.0,0.0
2015-03-03 00:00:00-05:00,77.18789439106364,77.64697871886736,77.11786789874118,77.55360412597656,1913000,0.0,0.0
2015-03-04 00:00:00-05:00,77.2501512729072,77.2501512729072,76.3864555021881,76.40979766845703,2038100,0.0,0.0
2015-03-05 00:00:00-05:00,76.36312684706631,77.22682277060161,76.3242192720931,77.12567138671875,1705900,0.0,0.0
2015-03-06 00:00:00-05:00,76.38647627946042,76.76775155376538,75.94295719032833,76.07523345947266,2361400,0.0,0.0
2015-03-09 00:00:00-04:00,76.03629980996244,77.07117922779494,76.01295764717021,76.79106140136719,1549700,0.0,0.0
2015-03-10 00:00:00-04:00,76.05964684967064,76.14523874303728,75.26598358154297,75.26598358154297,1868600,0.0,0.0
2015-03-11 00:00:00-04:00,75.34379591699263,75.46051267976597,74.81468507068647,74.84580993652344,1884000,0.0,0.0
2015-03-12 00:00:00-04:00,75.10260558603916,76.44872829943692,74.99367148628018,76.31645202636719,1420200,0.0,0.0
2015-03-13 00:00:00-04:00,76.19191144859853,76.30084548963627,75.2815315614431,75.98960876464844,1784100,0.0,0.0
2015-03-16 00:00:00-04:00,76.28529196073299,77.14898759360247,76.09854872392513,77.09452056884766,1378000,0.0,0.0
