date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,176.47856461983565,177.28948333619456,173.2117334426908,175.04208374023438,383500,0.0,0.0
2015-01-05 00:00:00-05:00,174.64824298167105,175.5981704304614,173.19631253828928,173.24266052246094,553600,0.0,0.0
2015-01-06 00:00:00-05:00,173.1422572727033,174.86448614004766,169.32708637157762,169.46609497070312,826200,0.0,0.0
2015-01-07 00:00:00-05:00,170.46241912992505,171.10343090602765,169.2190130166442,170.02220153808594,482300,0.0,0.0
2015-01-08 00:00:00-05:00,171.41227219447958,173.7600747596547,169.82905216321566,172.05328369140625,550700,0.0,0.0
2015-01-09 00:00:00-05:00,171.62851107795976,172.3776442663399,167.38085401511168,167.50442504882812,716300,0.0,0.0
2015-01-12 00:00:00-05:00,167.50446865040277,169.25759632140068,166.0448193147785,167.4967498779297,816400,0.0,0.0
2015-01-13 00:00:00-05:00,169.0953499037704,170.3233060163475,166.22238842021326,167.78244018554688,733000,0.0,0.0
2015-01-14 00:00:00-05:00,166.46958598184327,169.37343529747832,165.69728450364812,169.04135131835938,711900,0.0,0.0
2015-01-15 00:00:00-05:00,168.93322936262007,170.04533359088802,168.00645816248544,168.52391052246094,678300,0.0,0.0
2015-01-16 00:00:00-05:00,168.53163770210395,170.65546687032054,167.65893321834238,170.09169006347656,966600,0.0,0.0
2015-01-20 00:00:00-05:00,170.97982167796505,172.26184494421338,169.49700427224064,171.7598419189453,391200,0.0,0.0
2015-01-21 00:00:00-05:00,171.90655012781235,173.45115278701596,170.13025471285158,172.5475616455078,497300,0.0,0.0
2015-01-22 00:00:00-05:00,173.0032558680757,177.48260695331606,171.48955151774695,176.97288513183594,694700,0.0,0.0
2015-01-23 00:00:00-05:00,177.53665443645428,178.64877036823322,176.20056449332253,178.09271240234375,916400,0.0,0.0
2015-01-26 00:00:00-05:00,180.40958936953473,180.40958936953473,175.28922795183777,177.17364501953125,384900,0.0,0.0
2015-01-27 00:00:00-05:00,174.58644907272168,177.16593286837676,171.13426094168796,171.37367248535156,486400,0.0,0.0
2015-01-28 00:00:00-05:00,172.0687412668439,172.33903966577626,166.1065739668897,167.6666259765625,804700,0.0,0.0
2015-01-29 00:00:00-05:00,167.45814805843384,171.86798335070065,167.28824077310233,171.38916015625,432100,0.0,0.0
2015-01-30 00:00:00-05:00,169.2035524878829,170.65548324776955,167.22646230341672,167.4813232421875,389200,0.0,0.0
2015-02-02 00:00:00-05:00,168.4003422849004,169.89087850439208,165.18756525760833,168.36172485351562,681000,0.0,0.0
2015-02-03 00:00:00-05:00,169.65915284723397,172.779256862526,168.747842921826,172.68658447265625,556200,0.0,0.0
2015-02-04 00:00:00-05:00,171.01068926278327,173.18858481529256,170.9798023926497,171.5435791015625,421300,0.0,0.0
2015-02-05 00:00:00-05:00,172.6171192211577,174.7255109865544,169.99901737701535,174.3856964111328,485600,0.0,0.0
2015-02-06 00:00:00-05:00,175.27380494998533,175.27380494998533,168.61657047915028,169.46609497070312,440600,0.0,0.0
2015-02-09 00:00:00-05:00,168.3926627259729,169.34260233131027,165.65100103311903,167.8211669921875,704100,0.0,0.0
2015-02-10 00:00:00-05:00,169.38115275755683,171.6131033855889,167.78248316479852,169.76730346679688,425500,0.0,0.0
2015-02-11 00:00:00-05:00,170.948924730148,171.82934788117467,169.6205653395626,170.73268127441406,481300,0.0,0.0
2015-02-12 00:00:00-05:00,172.7561033413711,176.81840449332364,171.9915207072841,175.88392639160156,539200,0.0,0.0
2015-02-13 00:00:00-05:00,176.8029547710955,176.87247085359138,175.60589702233597,175.85302734375,387800,0.0,0.0
2015-02-17 00:00:00-05:00,174.84130440585366,175.84529853065476,173.1190756728108,173.9068145751953,498700,0.0,0.0
2015-02-18 00:00:00-05:00,172.04556140294318,177.22769645145686,171.81386865943026,176.78749084472656,723300,0.0,0.0
2015-02-19 00:00:00-05:00,176.00746250821882,178.1776390718381,173.4125296548083,177.17364501953125,639100,0.0,0.0
2015-02-20 00:00:00-05:00,174.432003996105,184.43330530364517,170.55504746131328,181.78431701660156,1637500,0.0,0.0
2015-02-23 00:00:00-05:00,180.90390445713234,181.86928131534802,178.1622318229227,179.9153594970703,839400,0.0,0.0
2015-02-24 00:00:00-05:00,179.3206556257384,180.2396961345693,177.93822958466856,179.30520629882812,690800,0.0,0.0
2015-02-25 00:00:00-05:00,179.4674122788988,180.37100354897194,175.9225397155229,176.38592529296875,502100,0.0,0.0
2015-02-26 00:00:00-05:00,176.37821016635007,176.77979843842613,174.1925956333044,174.8490447998047,329500,0.0,0.0
2015-02-27 00:00:00-05:00,175.99976485173553,175.99976485173553,172.72520268680694,173.134521484375,478400,0.0,0.0
2015-03-02 00:00:00-05:00,173.71374713501007,175.01893837816795,170.85623433015388,172.7174835205078,723500,0.0,0.0
2015-03-03 00:00:00-05:00,172.9955024110985,173.52839222813404,169.36568842274232,170.77127075195312,619300,0.0,0.0
2015-03-04 00:00:00-05:00,169.70550235290733,173.98404663320292,169.70550235290733,172.8642120361328,805100,0.0,0.0
2015-03-05 00:00:00-05:00,172.84104631072,181.6993438314447,172.50895059883632,180.95021057128906,1314100,0.0,0.0
2015-03-06 00:00:00-05:00,179.7299793017299,184.3560688413335,177.72199098650958,181.89242553710938,1320700,0.0,0.0
2015-03-09 00:00:00-04:00,182.46030513212085,182.95037540987136,179.03762335650623,179.88551330566406,704200,1.69,0.0
2015-03-10 00:00:00-04:00,178.4697447327614,178.92091843296348,175.76271440110523,177.08511352539062,501400,0.0,0.0
2015-03-11 00:00:00-04:00,177.54406544853674,177.9796781404448,175.7471452900825,176.5950469970703,548900,0.0,0.0
2015-03-12 00:00:00-04:00,177.20961798242166,181.16904169620108,176.05835385747756,180.07223510742188,640200,0.0,0.0
2015-03-13 00:00:00-04:00,179.37210799079253,180.81119684917118,177.2873864361317,179.29432678222656,717100,0.0,0.0
2015-03-16 00:00:00-04:00,180.88120239082696,184.9884252559842,180.8734278308851,183.68936157226562,957400,0.0,0.0
