date,open,high,low,close,volume,dividends,stock splits
2015-01-02 00:00:00-05:00,42.230308532714844,42.451687803782086,41.557317034981445,42.230308532714844,477500,0.0,0.0
2015-01-05 00:00:00-05:00,42.00008376317021,42.141766389148806,41.442206945513114,41.83183670043945,814100,0.0,0.0
2015-01-06 00:00:00-05:00,42.150620034027185,43.87737935880764,42.097491160575025,43.04499435424805,1961000,0.0,0.0
2015-01-07 00:00:00-05:00,43.28408887721299,44.08990952805028,42.89445908253522,44.027923583984375,1257700,0.0,0.0
2015-01-08 00:00:00-05:00,44.32897877892036,45.400453454642594,43.9924813993291,45.356178283691406,1287600,0.0,0.0
2015-01-09 00:00:00-05:00,45.46245175738946,46.1265896365617,45.40046582557178,46.020328521728516,910700,0.0,0.0
2015-01-12 00:00:00-05:00,46.055756544511475,46.480807851200886,45.83437720385187,45.993770599365234,500800,0.0,0.0
2015-01-13 00:00:00-05:00,46.666758598574155,48.60604011212791,46.41881147766845,47.862205505371094,1687800,0.0,0.0
2015-01-14 00:00:00-05:00,47.49029448429865,47.75594900283903,46.94127131760399,47.55228042602539,856200,0.0,0.0
2015-01-15 00:00:00-05:00,47.57884588527841,47.57884588527841,46.64019629645138,46.843868255615234,629200,0.0,0.0
2015-01-16 00:00:00-05:00,46.77302036800713,47.90648135477316,46.52507662164711,47.871063232421875,395700,0.0,0.0
2015-01-20 00:00:00-05:00,47.86221013465909,48.234129163000006,46.96783913404436,47.55228042602539,815400,0.0,0.0
2015-01-21 00:00:00-05:00,47.304331548547985,47.74709018922543,46.81729771939886,47.43716049194336,651900,0.0,0.0
2015-01-22 00:00:00-05:00,47.738235531929064,48.163283412978096,47.11837277198996,48.145572662353516,615600,0.0,0.0
2015-01-23 00:00:00-05:00,48.119013670751116,48.42894339680344,47.915345082490916,48.012752532958984,244700,0.0,0.0
2015-01-26 00:00:00-05:00,47.81792460186064,48.60603430019232,47.4105875363377,48.30495834350586,602600,0.0,0.0
2015-01-27 00:00:00-05:00,47.86221503879236,48.35810600139751,47.658546441110104,48.06588363647461,416200,0.0,0.0
2015-01-28 00:00:00-05:00,48.26068603674964,48.26068603674964,47.66739115093924,47.72052001953125,499200,0.0,0.0
2015-01-29 00:00:00-05:00,47.85335545129102,48.28725703434225,47.48143643069529,48.26069259643555,355800,0.0,0.0
2015-01-30 00:00:00-05:00,47.596549070459915,48.26068696446633,47.490287953253286,47.65853500366211,841600,0.0,0.0
2015-02-02 00:00:00-05:00,47.84450401611601,48.2075660148076,47.12723708439747,48.13672637939453,682500,0.0,0.0
2015-02-03 00:00:00-05:00,48.260691344457065,48.6857392298396,48.18099465482407,48.552913665771484,437500,0.0,0.0
2015-02-04 00:00:00-05:00,48.455492083962724,49.14619427388557,48.455492083962724,48.81855392456055,518800,0.0,0.0
2015-02-05 00:00:00-05:00,48.694597384089036,49.58011467628357,48.51749325005405,49.146209716796875,394300,0.0,0.0
2015-02-06 00:00:00-05:00,49.34103510835387,50.261970721068415,49.217063201525825,49.615543365478516,1078800,0.0,0.0
2015-02-09 00:00:00-05:00,49.5623980796026,50.43020451824493,49.4915550831518,50.39478302001953,835400,0.0,0.0
2015-02-10 00:00:00-05:00,50.563036796115526,50.62502273726608,50.06714926691106,50.4567756652832,786400,0.0,0.0
2015-02-11 00:00:00-05:00,50.43905219510174,50.616156287150666,50.02286146346329,50.10255813598633,643800,0.0,0.0
2015-02-12 00:00:00-05:00,50.217683492012426,50.952664446387146,50.07600086415445,50.651588439941406,623000,0.0,0.0
2015-02-13 00:00:00-05:00,50.53647024918795,50.85525700636348,50.47448431062386,50.651588439941406,945000,0.0,0.0
2015-02-17 00:00:00-05:00,50.49219724400786,50.890680707702735,50.49219724400786,50.78441619873047,603100,0.0,0.0
2015-02-18 00:00:00-05:00,50.633402333300985,50.917659759521484,50.25143078145173,50.917659759521484,831300,0.18,0.0
2015-02-19 00:00:00-05:00,50.917653827337745,51.42398752059086,50.90877226632252,51.34403991699219,449900,0.0,0.0
2015-02-20 00:00:00-05:00,51.27298642456003,51.601658458697564,50.89989641156346,51.54835891723633,396700,0.0,0.0
2015-02-23 00:00:00-05:00,51.59277851157623,51.62830815171353,51.086441323380086,51.17527389526367,424900,0.0,0.0
2015-02-24 00:00:00-05:00,51.272962172063416,51.441738890600625,50.99758642102589,51.21078109741211,328200,0.0,0.0
2015-02-25 00:00:00-05:00,51.27297472255228,51.28185628312743,50.766641054386966,50.837703704833984,408500,0.0,0.0
2015-02-26 00:00:00-05:00,50.89101778709191,50.89101778709191,50.3669174592876,50.44686508178711,592000,0.0,0.0
2015-02-27 00:00:00-05:00,50.429089095114996,50.766646036557674,49.81615969681946,49.84280776977539,747800,0.0,0.0
2015-03-02 00:00:00-05:00,49.95827697481831,51.21966850594742,49.86056287817299,51.13972091674805,504400,0.0,0.0
2015-03-03 00:00:00-05:00,51.104203060113214,51.121969572828974,50.82883058455851,50.917659759521484,346800,0.0,0.0
2015-03-04 00:00:00-05:00,50.828825672506696,50.935421349884116,50.32249196919459,50.43796920776367,507400,0.0,0.0
2015-03-05 00:00:00-05:00,50.3224939942513,50.588984892726614,49.01668418652196,49.21211242675781,1095800,0.0,0.0
2015-03-06 00:00:00-05:00,49.087746780270216,49.76286067004405,49.04333219535195,49.256526947021484,725200,0.0,0.0
2015-03-09 00:00:00-04:00,49.256526171120214,49.64737925630598,49.052216372822045,49.44306945800781,593300,0.0,0.0
2015-03-10 00:00:00-04:00,48.95451276357047,48.99004579401958,48.52812656403008,48.60807418823242,643400,0.0,0.0
2015-03-11 00:00:00-04:00,48.767942751366654,49.780609844732055,48.714643234857895,49.59406661987305,551600,0.0,0.0
2015-03-12 00:00:00-04:00,49.825040169184405,50.84659253263,49.75397412470118,50.79329299926758,366000,0.0,0.0
2015-03-13 00:00:00-04:00,50.77553720798066,50.855484830595245,49.993827496706565,50.40245056152344,254700,0.0,0.0
2015-03-16 00:00:00-04:00,50.633389220733136,51.450628262322084,50.624507660983234,51.432865142822266,280900,0.0,0.0
2015-03-17 00:00:00-04:00,51.352928234312905,52.03692369026518,51.352928234312905,51.88591003417969,490600,0.0,0.0
2015-03-18 00:00:00-04:00,51.805963401685624,52.28564906377539,51.71713422957228,52.14352035522461,564400,0.0,0.0
2015-03-19 00:00:00-04:00,52.12574444259675,52.22345854746886,51.770421040991835,52.072444915771484,589400,0.0,0.0
2015-03-20 00:00:00-04:00,52.232346664882286,53.18283298659215,51.974737335809195,53.0229377746582,1147000,0.0,0.0
2015-03-23 00:00:00-04:00,53.02293892979325,53.45820999145508,52.569904745187785,53.45820999145508,526100,0.0,0.0
2015-03-24 00:00:00-04:00,53.440450818091406,53.440450818091406,52.978531619969935,53.1028938293457,524700,0.0,0.0
2015-03-25 00:00:00-04:00,53.262782092001075,53.46709189330936,52.62320461487555,52.69426727294922,1031700,0.0,0.0
2015-03-26 00:00:00-04:00,52.56102788003936,53.307204537225424,52.489965211487224,53.138427734375,603100,0.0,0.0
2015-03-27 00:00:00-04:00,52.5699160327418,53.02295031462055,52.31230664274392,52.92523956298828,712200,0.0,0.0
2015-03-30 00:00:00-04:00,53.29830808277518,54.44422251982248,53.13841288743764,54.11554718017578,502300,0.0,0.0
2015-03-31 00:00:00-04:00,54.088900428693414,54.55081951663539,53.80464304974684,54.46199035644531,633000,0.0,0.0
2015-04-01 00:00:00-04:00,54.34651490149046,54.63965386886496,53.68028597091182,54.22215270996094,748700,0.0,0.0
2015-04-02 00:00:00-04:00,54.28432840968074,54.68406640601574,54.106666701463496,54.6396484375,513000,0.0,0.0
2015-04-06 00:00:00-04:00,54.37316471002342,55.3858321746502,54.284335538556945,55.181522369384766,775100,0.0,0.0
2015-04-07 00:00:00-04:00,55.15486930412486,55.18151737543,54.337626768408306,54.435340881347656,543600,0.0,0.0
